Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589659252235, 210329, 1936, 32, 7872
1589659252245, 210340, 1872, 32, 7856
1589659252256, 210351, 1904, -128, 7888
1589659252267, 210362, 1936, 80, 7872
1589659252278, 210373, 2048, -128, 7936
1589659252289, 210384, 2192, -192, 7904
1589659252300, 210395, 2112, -64, 7744
1589659252311, 210406, 2032, -32, 7824
1589659252322, 210417, 2176, 16, 8016
1589659252333, 210428, 2160, 112, 8032
1589659252344, 210439, 2176, 320, 7904
1589659252355, 210450, 2032, 320, 7984
1589659252366, 210461, 2016, 256, 7968
1589659252377, 210472, 2064, 432, 7936
1589659252388, 210483, 2080, 400, 7824
1589659252399, 210494, 2240, 336, 7664
1589659252410, 210505, 2320, 80, 7648
1589659252421, 210516, 2192, 144, 7472
1589659252432, 210527, 2320, 160, 7392
1589659252443, 210538, 2336, 192, 7424
1589659252454, 210549, 2304, 224, 7312
1589659252465, 210560, 2336, 160, 7376
1589659252476, 210571, 2256, 144, 7504
1589659252487, 210582, 2160, 160, 7760
1589659252498, 210593, 1808, 256, 7984
1589659252509, 210604, 1568, 352, 8272
1589659252520, 210615, 1280, 576, 8560
1589659252531, 210626, 1072, 880, 9024
1589659252542, 210637, 576, 768, 9648
1589659252553, 210648, 576, 1584, 9168
1589659252564, 210659, 64, 1824, 9680
1589659252575, 210670, -144, 1952, 10672
1589659252586, 210681, -304, 1472, 11104
1589659252597, 210692, -752, 1360, 11472
1589659252608, 210703, -1072, 1904, 11856
1589659252619, 210714, -2240, 3488, 12704
1589659252630, 210725, -1824, 3408, 12656
1589659252641, 210736, -2112, 3456, 12640
1589659252652, 210747, -2384, 4160, 12928
1589659252663, 210758, -2304, 4064, 13264
1589659252674, 210769, -2000, 3840, 13792
1589659252685, 210780, -1616, 3488, 13680
1589659252696, 210791, -1056, 3296, 13712
1589659252707, 210802, -1008, 3584, 13664
1589659252718, 210813, -608, 3680, 13312
1589659252729, 210824, -432, 4208, 13136
1589659252740, 210835, -432, 4544, 13120
1589659252751, 210846, -624, 5088, 13264
1589659252762, 210857, -896, 5440, 13520
1589659252773, 210868, -512, 5312, 13520
1589659252784, 210879, -144, 4896, 13440
1589659252795, 210890, 448, 4592, 12896
1589659252806, 210901, 880, 4080, 12544
1589659252817, 210912, 1392, 3520, 12352
1589659252828, 210923, 1552, 2656, 11168
1589659252839, 210934, 2432, 2176, 10592
1589659252850, 210945, 3024, 1808, 10112
1589659252861, 210956, 3424, 1600, 9856
1589659252872, 210967, 1952, 2400, 9984
1589659252883, 210978, 2080, 3744, 10864
1589659252894, 210989, 2112, 3616, 10576
1589659252905, 211000, 2432, 3568, 10064
1589659252916, 211011, 2752, 3344, 9376
1589659252927, 211022, 3040, 3344, 8784
1589659252938, 211033, 3072, 3344, 8528
1589659252949, 211044, 2928, 3296, 8336
1589659252960, 211055, 3024, 3664, 8192
1589659252971, 211066, 3072, 3808, 8208
1589659252982, 211077, 3024, 3728, 7968
1589659252993, 211088, 2320, 3664, 7840
1589659253004, 211099, 1968, 3120, 7488
1589659253015, 211110, 1856, 2976, 6992
1589659253026, 211121, 1920, 3072, 6240
1589659253037, 211132, 1712, 3152, 5456
1589659253048, 211143, 1440, 2992, 4784
1589659253059, 211154, 1168, 2448, 3440
1589659253070, 211165, 1136, 1824, 1664
1589659253081, 211176, 1712, 1344, 656
1589659253092, 211187, 1984, 1632, 1024
1589659253103, 211198, 2000, 2080, 1200
1589659253115, 211209, 976, 2096, 1728
1589659253125, 211220, 96, 2224, 2352
1589659253136, 211231, -160, 2048, 2640
1589659253147, 211242, -944, 1792, 2496
1589659253158, 211253, -1088, 1424, 2448
1589659253169, 211264, -1168, 1040, 2224
1589659253180, 211275, -1280, 768, 2336
1589659253191, 211286, -1376, 416, 2224
1589659253202, 211297, -1536, 256, 1856
1589659253213, 211308, -1600, 208, 1600
1589659253224, 211319, -1728, 352, 1440
1589659253235, 211330, -2528, 688, 1744
1589659253246, 211341, -2976, 1232, 2048
1589659253257, 211352, -3152, 2112, 2512
1589659253268, 211363, -3920, 2640, 2528
1589659253279, 211374, -4000, 3120, 2272
1589659253290, 211385, -3888, 3264, 1984
1589659253301, 211396, -3760, 3312, 1744
1589659253312, 211407, -3824, 3232, 1952
1589659253323, 211418, -4096, 3216, 2336
1589659253334, 211429, -4368, 3360, 2960
1589659253345, 211440, -4544, 3616, 3488
1589659253356, 211451, -4736, 4000, 3504
1589659253367, 211462, -4784, 4224, 3440
1589659253378, 211473, -4992, 4304, 3152
1589659253389, 211484, -4880, 4224, 3120
1589659253400, 211495, -4816, 4224, 3056
1589659253411, 211506, -4816, 4368, 3168
1589659253422, 211517, -4768, 4400, 3200
1589659253433, 211528, -4688, 4336, 3040
1589659253444, 211539, -4592, 4384, 2928
1589659253455, 211550, -4672, 4544, 3008
1589659253466, 211561, -4880, 4848, 3104
1589659253477, 211572, -5088, 4944, 3440
1589659253488, 211583, -5312, 5024, 3680
1589659253499, 211594, -5136, 4960, 3568
1589659253511, 211605, -4992, 5056, 3312
1589659253521, 211616, -4976, 5200, 3024
1589659253532, 211627, -4912, 5520, 2960
1589659253543, 211638, -4976, 5808, 3072
1589659253554, 211649, -5024, 6144, 3328
1589659253565, 211660, -5088, 6240, 3216
1589659253576, 211671, -5056, 6144, 2784
1589659253587, 211682, -4848, 6128, 2240
1589659253598, 211693, -4624, 6080, 1760
1589659253609, 211704, -4400, 6192, 1280
1589659253620, 211715, -4352, 6416, 1104
1589659253631, 211726, -4128, 6528, 960
1589659253642, 211737, -4000, 6576, 928
1589659253653, 211748, -4016, 6368, 768
1589659253664, 211759, -3824, 6160, 800
1589659253675, 211770, -3760, 6016, 640
1589659253686, 211781, -3744, 5792, 784
1589659253697, 211792, -3184, 5424, 544
1589659253708, 211803, -2464, 4944, 336
1589659253719, 211814, -2352, 4400, -80
1589659253730, 211825, -2272, 4064, -240
1589659253741, 211836, -2240, 3808, -320
1589659253752, 211847, -2160, 3760, -32
1589659253763, 211858, -2192, 3744, 480
1589659253774, 211869, -2256, 3536, 1072
1589659253785, 211880, -1952, 3248, 1216
1589659253796, 211891, -1648, 2912, 1008
1589659253807, 211902, -1504, 2624, 1056
1589659253818, 211913, -1120, 2560, 1040
1589659253829, 211924, -1152, 2192, 752
1589659253840, 211935, -864, 1888, 976
1589659253851, 211946, -448, 1552, 1056
1589659253862, 211957, 16, 1280, 1632
1589659253873, 211968, 352, 992, 2288
1589659253884, 211979, 592, 784, 3280
1589659253895, 211990, 592, 704, 4224
1589659253906, 212001, 448, 672, 4736
1589659253917, 212012, 400, 576, 4880
1589659253928, 212023, 432, 240, 4688
1589659253939, 212034, 1472, 176, 4624
1589659253950, 212045, 1824, 96, 5472
1589659253961, 212056, 2128, -16, 6496
1589659253972, 212067, 2240, -224, 7568
1589659253983, 212078, 2368, -752, 8592
1589659253994, 212089, 2272, -944, 8992
1589659254005, 212100, 2368, -912, 9056
1589659254016, 212111, 2304, -720, 9584
1589659254027, 212122, 2768, -864, 10112
1589659254038, 212133, 2944, -1024, 10960
1589659254049, 212144, 2864, -1056, 11696
1589659254060, 212155, 2304, -816, 12000
1589659254071, 212166, 2128, -752, 11472
1589659254082, 212177, 2112, -400, 11200
1589659254093, 212188, 3296, -144, 11216
1589659254104, 212199, 3760, 80, 11808
1589659254115, 212210, 3424, 384, 12512
1589659254126, 212221, 3184, 400, 12656
1589659254137, 212232, 3120, 544, 12512
1589659254148, 212243, 3376, 608, 12480
1589659254159, 212254, 3936, 432, 12176
1589659254170, 212265, 4112, 480, 12624
1589659254181, 212276, 4544, 1008, 13264
1589659254192, 212287, 4496, 1712, 13888
1589659254203, 212298, 4592, 2288, 14288
1589659254214, 212309, 4128, 2224, 14432
1589659254225, 212320, 4464, 2464, 14624
1589659254236, 212331, 4688, 2272, 14480
1589659254247, 212342, 5104, 2592, 14192
1589659254258, 212353, 5216, 3120, 14096
1589659254269, 212364, 5056, 3760, 14464
1589659254280, 212375, 5184, 4080, 14288
1589659254291, 212386, 5248, 3872, 13680
1589659254302, 212397, 6256, 3296, 12944
1589659254313, 212408, 6832, 2784, 12128
1589659254325, 212419, 7008, 3408, 12224
1589659254335, 212430, 6784, 4560, 12320
1589659254346, 212441, 6480, 5664, 11968
1589659254357, 212452, 6464, 5808, 12160
1589659254368, 212463, 6864, 5248, 11936
1589659254379, 212474, 6848, 3680, 12672
1589659254390, 212485, 6464, 2864, 13776
1589659254401, 212496, 5904, 3152, 14800
1589659254412, 212507, 5168, 4064, 14336
1589659254423, 212518, 5456, 4832, 13360
1589659254434, 212529, 6096, 5344, 12176
1589659254445, 212540, 6288, 5808, 10976
1589659254456, 212551, 6656, 6016, 10656
1589659254467, 212562, 6192, 6496, 11376
1589659254478, 212573, 5968, 7392, 11200
1589659254489, 212584, 5312, 7744, 10752
1589659254500, 212595, 5472, 7648, 9888
1589659254511, 212606, 5680, 7248, 9312
1589659254522, 212617, 5632, 6752, 9088
1589659254533, 212628, 5248, 6288, 9136
1589659254544, 212639, 4992, 6416, 9520
1589659254555, 212650, 4752, 6272, 9600
1589659254566, 212661, 4752, 6240, 9664
1589659254577, 212672, 4480, 6256, 9360
1589659254588, 212683, 4560, 6320, 8704
1589659254599, 212694, 4576, 6288, 8576
1589659254610, 212705, 4656, 6240, 8576
1589659254621, 212716, 4832, 6192, 8736
1589659254632, 212727, 4832, 6176, 8624
1589659254643, 212738, 4768, 6224, 8352
1589659254654, 212749, 4352, 6240, 7168
1589659254665, 212760, 4320, 6144, 5440
1589659254676, 212771, 4352, 6144, 4080
1589659254687, 212782, 4144, 6176, 2480
1589659254698, 212793, 3680, 6352, 1600
1589659254709, 212804, 3056, 7040, 1408
1589659254720, 212815, 2816, 7904, 1952
1589659254731, 212826, 1088, 8112, 2544
1589659254742, 212837, 640, 7904, 2992
1589659254753, 212848, 592, 7360, 2912
1589659254764, 212859, 1104, 6848, 2576
1589659254775, 212870, 1296, 6240, 2384
1589659254786, 212881, 1280, 5872, 2368
1589659254797, 212892, 1136, 5536, 2304
1589659254808, 212903, 1024, 5072, 2352
1589659254819, 212914, 944, 4752, 2272
1589659254830, 212925, 544, 4720, 2464
1589659254841, 212936, 416, 4768, 2720
1589659254852, 212947, -256, 4656, 2704
1589659254863, 212958, -144, 4384, 2544
1589659254874, 212969, -224, 4096, 2272
1589659254885, 212980, -112, 3904, 2176
1589659254896, 212991, -464, 3600, 2160
1589659254907, 213002, -464, 3632, 2144
1589659254918, 213013, -1168, 3328, 2352
1589659254929, 213024, -1536, 3040, 2608
1589659254940, 213035, -1520, 2752, 2608
1589659254951, 213046, -1488, 2464, 2640
1589659254962, 213057, -1856, 2368, 2992
1589659254973, 213068, -2160, 2384, 3168
1589659254984, 213079, -2480, 2304, 3168
1589659254995, 213090, -2512, 2336, 3136
1589659255006, 213101, -2592, 2320, 3424
1589659255017, 213112, -2864, 2288, 3824
1589659255028, 213123, -2864, 2240, 4368
1589659255039, 213134, -3312, 1920, 5008
1589659255050, 213145, -3536, 1264, 5520
1589659255061, 213156, -3520, 672, 5536
1589659255072, 213167, -3248, 112, 5376
1589659255084, 213178, -3408, -320, 5904
1589659255094, 213189, -3584, -864, 6144
1589659255105, 213200, -3712, -1312, 6480
1589659255116, 213211, -4016, -1920, 7152
1589659255127, 213222, -4224, -2176, 7744
1589659255138, 213233, -4528, -2336, 7936
1589659255149, 213244, -4496, -2208, 8256
1589659255160, 213255, -3904, -2064, 9008
