Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589659420604, 378695, 5744, -5088, 2176
1589659420615, 378706, 5584, -5296, 1808
1589659420626, 378717, 5472, -5392, 1680
1589659420637, 378728, 5808, -5488, 1888
1589659420648, 378739, 5888, -5424, 1760
1589659420659, 378750, 5616, -5296, 1840
1589659420670, 378761, 5728, -5120, 2032
1589659420681, 378772, 5696, -5120, 1936
1589659420692, 378783, 5760, -5280, 2048
1589659420703, 378794, 5760, -5424, 2048
1589659420714, 378805, 5872, -5264, 2048
1589659420725, 378816, 5984, -5152, 1952
1589659420736, 378827, 5920, -5136, 1984
1589659420747, 378838, 5744, -5200, 2112
1589659420758, 378849, 5808, -5344, 2304
1589659420769, 378860, 5904, -5504, 2448
1589659420780, 378871, 5952, -5440, 2544
1589659420791, 378882, 5824, -5472, 2368
1589659420802, 378893, 5808, -5296, 2400
1589659420813, 378904, 6096, -5136, 2288
1589659420824, 378915, 5904, -4816, 2112
1589659420835, 378926, 5840, -4784, 2224
1589659420846, 378937, 5920, -4912, 2160
1589659420857, 378948, 5824, -4928, 2352
1589659420868, 378959, 5696, -5024, 2384
1589659420879, 378970, 5760, -5168, 2464
1589659420890, 378981, 5856, -5136, 2704
1589659420901, 378992, 5808, -5120, 2768
1589659420912, 379003, 5904, -5200, 3024
1589659420923, 379014, 5952, -5472, 2864
1589659420934, 379025, 6096, -5456, 2720
1589659420945, 379036, 6032, -5280, 2496
1589659420956, 379047, 5936, -5024, 2352
1589659420967, 379058, 6064, -4928, 2176
1589659420978, 379069, 5808, -4928, 2224
1589659420989, 379080, 5872, -4880, 2288
1589659421000, 379091, 5984, -4768, 2304
1589659421011, 379102, 5856, -4976, 2288
1589659421022, 379113, 5952, -4976, 2288
1589659421033, 379124, 6016, -5056, 2352
1589659421044, 379135, 6016, -5168, 2320
1589659421055, 379146, 5904, -5248, 2432
1589659421066, 379157, 5776, -5536, 2736
1589659421077, 379168, 5728, -6256, 3024
1589659421088, 379179, 5440, -7072, 3568
1589659421099, 379190, 5184, -8304, 4768
1589659421110, 379201, 5184, -9360, 5952
1589659421121, 379212, 5280, -10256, 7424
1589659421132, 379223, 5376, -11072, 9168
1589659421143, 379234, 5088, -11264, 10416
1589659421154, 379245, 5456, -10992, 11824
1589659421165, 379256, 5648, -12768, 12272
1589659421176, 379267, 6464, -15440, 10864
1589659421187, 379278, 7376, -18656, 8896
1589659421198, 379289, 7632, -21664, 8096
1589659421209, 379300, 10240, -22624, 8144
1589659421220, 379311, 10944, -22016, 8960
1589659421231, 379322, 11120, -20416, 9968
1589659421242, 379333, 11488, -17408, 10576
1589659421253, 379344, 11568, -13408, 9968
1589659421264, 379355, 11984, -10960, 8896
1589659421275, 379366, 11680, -9472, 7760
1589659421286, 379377, 11504, -9280, 6368
1589659421297, 379388, 10992, -9264, 6144
1589659421308, 379399, 10480, -8400, 6416
1589659421319, 379410, 10384, -6208, 6128
1589659421330, 379421, 9296, -4224, 4960
1589659421341, 379432, 8656, -3328, 3728
1589659421352, 379443, 8640, -3360, 3200
1589659421363, 379454, 7408, -3568, 2944
1589659421374, 379465, 6784, -3424, 3040
1589659421385, 379476, 6448, -1904, 3072
1589659421395, 379487, 5824, -672, 2672
1589659421407, 379498, 6128, 624, 1952
1589659421418, 379509, 4720, 1152, 1072
1589659421428, 379520, 3824, 1632, 224
1589659421439, 379531, 3776, 1968, -432
1589659421451, 379542, 2992, 1904, -528
1589659421462, 379553, 3104, 1376, -272
1589659421472, 379564, 3136, 64, 16
1589659421484, 379575, 3200, -592, 368
1589659421494, 379586, 3056, -912, 400
1589659421506, 379597, 2688, -672, 304
1589659421517, 379608, 2592, -560, 352
1589659421528, 379619, 2528, -1104, 272
1589659421539, 379630, 2416, -2512, 384
1589659421550, 379641, 2176, -3792, 768
1589659421561, 379652, 2192, -4384, 2032
1589659421572, 379663, 1472, -4128, 3200
1589659421583, 379674, 816, -3712, 4208
1589659421594, 379685, 640, -3408, 4448
1589659421605, 379696, -192, -3280, 4304
