Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589659106006, 64106, -1680, 3280, 5152
1589659106017, 64117, 144, 4752, 5008
1589659106028, 64128, 320, 6544, 5312
1589659106039, 64139, 304, 6848, 5536
1589659106050, 64150, 80, 6144, 4944
1589659106061, 64161, 448, 6112, -80
1589659106072, 64172, -3248, 6368, 4624
1589659106083, 64183, -448, 7520, 4192
1589659106095, 64194, -1520, 10320, 9328
1589659106105, 64205, 1488, 9680, 4528
1589659106116, 64216, -1248, 6864, 2768
1589659106127, 64227, -1808, 6432, 1824
1589659106138, 64238, -1712, 8240, 2736
1589659106150, 64249, -1728, 7888, 1680
1589659106160, 64260, -1344, 7232, 2128
1589659106171, 64271, -1440, 8448, 3248
1589659106182, 64282, -896, 8800, 1888
1589659106193, 64293, -784, 6128, -464
1589659106204, 64304, -496, 5904, 112
1589659106215, 64315, -544, 7328, 1328
1589659106226, 64326, -848, 7776, 1648
1589659106238, 64337, -2160, 7760, 1488
1589659106248, 64348, -2768, 7584, 368
1589659106259, 64359, -2656, 7360, -448
1589659106271, 64370, -3056, 8080, -448
1589659106282, 64381, -2880, 8544, 1360
1589659106292, 64392, -304, 8032, 1552
1589659106303, 64403, 240, 6144, 1104
1589659106314, 64414, 272, 4880, -80
1589659106325, 64425, 480, 4528, -112
1589659106336, 64436, 336, 6416, 768
1589659106347, 64447, 272, 8112, 1232
1589659106358, 64458, -128, 8992, 1056
1589659106369, 64469, -1888, 8816, 0
1589659106380, 64480, -1728, 7888, 288
1589659106391, 64491, -1744, 7568, 656
1589659106402, 64502, -1344, 8448, 880
1589659106413, 64513, 640, 8368, 496
1589659106424, 64524, 2112, 8064, 304
1589659106435, 64535, 2416, 7968, 528
1589659106446, 64546, 3040, 7472, 1280
1589659106457, 64557, 2528, 7808, 1120
1589659106468, 64568, 2384, 9344, 1072
1589659106479, 64579, 0, 8768, 560
1589659106490, 64590, 16, 8368, -336
1589659106501, 64601, -32, 8784, -672
1589659106512, 64612, -192, 9584, 320
1589659106523, 64623, -208, 10160, 128
1589659106534, 64634, 144, 9520, 416
1589659106545, 64645, 448, 8464, -32
1589659106556, 64656, 528, 7616, 96
1589659106567, 64667, 928, 7600, 416
1589659106578, 64678, 1072, 7600, 896
1589659106589, 64689, 1280, 7936, 1232
1589659106600, 64700, 816, 8000, 656
1589659106611, 64711, 80, 8560, -224
1589659106622, 64722, 64, 8864, -1136
