Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589659169071, 127169, -272, -8192, -256
1589659169082, 127180, -224, -8160, -192
1589659169093, 127191, -192, -8208, -240
1589659169104, 127202, -16, -8288, -208
1589659169115, 127213, -80, -8256, -208
1589659169126, 127224, -96, -8256, -256
1589659169137, 127235, -48, -8240, -384
1589659169148, 127246, -80, -8240, -512
1589659169159, 127257, -16, -8128, -640
1589659169170, 127268, 16, -8016, -656
1589659169181, 127279, -144, -7920, -720
1589659169192, 127290, -176, -7856, -144
1589659169203, 127301, -208, -7744, -48
1589659169214, 127312, -352, -7888, 0
1589659169225, 127323, -400, -7792, -48
1589659169236, 127334, -384, -7776, 96
1589659169247, 127345, -336, -7936, -160
1589659169258, 127356, -432, -7840, -128
1589659169269, 127367, -384, -7792, -176
1589659169280, 127378, -352, -7792, -176
1589659169291, 127389, -416, -7904, -336
1589659169302, 127400, -400, -7920, -416
1589659169313, 127411, -368, -7824, -736
1589659169324, 127422, -464, -8064, -688
1589659169335, 127433, -480, -8176, -672
1589659169346, 127444, -560, -8176, -640
1589659169357, 127455, -576, -8208, -800
1589659169368, 127466, -656, -8432, -880
1589659169379, 127477, -768, -8304, -1104
1589659169390, 127488, -848, -8240, -800
1589659169401, 127499, -912, -8272, -624
1589659169412, 127510, -800, -8384, -736
1589659169423, 127521, -1280, -8672, -656
1589659169434, 127532, -1552, -9296, -624
1589659169445, 127543, -1744, -9952, -448
1589659169457, 127554, -2368, -10240, -512
1589659169467, 127565, -2624, -10336, -320
1589659169478, 127576, -2688, -10384, -400
1589659169489, 127587, -3024, -10560, -448
1589659169500, 127598, -3152, -10624, -752
1589659169511, 127609, -2464, -10016, -1312
1589659169522, 127620, -3424, -10816, -1056
1589659169534, 127631, -3232, -10448, -1328
1589659169544, 127642, -3472, -11008, -1264
1589659169555, 127653, -3840, -11328, -3504
1589659169566, 127664, -3616, -10816, -2320
1589659169577, 127675, -2656, -10224, -2304
1589659169588, 127686, -2832, -10784, -3120
1589659169599, 127697, -2928, -11088, -3456
1589659169610, 127708, -2832, -10800, -3552
1589659169621, 127719, -2240, -10640, -3392
1589659169632, 127730, -3696, -9904, -4192
1589659169644, 127741, -2464, -10000, -3648
1589659169655, 127752, -2752, -10320, -3408
1589659169666, 127763, -2832, -10864, -3600
1589659169676, 127774, -3328, -11312, -2464
1589659169687, 127785, -3632, -10672, -2368
1589659169699, 127796, -2944, -12080, -2224
1589659169709, 127807, -3184, -10320, -3424
1589659169720, 127818, -3200, -10352, -3408
1589659169732, 127829, -2608, -10064, -3456
1589659169742, 127840, -2592, -9728, -3760
1589659169753, 127851, -2592, -9056, -4144
1589659169765, 127862, -2160, -8048, -4304
1589659169775, 127873, -2096, -6656, -4352
1589659169786, 127884, -2016, -6752, -3920
1589659169798, 127895, -3296, -6688, -2880
1589659169808, 127906, -2704, -6512, -2880
1589659169819, 127917, -2752, -5616, -2832
1589659169830, 127928, -2352, -5152, -2944
1589659169841, 127939, -2336, -4304, -3008
1589659169852, 127950, -2640, -3696, -2720
1589659169863, 127961, -2848, -3408, -2240
1589659169874, 127972, -2864, -2576, -1728
1589659169886, 127983, -3008, -1248, -1216
1589659169896, 127994, -3440, -1760, -1088
1589659169907, 128005, -3968, -2784, -784
1589659169918, 128016, -4496, -3776, -832
1589659169930, 128027, -4768, -4016, -1296
1589659169940, 128038, -4832, -3856, -1984
1589659169951, 128049, -4768, -3456, -2320
1589659169963, 128060, -4832, -2912, -2048
1589659169973, 128071, -4880, -2576, -1984
1589659169984, 128082, -5056, -2192, -1744
1589659169995, 128093, -5072, -1568, -1952
1589659170006, 128104, -5232, -1456, -2352
1589659170017, 128115, -5392, -1504, -2160
1589659170028, 128126, -5344, -1344, -1472
1589659170039, 128137, -5632, -1280, -880
1589659170050, 128148, -5728, -928, -400
1589659170061, 128159, -5536, -336, 16
1589659170072, 128170, -5552, 64, 48
1589659170083, 128181, -5248, 816, 496
1589659170094, 128192, -5184, 1280, 1008
1589659170105, 128203, -5200, 1744, 1552
1589659170116, 128214, -5152, 2016, 1744
1589659170127, 128225, -5104, 2432, 2032
1589659170138, 128236, -5072, 2800, 2272
1589659170149, 128247, -5216, 3344, 2896
1589659170160, 128258, -4960, 3712, 3184
1589659170171, 128269, -4944, 3904, 3376
1589659170182, 128280, -5040, 4032, 3728
1589659170193, 128291, -5056, 3920, 3904
1589659170204, 128302, -5392, 3808, 4160
1589659170215, 128313, -5568, 3952, 4112
1589659170226, 128324, -5728, 4096, 4128
1589659170237, 128335, -5824, 4128, 3840
1589659170248, 128346, -5792, 4160, 3568
1589659170259, 128357, -5840, 4144, 3152
1589659170271, 128368, -5824, 4112, 3200
1589659170281, 128379, -6048, 3968, 3328
1589659170292, 128390, -6160, 3616, 3440
1589659170303, 128401, -6192, 3504, 3232
1589659170314, 128412, -6432, 3312, 3024
1589659170325, 128423, -6592, 3136, 2736
1589659170336, 128434, -6704, 3056, 2608
1589659170347, 128445, -6752, 2816, 2464
1589659170358, 128456, -6976, 2624, 2288
1589659170369, 128467, -7072, 2496, 2176
1589659170381, 128478, -7248, 2416, 2144
1589659170391, 128489, -7248, 2272, 2096
1589659170402, 128500, -7328, 2256, 2240
1589659170413, 128511, -7376, 2416, 2688
1589659170424, 128522, -7360, 2496, 2576
