Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589659762375, 135705, -560, -8192, 400
1589659762386, 135716, -480, -8240, 592
1589659762397, 135727, -512, -8224, 352
1589659762408, 135738, -560, -8192, 416
1589659762419, 135749, -592, -8112, 608
1589659762430, 135760, -544, -7968, 656
1589659762441, 135771, -608, -8048, 496
1589659762452, 135782, -624, -8080, 256
1589659762463, 135793, -576, -8112, 192
1589659762474, 135804, -512, -8176, 176
1589659762485, 135815, -544, -8208, 0
1589659762496, 135826, -576, -8160, 32
1589659762507, 135837, -544, -8096, 160
1589659762519, 135848, -432, -8064, 96
1589659762529, 135859, -496, -8096, 48
1589659762540, 135870, -448, -8144, 112
1589659762552, 135881, -528, -8080, 144
1589659762562, 135892, -496, -8096, 112
1589659762573, 135903, -480, -8096, 160
1589659762584, 135914, -400, -8080, 112
1589659762595, 135925, -512, -8096, 240
1589659762606, 135936, -432, -8176, 32
1589659762617, 135947, -528, -8176, -32
1589659762628, 135958, -512, -8176, -64
1589659762639, 135969, -528, -8176, -48
1589659762650, 135980, -544, -8128, -64
1589659762661, 135991, -528, -8176, -32
1589659762673, 136002, -624, -8208, -32
1589659762683, 136013, -672, -8224, -16
1589659762694, 136024, -720, -8256, 0
1589659762705, 136035, -768, -8256, 32
1589659762716, 136046, -768, -8256, 16
1589659762727, 136057, -736, -8224, 32
1589659762739, 136068, -944, -8240, 160
1589659762749, 136079, -992, -8256, -16
1589659762760, 136090, -1024, -8416, 96
1589659762771, 136101, -1168, -8688, 64
1589659762782, 136112, -1376, -9168, 272
1589659762793, 136123, -1552, -9728, 352
1589659762805, 136134, -1728, -10368, 192
1589659762816, 136145, -2064, -11696, 304
1589659762826, 136156, -2432, -12656, 272
1589659762838, 136167, -2656, -13664, 176
1589659762849, 136178, -2720, -15168, -16
1589659762860, 136189, -3232, -16208, -224
1589659762871, 136200, -3296, -17184, -464
1589659762882, 136211, -3216, -17840, -1344
1589659762893, 136222, -3520, -18480, -1904
1589659762904, 136233, -3744, -18944, -1536
1589659762915, 136244, -3760, -18672, -1120
1589659762926, 136255, -3488, -17776, -752
1589659762937, 136266, -3024, -17168, -864
1589659762948, 136277, -2592, -16576, -1232
1589659762959, 136288, -2048, -15520, -1648
1589659762970, 136299, -1904, -14352, -2016
1589659762981, 136310, -784, -13344, -2048
1589659762992, 136321, -368, -11984, -1872
1589659763003, 136332, -224, -10144, -1664
1589659763014, 136343, 496, -8800, -1104
1589659763024, 136354, 768, -7312, -336
1589659763035, 136365, 816, -6256, 320
1589659763046, 136376, 560, -5200, 1056
1589659763057, 136387, 480, -3424, 1728
1589659763068, 136398, 496, -2176, 1792
1589659763079, 136409, 192, -1232, 1696
1589659763090, 136420, 208, -64, 1568
1589659763101, 136431, -288, 576, 1552
1589659763112, 136442, -912, 1056, 1664
1589659763124, 136453, -1056, 1504, 1728
1589659763135, 136464, -1984, 2000, 1760
1589659763146, 136475, -2064, 2512, 1520
1589659763157, 136486, -2048, 2848, 1312
1589659763168, 136497, -2464, 3200, 880
1589659763178, 136508, -2400, 3744, 448
1589659763190, 136519, -2688, 4064, 272
1589659763200, 136530, -2816, 4400, 64
1589659763211, 136541, -3040, 4416, -288
1589659763223, 136552, -3104, 4384, -352
1589659763234, 136563, -3168, 4432, -448
1589659763244, 136574, -3184, 4336, -448
1589659763256, 136585, -3472, 4448, -352
1589659763266, 136596, -3584, 4720, -48
1589659763277, 136607, -3504, 5104, 240
1589659763288, 136618, -3728, 5360, 576
1589659763300, 136629, -3680, 5616, 672
1589659763310, 136640, -3440, 5808, 688
1589659763321, 136651, -3040, 6064, 544
1589659763332, 136662, -2224, 6528, 432
1589659763343, 136673, -1536, 6608, 336
1589659763355, 136684, -784, 7024, 336
1589659763365, 136695, -608, 7520, 368
1589659763376, 136706, 912, 7680, 592
1589659763387, 136717, 1632, 7728, 1248
1589659763399, 136728, 1776, 7936, 1424
1589659763409, 136739, 3280, 8208, 1552
1589659763420, 136750, 4064, 8880, 1520
1589659763431, 136761, 4944, 8576, 1808
1589659763442, 136772, 5232, 6608, 1648
1589659763454, 136783, 4816, 2944, 1440
1589659763465, 136794, 3904, -752, 1648
1589659763475, 136805, 2128, -5104, 2736
1589659763487, 136816, 1760, -15600, 5840
1589659763498, 136827, -4896, -27936, 8272
1589659763509, 136838, -8624, -32336, 4720
1589659763520, 136849, -9728, -32624, -3152
1589659763531, 136860, -14960, -32624, -8352
1589659763542, 136871, -15632, -32624, -8464
1589659763553, 136882, -15632, -31968, -7360
1589659763564, 136893, -14432, -27824, -7424
1589659763575, 136904, -12880, -21280, -7424
1589659763586, 136915, -11600, -17712, -7328
1589659763597, 136926, -10480, -16224, -5840
1589659763608, 136937, -9088, -16160, -3168
1589659763619, 136948, -8400, -15808, -2064
1589659763630, 136959, -7568, -14624, -1648
1589659763641, 136970, -7392, -13088, -1264
1589659763652, 136981, -5952, -12288, -96
1589659763663, 136992, -5120, -11040, 1312
1589659763674, 137003, -4928, -9536, 1552
1589659763685, 137014, -3296, -8176, 1488
1589659763696, 137025, -2432, -6608, 1328
1589659763707, 137036, -1648, -5728, 1216
1589659763718, 137047, -832, -5024, 1168
1589659763728, 137058, -64, -3248, 576
1589659763740, 137069, 640, -960, 512
1589659763750, 137080, 1264, 1056, 400
1589659763762, 137091, 1296, 3248, 464
1589659763772, 137102, 1168, 4736, 480
