Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589659454254, 412344, -3232, -4080, 6416
1589659454265, 412355, -3312, -4080, 6400
1589659454276, 412366, -3296, -4112, 6352
1589659454287, 412377, -3200, -4128, 6272
1589659454298, 412388, -3216, -4112, 6192
1589659454309, 412399, -3216, -4240, 6160
1589659454320, 412410, -3184, -4224, 6112
1589659454331, 412421, -3216, -4128, 6096
1589659454342, 412432, -3232, -4080, 6064
1589659454353, 412443, -3200, -4064, 6080
1589659454364, 412454, -3168, -4064, 6048
1589659454375, 412465, -3248, -4096, 6080
1589659454386, 412476, -3200, -4080, 6128
1589659454397, 412487, -3088, -4016, 6160
1589659454408, 412498, -3152, -4064, 6208
1589659454419, 412509, -3152, -4064, 6176
1589659454430, 412520, -3152, -4032, 6160
1589659454441, 412531, -3136, -4016, 6192
1589659454452, 412542, -3120, -4000, 6208
1589659454463, 412553, -3040, -4048, 6224
1589659454474, 412564, -3088, -4064, 6256
1589659454485, 412575, -3120, -4048, 6416
1589659454496, 412586, -3088, -4064, 6304
1589659454507, 412597, -3120, -4000, 6256
1589659454518, 412608, -3152, -3920, 6272
1589659454529, 412619, -3056, -3952, 6368
1589659454540, 412630, -3216, -3920, 6432
1589659454551, 412641, -3296, -3920, 6464
1589659454562, 412652, -3136, -3840, 6480
1589659454573, 412663, -3120, -3824, 6480
1589659454584, 412674, -3040, -3792, 6432
1589659454595, 412685, -3072, -3824, 6432
1589659454606, 412696, -2992, -3776, 6448
1589659454617, 412707, -3024, -3776, 6640
1589659454628, 412718, -2944, -3904, 6848
1589659454639, 412729, -2848, -4032, 7008
1589659454650, 412740, -2832, -4096, 7104
1589659454661, 412751, -2816, -4192, 7120
1589659454673, 412762, -2864, -4160, 7168
1589659454683, 412773, -2928, -4208, 7264
1589659454694, 412784, -2928, -4064, 7216
1589659454705, 412795, -2944, -3920, 7296
1589659454716, 412806, -3024, -3936, 7648
1589659454727, 412817, -3680, -3856, 8192
1589659454738, 412828, -3648, -3232, 9376
1589659454749, 412839, -3968, -3488, 10048
1589659454760, 412850, -3760, -4256, 10704
1589659454771, 412861, -3600, -5984, 11312
1589659454782, 412872, -3568, -7232, 11296
1589659454793, 412883, -3168, -8960, 11088
1589659454804, 412894, -2112, -10128, 10704
1589659454815, 412905, -1712, -11136, 10240
1589659454826, 412916, -1072, -11952, 9856
1589659454837, 412927, -448, -12816, 9184
1589659454848, 412938, 416, -13968, 8320
1589659454859, 412949, 1200, -15248, 7376
1589659454870, 412960, 1872, -15936, 6368
1589659454881, 412971, 2000, -16256, 5376
1589659454892, 412982, 2176, -16272, 4496
1589659454903, 412993, 320, -15008, 3712
1589659454914, 413004, -2032, -10960, 2288
1589659454925, 413015, -2704, -6848, 896
1589659454936, 413026, -7056, -3376, 0
1589659454946, 413037, -9632, 688, 96
1589659454958, 413048, -12288, 4144, 528
1589659454969, 413059, -15136, 8128, 2144
1589659454980, 413070, -16688, 14288, 6160
1589659454991, 413081, -17184, 19776, 10992
1589659455002, 413092, -16464, 23744, 15168
1589659455013, 413103, -16176, 23360, 15888
1589659455024, 413114, -13744, 17824, 11920
1589659455035, 413125, -13184, 9424, 6368
1589659455046, 413136, -12912, -5344, 4224
1589659455057, 413147, -1488, -17712, 3440
1589659455068, 413158, 3600, -30944, 2496
1589659455079, 413169, 10608, -32528, 2912
1589659455090, 413180, 11152, -32624, 1264
1589659455101, 413191, 7920, -28272, -368
1589659455112, 413202, 3984, -19024, -2000
1589659455123, 413213, 64, -7584, -1664
1589659455134, 413224, -480, 2896, -4816
1589659455145, 413235, -9072, 7440, 544
1589659455156, 413246, -11696, 13552, 6704
1589659455167, 413257, -12400, 21168, 12496
1589659455178, 413268, -15872, 24144, 18128
1589659455189, 413279, -15824, 23408, 19552
1589659455200, 413290, -15456, 18928, 15904
1589659455211, 413301, -13968, 8880, 10592
1589659455222, 413312, -6720, -9776, 5616
1589659455233, 413323, 4096, -22544, 3088
1589659455244, 413334, 6112, -31520, 2192
1589659455255, 413345, 12656, -32592, 496
1589659455266, 413356, 12928, -32624, -912
1589659455277, 413367, 10016, -28672, -1040
1589659455289, 413378, 9248, -15200, -2032
1589659455299, 413389, 3248, -5584, -7072
1589659455310, 413400, -2352, -3872, 2496
1589659455321, 413411, -2768, 3072, 2992
1589659455332, 413422, -10480, 10112, 5456
1589659455343, 413433, -14976, 18544, 10752
1589659455354, 413444, -17360, 24752, 15824
1589659455365, 413455, -17376, 27808, 19616
1589659455376, 413466, -15872, 23280, 19472
1589659455389, 413477, -15232, 14032, 14256
1589659455398, 413488, -13760, 592, 9872
1589659455409, 413499, -12752, -17312, 8032
1589659455420, 413510, 4704, -27472, 7376
1589659455431, 413521, 6704, -32256, 6048
1589659455442, 413532, 7600, -32624, 5200
1589659455453, 413543, 10928, -31504, 2672
1589659455464, 413554, 8464, -21152, -528
1589659455475, 413565, 7584, -14800, -912
1589659455486, 413576, 976, -9504, 768
1589659455497, 413587, -2080, -2656, 992
1589659455508, 413598, -5488, 2912, 496
1589659455519, 413609, -9200, 8864, 1184
1589659455530, 413620, -13792, 17040, 5040
1589659455541, 413631, -14720, 22816, 10016
1589659455552, 413642, -15984, 25488, 15520
1589659455563, 413653, -15840, 22224, 19680
1589659455574, 413664, -14784, 15232, 18928
1589659455585, 413675, -13872, 2368, 15856
1589659455596, 413686, -13312, -9232, 15248
1589659455607, 413697, -1264, -20000, 16784
1589659455618, 413708, 3600, -29216, 16016
1589659455629, 413719, 6512, -31328, 11728
1589659455640, 413730, 9392, -29424, 5424
1589659455651, 413741, 10272, -23264, -640
1589659455662, 413752, 9136, -17680, -3376
1589659455674, 413763, 7120, -11744, -6880
1589659455684, 413774, 6528, -4784, -10128
1589659455695, 413785, 2512, -832, -9744
1589659455706, 413796, -160, 3152, -7440
1589659455717, 413807, -880, 9136, -4688
1589659455728, 413818, -7584, 12704, -800
1589659455740, 413829, -11392, 15376, 5936
1589659455750, 413840, -14720, 16496, 13728
1589659455761, 413851, -18192, 15168, 22272
1589659455772, 413862, -20416, 11088, 28400
1589659455783, 413873, -19328, 4944, 29328
1589659455794, 413884, -15344, -5152, 28128
1589659455806, 413895, -13840, -17328, 25568
1589659455816, 413906, 368, -22096, 21248
1589659455827, 413917, 3424, -21984, 11888
1589659455838, 413928, 3728, -19456, 3616
1589659455849, 413939, 8448, -16160, -5520
1589659455860, 413950, 9216, -12688, -8240
1589659455872, 413961, 8992, -10672, -9152
1589659455882, 413972, 6592, -7408, -7360
1589659455893, 413983, 3792, -2064, -5792
1589659455904, 413994, 1488, 2640, -4928
1589659455915, 414005, -2256, 6480, -2560
1589659455926, 414016, -7504, 9600, 3104
1589659455937, 414027, -11312, 11680, 9520
1589659455948, 414038, -13872, 12992, 16960
1589659455959, 414049, -14368, 13712, 23808
1589659455970, 414060, -17808, 12864, 25616
1589659455981, 414071, -17888, 8528, 23968
1589659455992, 414082, -17776, -3920, 22000
1589659456003, 414093, -7472, -14672, 20592
1589659456014, 414104, 1296, -23808, 18288
1589659456025, 414115, 4400, -27840, 13120
1589659456036, 414126, 5328, -27568, 5344
1589659456047, 414137, 7696, -22864, -5312
1589659456058, 414148, 8016, -18032, -10896
1589659456069, 414159, 5904, -12976, -13216
1589659456080, 414170, 5424, -4928, -10544
1589659456091, 414181, 752, 2624, -7888
1589659456102, 414192, -2240, 8992, -3360
1589659456113, 414203, -3216, 13040, 1632
1589659456124, 414214, -10752, 14032, 7248
1589659456135, 414225, -13568, 14256, 16224
1589659456146, 414236, -14368, 12736, 22976
1589659456157, 414247, -17968, 11440, 26752
1589659456168, 414258, -16816, 5696, 26608
1589659456179, 414269, -13648, -2912, 24304
1589659456190, 414280, -8752, -11888, 22096
1589659456201, 414291, 816, -20144, 18528
1589659456212, 414302, 5424, -22656, 11536
1589659456223, 414313, 6016, -22576, 2912
1589659456234, 414324, 6704, -19584, -7280
1589659456245, 414335, 8896, -16576, -11520
1589659456256, 414346, 7856, -12704, -12528
1589659456267, 414357, 7136, -6592, -11024
1589659456278, 414368, -80, -640, -8192
1589659456289, 414379, -2304, 7712, -2256
1589659456300, 414390, -5328, 12128, 3760
1589659456311, 414401, -9776, 13200, 9008
1589659456322, 414412, -11984, 11696, 14896
1589659456333, 414423, -13424, 9536, 18528
1589659456344, 414434, -13920, 7392, 20224
1589659456355, 414445, -13872, 4336, 19824
1589659456366, 414456, -10640, -576, 18368
1589659456377, 414467, -8640, -7088, 16656
1589659456388, 414478, -7680, -12576, 15184
1589659456399, 414489, 1488, -16416, 12400
1589659456410, 414500, 4112, -19776, 8304
1589659456421, 414511, 6880, -19312, 5232
1589659456432, 414522, 6496, -17216, 3456
1589659456443, 414533, 5712, -11200, 240
1589659456454, 414544, 3568, -5568, -2080
1589659456465, 414555, 384, 288, -1696
1589659456475, 414566, 0, 5472, 1408
1589659456487, 414577, -3072, 8864, 2896
