Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589659371697, 329789, -6464, -4784, 1760
1589659371708, 329800, -6496, -4720, 1792
1589659371719, 329811, -6448, -4688, 1824
1589659371730, 329822, -6464, -4752, 1792
1589659371741, 329833, -6496, -4768, 1840
1589659371752, 329844, -6432, -4720, 1824
1589659371763, 329855, -6496, -4624, 1808
1589659371774, 329866, -6480, -4576, 1824
1589659371785, 329877, -6560, -4480, 1760
1589659371796, 329888, -6528, -4464, 1744
1589659371807, 329899, -6528, -4496, 1744
1589659371818, 329910, -6480, -4480, 1696
1589659371829, 329921, -6672, -4480, 1664
1589659371840, 329932, -6448, -4480, 1664
1589659371851, 329943, -6496, -4560, 1488
1589659371862, 329954, -6496, -4528, 1568
1589659371873, 329965, -6464, -4464, 1616
1589659371884, 329976, -6464, -4416, 1616
1589659371895, 329987, -6496, -4400, 1584
1589659371906, 329998, -6400, -4416, 1584
1589659371917, 330009, -6384, -4432, 1456
1589659371928, 330020, -6464, -4480, 1648
1589659371939, 330031, -6560, -4416, 1632
1589659371950, 330042, -6496, -4400, 1504
1589659371961, 330053, -6448, -4384, 1456
1589659371972, 330064, -6464, -4352, 1504
1589659371983, 330075, -6544, -4384, 1424
1589659371994, 330086, -6432, -4352, 1456
1589659372005, 330097, -6544, -4224, 1312
1589659372017, 330108, -6512, -4176, 1376
1589659372027, 330119, -6464, -4160, 1392
1589659372038, 330130, -6464, -4080, 1520
1589659372049, 330141, -6480, -4112, 1424
1589659372060, 330152, -6512, -4144, 1488
1589659372071, 330163, -6416, -4304, 1520
1589659372082, 330174, -6416, -4512, 1648
1589659372093, 330185, -6304, -4784, 1760
1589659372104, 330196, -6256, -5136, 1904
1589659372115, 330207, -6128, -5472, 2000
1589659372126, 330218, -6096, -5808, 2224
1589659372137, 330229, -6048, -6352, 2352
1589659372148, 330240, -5888, -6912, 2560
1589659372159, 330251, -5936, -7760, 2672
1589659372170, 330262, -5936, -8448, 2896
1589659372181, 330273, -5536, -8944, 2896
1589659372192, 330284, -5312, -9456, 3040
1589659372203, 330295, -5168, -10096, 3904
1589659372214, 330306, -4912, -11056, 4864
1589659372225, 330317, -4992, -12176, 5904
1589659372236, 330328, -5056, -12672, 6416
1589659372247, 330339, -5072, -12848, 6400
1589659372258, 330350, -5040, -12832, 5840
1589659372269, 330361, -5616, -12448, 5008
1589659372280, 330372, -6016, -12160, 4128
1589659372291, 330383, -6144, -11984, 3616
1589659372302, 330394, -6096, -11984, 3568
1589659372313, 330405, -6144, -12208, 4080
1589659372324, 330416, -6416, -12288, 4640
1589659372335, 330427, -6832, -12304, 5056
1589659372346, 330438, -7472, -12192, 5344
1589659372357, 330449, -7728, -11920, 5040
1589659372368, 330460, -7840, -11568, 4640
1589659372379, 330471, -7776, -11024, 4032
1589659372390, 330482, -8384, -10272, 3504
1589659372401, 330493, -8368, -9728, 2656
1589659372412, 330504, -8320, -9424, 2272
1589659372423, 330515, -8064, -9568, 1792
1589659372434, 330526, -7712, -10016, 1488
1589659372445, 330537, -7680, -10864, 816
1589659372456, 330548, -6576, -11728, 496
1589659372467, 330559, -6656, -12176, 400
1589659372478, 330570, -7168, -11728, 592
1589659372490, 330581, -7696, -10592, 1360
1589659372500, 330592, -8160, -8864, 2816
1589659372511, 330603, -8240, -7328, 3984
1589659372522, 330614, -8416, -5952, 5008
1589659372533, 330625, -8560, -5168, 5712
1589659372544, 330636, -8064, -5792, 5600
1589659372555, 330647, -7088, -6640, 4336
1589659372566, 330658, -6768, -7888, 2912
1589659372578, 330669, -5088, -8304, 1824
1589659372588, 330680, -4464, -8224, 992
1589659372599, 330691, -4320, -7872, 624
1589659372610, 330702, -4352, -7088, 608
1589659372621, 330713, -4192, -5888, 624
1589659372632, 330724, -4080, -4928, 896
1589659372643, 330735, -3904, -4144, 976
1589659372654, 330746, -3584, -3424, 992
1589659372665, 330757, -3248, -3104, 880
1589659372676, 330768, -2944, -3056, 880
1589659372687, 330779, -2704, -3120, 1040
1589659372698, 330790, -2256, -3088, 1136
1589659372709, 330801, -3648, -3104, 1408
1589659372720, 330812, -3936, -2240, 688
1589659372732, 330823, -1040, -1824, -112
1589659372742, 330834, -944, -1856, -1136
1589659372753, 330845, -432, -1856, -1664
1589659372764, 330856, -160, -2112, -2160
1589659372775, 330867, 32, -2416, -2368
1589659372786, 330878, 96, -2896, -2480
1589659372797, 330889, 368, -3248, -2368
1589659372808, 330900, 416, -3680, -2768
1589659372819, 330911, 1040, -3808, -3216
1589659372830, 330922, 1184, -3600, -3872
1589659372841, 330933, 1088, -3392, -4016
1589659372852, 330944, 1328, -3168, -4176
1589659372863, 330955, 1408, -3056, -4272
1589659372874, 330966, 1456, -2848, -4256
1589659372885, 330977, 1472, -2624, -4288
1589659372896, 330988, 1488, -2400, -4192
1589659372907, 330999, 1392, -2496, -4432
1589659372918, 331010, 1488, -2720, -4832
1589659372929, 331021, 1568, -3088, -5296
1589659372940, 331032, 1776, -3232, -5488
1589659372951, 331043, 1776, -3280, -5632
1589659372962, 331054, 1840, -3040, -5920
1589659372973, 331065, 1312, -2800, -6208
1589659372984, 331076, 1152, -2832, -6800
1589659372995, 331087, 1104, -3152, -7392
1589659373006, 331098, 880, -3408, -7968
1589659373017, 331109, 848, -3712, -8656
