Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589659213325, 171422, 672, 7872, 10400
1589659213337, 171433, 640, 8016, 10608
1589659213347, 171444, 208, 8144, 10240
1589659213358, 171455, -336, 8512, 9712
1589659213369, 171466, -560, 8832, 8800
1589659213380, 171477, -1568, 8816, 7952
1589659213391, 171488, -2096, 8928, 7136
1589659213402, 171499, -2240, 9024, 6656
1589659213413, 171510, -2512, 9104, 6272
1589659213425, 171521, -2720, 9312, 6000
1589659213435, 171532, -2800, 9424, 5744
1589659213446, 171543, -3744, 9792, 5296
1589659213458, 171554, -4304, 9792, 4848
1589659213469, 171565, -4480, 9360, 4368
1589659213479, 171576, -4400, 9056, 4176
1589659213491, 171587, -4592, 9088, 3776
1589659213501, 171598, -4992, 9472, 2464
1589659213513, 171609, -6112, 10736, 208
1589659213524, 171620, -6048, 11472, 96
1589659213534, 171631, -4784, 11600, 1344
1589659213546, 171642, -4208, 11072, 2528
1589659213556, 171653, -4048, 10096, 3216
1589659213567, 171664, -3184, 9280, 4176
1589659213579, 171675, -2048, 7200, 4400
1589659213589, 171686, -1280, 6288, 4112
1589659213600, 171697, -1792, 6416, 4160
1589659213612, 171708, -2480, 7200, 4752
1589659213622, 171719, -3040, 7568, 5328
1589659213633, 171730, -3600, 7808, 5680
1589659213644, 171741, -4032, 8208, 6064
1589659213655, 171752, -4384, 8384, 6528
1589659213667, 171763, -4544, 8608, 6784
1589659213677, 171774, -4672, 8464, 6848
1589659213688, 171785, -4640, 8048, 6816
1589659213700, 171796, -4400, 7760, 6688
1589659213710, 171807, -4320, 7248, 6544
1589659213721, 171818, -3536, 6768, 6480
1589659213733, 171829, -3392, 6672, 6624
1589659213743, 171840, -3568, 6704, 6896
1589659213755, 171851, -3664, 6736, 7296
1589659213766, 171862, -3600, 6592, 7824
1589659213776, 171873, -3680, 6656, 8032
1589659213787, 171884, -4000, 6656, 8320
1589659213798, 171895, -3984, 6496, 8512
1589659213809, 171906, -4192, 6640, 8752
1589659213821, 171917, -4096, 6544, 8912
1589659213831, 171928, -4224, 6224, 8912
1589659213843, 171939, -3680, 6240, 8832
1589659213854, 171950, -3536, 6080, 9040
1589659213864, 171961, -3504, 5632, 9360
1589659213875, 171972, -2880, 5120, 9280
1589659213887, 171983, -2464, 4928, 9232
1589659213898, 171994, -2256, 4928, 8960
1589659213908, 172005, -2368, 4768, 8704
1589659213920, 172016, -2464, 4976, 8384
1589659213930, 172027, -2512, 4784, 8128
1589659213941, 172038, -2416, 4608, 7616
1589659213953, 172049, -2336, 4160, 6816
1589659213963, 172060, -1712, 3968, 6176
1589659213974, 172071, -1488, 3696, 5696
1589659213986, 172082, -1376, 3552, 5312
1589659213996, 172093, -1424, 3712, 4976
1589659214007, 172104, -1648, 3744, 4656
1589659214019, 172115, -1744, 3680, 4048
1589659214029, 172126, -1824, 3536, 3664
1589659214040, 172137, -1648, 3424, 3392
1589659214052, 172148, -1296, 3456, 3344
1589659214062, 172159, -880, 5280, 3200
1589659214073, 172170, -5456, 6800, -1008
1589659214085, 172181, -5488, 7728, 1200
1589659214095, 172192, -1152, 4848, 4240
1589659214106, 172203, -528, 1856, 5184
1589659214117, 172214, 16, 1120, 5168
1589659214129, 172225, -368, 1360, 6064
1589659214139, 172236, -496, 1248, 6320
1589659214151, 172247, -1584, 1024, 6112
1589659214161, 172258, -1792, 592, 5200
1589659214172, 172269, -2384, 976, 4768
1589659214184, 172280, -2208, 1344, 5504
1589659214194, 172291, -2608, 1120, 5696
1589659214205, 172302, -3088, 960, 5920
1589659214217, 172313, -3280, 1120, 6144
1589659214227, 172324, -3360, 1520, 6864
1589659214239, 172335, -3824, 1168, 6704
1589659214250, 172346, -3904, 960, 6592
1589659214260, 172357, -3824, 944, 6512
1589659214271, 172368, -3664, 912, 6336
1589659214282, 172379, -3472, 896, 6192
1589659214293, 172390, -3424, 832, 6096
1589659214304, 172401, -3040, 832, 6112
1589659214315, 172412, -2848, 816, 6224
1589659214326, 172423, -2832, 800, 6528
1589659214337, 172434, -2880, 672, 6784
1589659214348, 172445, -2784, 448, 7216
1589659214359, 172456, -2912, 288, 7360
1589659214370, 172467, -3104, 128, 7648
1589659214381, 172478, -3120, 0, 7904
1589659214392, 172489, -3264, -16, 8112
1589659214404, 172500, -3280, -128, 8304
1589659214414, 172511, -3344, -400, 8288
1589659214425, 172522, -3184, -704, 8400
1589659214437, 172533, -3184, -928, 8624
1589659214447, 172544, -3184, -1216, 9040
1589659214458, 172555, -3136, -1536, 9072
1589659214470, 172566, -2864, -1792, 8752
1589659214481, 172577, -2656, -1744, 8480
1589659214491, 172588, -2464, -1568, 8416
1589659214503, 172599, -2352, -1424, 8320
1589659214513, 172610, -2160, -1216, 8240
1589659214525, 172621, -1952, -1120, 8224
1589659214536, 172632, -1872, -960, 8256
1589659214547, 172643, -1312, -736, 8192
1589659214557, 172654, -960, -688, 8096
1589659214569, 172665, -848, -528, 8496
1589659214579, 172676, -144, -800, 8592
1589659214590, 172687, 128, -928, 8816
1589659214601, 172698, 224, -800, 8800
1589659214612, 172709, 928, -864, 8656
1589659214624, 172720, 1536, -768, 8496
1589659214634, 172731, 1328, -688, 8416
1589659214645, 172742, 976, -336, 8128
1589659214656, 172753, 208, 576, 8032
1589659214668, 172764, -368, 1136, 7424
1589659214678, 172775, -400, 1808, 7248
1589659214689, 172786, -304, 2480, 7920
1589659214700, 172797, -400, 2624, 8192
1589659214711, 172808, -592, 2608, 8352
1589659214722, 172819, -688, 2704, 8512
1589659214734, 172830, -1040, 3120, 8832
1589659214744, 172841, -1344, 3600, 9424
1589659214755, 172852, -1440, 3680, 9584
1589659214766, 172863, -1440, 3632, 9568
1589659214777, 172874, -1168, 3680, 9776
1589659214788, 172885, -992, 3776, 9552
1589659214799, 172896, -688, 3792, 9424
1589659214810, 172907, -672, 4080, 9392
1589659214821, 172918, -256, 4144, 9296
1589659214832, 172929, -128, 4256, 9040
1589659214843, 172940, -64, 4176, 9088
1589659214854, 172951, 0, 4128, 9040
1589659214865, 172962, -336, 4528, 9632
1589659214876, 172973, -416, 5136, 9616
1589659214888, 172984, -1088, 5632, 9728
1589659214898, 172995, -1008, 5776, 9456
1589659214909, 173006, -800, 5584, 9440
1589659214921, 173017, -864, 5248, 9296
1589659214931, 173028, -816, 5264, 9216
1589659214942, 173039, -896, 5440, 9376
1589659214954, 173050, -976, 5600, 9456
1589659214964, 173061, -960, 5136, 9136
1589659214975, 173072, -1232, 4512, 8784
1589659214987, 173083, -1424, 4416, 8976
1589659214997, 173094, -1392, 4704, 9104
1589659215008, 173105, -2496, 4992, 9200
1589659215020, 173116, -2816, 5360, 9136
1589659215030, 173127, -3376, 5312, 8880
1589659215041, 173138, -3808, 5232, 8576
1589659215053, 173149, -4496, 5520, 8496
1589659215064, 173160, -4688, 6016, 8656
1589659215074, 173171, -4672, 5936, 8592
1589659215085, 173182, -4848, 5552, 8464
1589659215096, 173193, -4816, 5408, 8384
1589659215108, 173204, -5056, 5728, 8496
1589659215118, 173215, -5184, 6144, 8560
1589659215129, 173226, -6128, 6080, 8320
1589659215141, 173237, -6768, 5680, 8144
1589659215151, 173248, -6736, 5536, 8272
1589659215163, 173259, -6480, 5232, 8480
1589659215173, 173270, -5856, 5072, 8848
1589659215184, 173281, -5408, 4592, 9248
1589659215196, 173292, -5152, 4224, 9488
1589659215206, 173303, -4912, 4016, 9888
1589659215218, 173314, -4960, 3696, 10272
1589659215229, 173325, -5120, 3792, 10560
1589659215240, 173336, -5248, 3728, 11152
1589659215251, 173347, -6864, 3792, 11792
1589659215262, 173358, -7440, 3968, 12464
1589659215273, 173369, -7504, 3872, 12832
1589659215284, 173380, -5904, 3424, 12752
1589659215295, 173391, -3504, 1824, 12064
1589659215305, 173402, -3072, 496, 11616
1589659215317, 173413, -3344, -400, 11200
1589659215328, 173424, -4000, -1280, 10992
1589659215339, 173435, -4560, -1616, 11632
1589659215350, 173446, -4496, -1488, 12656
1589659215361, 173457, -4288, -1472, 14352
1589659215372, 173468, -4224, -1248, 15568
1589659215383, 173479, -3600, -480, 16224
1589659215394, 173490, -3312, -368, 15712
1589659215404, 173501, 208, -432, 14848
1589659215415, 173512, 1008, -400, 14096
1589659215426, 173523, 992, -160, 13440
1589659215438, 173534, -2368, 912, 12816
1589659215449, 173545, -5136, 2080, 11408
1589659215459, 173556, -7248, 1968, 9680
1589659215471, 173567, -8048, 1504, 8240
1589659215481, 173578, -7312, 1488, 7344
1589659215493, 173589, -6096, 752, 7712
1589659215503, 173600, -4592, 48, 8688
1589659215515, 173611, -4240, -448, 10224
1589659215525, 173622, -3040, -736, 11584
1589659215537, 173633, -3344, -912, 13008
1589659215548, 173644, -3360, -1136, 13840
1589659215559, 173655, -3184, -1168, 14496
1589659215569, 173666, -2816, -976, 14784
1589659215581, 173677, -2816, -976, 15184
1589659215592, 173688, -2016, -784, 15360
1589659215603, 173699, -1552, -1104, 15040
1589659215614, 173710, -1168, -1344, 15232
1589659215625, 173721, -560, -1200, 15904
1589659215635, 173732, -16, -96, 17248
1589659215646, 173743, 128, 896, 18160
1589659215657, 173754, 784, 1648, 18432
1589659215668, 173765, 896, 2384, 18256
1589659215680, 173776, 4080, 2800, 17488
1589659215690, 173787, 6544, 2864, 15744
1589659215702, 173798, 7248, 3424, 14656
1589659215713, 173809, 9968, 4784, 14928
1589659215724, 173820, 9360, 8336, 17440
1589659215735, 173831, 8832, 11744, 18992
1589659215746, 173842, 9904, 14496, 18240
1589659215757, 173853, 12240, 16928, 15584
1589659215768, 173864, 13424, 18224, 13344
1589659215779, 173875, 13808, 19136, 11984
1589659215790, 173886, 14320, 19552, 10960
1589659215801, 173897, 15296, 21264, 11456
1589659215812, 173908, 15600, 23488, 12464
1589659215823, 173919, 15520, 26128, 12944
1589659215834, 173930, 13600, 27520, 11968
1589659215845, 173941, 11440, 26816, 9376
1589659215856, 173952, 11136, 24832, 8016
1589659215867, 173963, 11552, 22480, 7328
1589659215878, 173974, 13440, 21264, 7696
1589659215888, 173985, 13856, 22880, 8336
1589659215900, 173996, 12032, 25840, 7776
1589659215910, 174007, 7632, 26256, 5040
1589659215921, 174018, 4336, 23680, 2288
1589659215933, 174029, 4208, 20032, 240
1589659215944, 174040, 4704, 16432, -848
1589659215955, 174051, 11216, 14592, -1152
1589659215965, 174062, 13248, 14080, 80
1589659215976, 174073, 13552, 16560, 1360
1589659215988, 174084, 11856, 17792, 1936
1589659215999, 174095, 9376, 18832, 2928
1589659216009, 174106, 8016, 19568, 3904
1589659216020, 174117, 7456, 18864, 3664
1589659216032, 174128, 6992, 19264, 3904
1589659216042, 174139, 6336, 19024, 3488
1589659216054, 174150, 6208, 18272, 2400
1589659216065, 174161, 6240, 17168, 1648
1589659216075, 174172, 6496, 16144, 1520
1589659216086, 174183, 6576, 15424, 2144
1589659216098, 174194, 6512, 14816, 3024
1589659216108, 174205, 5680, 14288, 3920
1589659216119, 174216, 5136, 14336, 5200
1589659216130, 174227, 5056, 14416, 5968
1589659216141, 174238, 4608, 14800, 5552
1589659216152, 174249, 3920, 14672, 4304
1589659216164, 174260, 3728, 14208, 2976
1589659216174, 174271, 3392, 13680, 1728
1589659216185, 174282, 2944, 12832, 1072
1589659216197, 174293, 2960, 12288, 1056
1589659216207, 174304, 2592, 11472, 1312
1589659216218, 174315, 2528, 10544, 2272
1589659216229, 174326, 2288, 9872, 3072
1589659216240, 174337, 3040, 8704, 2512
1589659216251, 174348, 3088, 7760, 2864
1589659216263, 174359, 3424, 9808, 3072
1589659216274, 174370, 3232, 8928, 2912
1589659216285, 174381, 1680, 7616, 3552
1589659216295, 174392, 1200, 7200, 4064
1589659216306, 174403, 1120, 7376, 4992
1589659216318, 174414, 1248, 7680, 4928
1589659216329, 174425, 1296, 7776, 4832
1589659216339, 174436, 1168, 7568, 4832
1589659216351, 174447, 1040, 7344, 4656
1589659216361, 174458, 1360, 7264, 4640
1589659216372, 174469, 1424, 6816, 4352
1589659216384, 174480, 1968, 6944, 4752
1589659216394, 174491, 2576, 7184, 4976
1589659216405, 174502, 2256, 6000, 5728
1589659216416, 174513, 432, 6256, 5952
1589659216427, 174524, 944, 6576, 6192
1589659216438, 174535, 1056, 6544, 6224
1589659216450, 174546, 1472, 5920, 5520
1589659216460, 174557, 1664, 4656, 4752
1589659216471, 174568, 1920, 3488, 4672
1589659216483, 174579, 2336, 2896, 5232
1589659216493, 174590, 2480, 3280, 6576
1589659216504, 174601, 3072, 3696, 7632
1589659216516, 174612, 3088, 4400, 8464
1589659216526, 174623, 3056, 5360, 8224
1589659216537, 174634, 2688, 5728, 7648
1589659216549, 174645, 1728, 5632, 6384
1589659216559, 174656, 1408, 5616, 6064
1589659216570, 174667, -480, 6080, 5952
1589659216582, 174678, -1840, 7520, 6048
1589659216592, 174689, -2544, 8224, 5824
1589659216603, 174700, -2736, 8272, 5344
1589659216614, 174711, -2400, 7872, 4720
1589659216625, 174722, -1936, 7216, 4288
1589659216636, 174733, -1152, 6528, 4096
1589659216648, 174744, -960, 5280, 3360
1589659216658, 174755, -448, 4672, 3104
1589659216669, 174766, 48, 5120, 4064
1589659216680, 174777, 112, 5664, 4240
1589659216691, 174788, -1408, 5840, 4288
1589659216702, 174799, -2112, 6096, 3952
1589659216714, 174810, -2816, 6272, 3856
1589659216724, 174821, -3200, 5984, 3552
1589659216736, 174832, -3152, 5312, 3728
1589659216747, 174843, -3040, 4896, 3904
1589659216758, 174854, -2704, 4704, 4304
1589659216768, 174865, -2064, 4560, 4768
1589659216779, 174876, -2160, 4688, 4976
1589659216791, 174887, -2496, 4976, 5152
1589659216802, 174898, -2704, 5504, 5264
1589659216812, 174909, -3616, 5696, 5216
1589659216824, 174920, -3328, 5728, 5504
1589659216835, 174931, -3232, 5392, 5504
1589659216845, 174942, -3744, 5008, 5456
1589659216856, 174953, -3856, 4928, 5248
1589659216867, 174964, -3760, 4848, 4784
