Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589659333669, 291762, -6720, -3696, 2464
1589659333680, 291773, -6720, -3760, 2512
1589659333691, 291784, -6720, -3840, 2560
1589659333702, 291795, -6752, -3824, 2480
1589659333713, 291806, -6720, -3872, 2496
1589659333724, 291817, -6784, -3808, 2592
1589659333735, 291828, -6864, -3872, 2528
1589659333746, 291839, -6688, -3824, 2464
1589659333757, 291850, -6768, -3760, 2464
1589659333768, 291861, -6704, -3840, 2544
1589659333779, 291872, -6704, -3776, 2464
1589659333790, 291883, -6784, -3760, 2464
1589659333801, 291894, -6736, -3792, 2416
1589659333812, 291905, -6768, -3776, 2432
1589659333823, 291916, -6736, -3744, 2448
1589659333834, 291927, -6736, -3808, 2416
1589659333845, 291938, -6704, -3792, 2400
1589659333857, 291949, -6672, -3760, 2384
1589659333867, 291960, -6704, -3808, 2368
1589659333879, 291971, -6736, -3792, 2032
1589659333889, 291982, -6752, -3824, 2368
1589659333900, 291993, -6752, -3696, 2304
1589659333911, 292004, -6784, -3632, 2432
1589659333922, 292015, -6768, -3696, 2400
1589659333933, 292026, -6688, -3712, 2352
1589659333944, 292037, -6672, -3856, 2544
1589659333956, 292048, -6672, -3952, 2528
1589659333966, 292059, -6624, -4208, 2864
1589659333977, 292070, -6688, -4560, 3216
1589659333988, 292081, -6656, -4704, 3376
1589659333999, 292092, -6528, -4864, 3472
1589659334010, 292103, -6480, -5088, 3648
1589659334021, 292114, -6400, -5296, 3808
1589659334032, 292125, -6272, -5664, 4048
1589659334043, 292136, -6160, -5808, 4272
1589659334054, 292147, -6208, -5984, 4496
1589659334065, 292158, -6336, -6032, 5088
1589659334076, 292169, -6368, -6160, 5424
1589659334087, 292180, -6432, -6240, 5968
1589659334098, 292191, -6592, -6464, 6432
1589659334109, 292202, -6752, -6512, 6592
1589659334120, 292213, -6704, -6480, 6672
1589659334131, 292224, -6688, -6528, 6528
1589659334143, 292235, -6544, -6704, 6416
1589659334153, 292246, -6512, -7232, 6320
1589659334164, 292257, -6640, -7504, 6272
1589659334175, 292268, -6528, -7776, 6096
1589659334186, 292279, -6464, -8064, 6192
1589659334198, 292290, -6560, -8176, 6240
1589659334209, 292301, -6608, -8384, 6512
1589659334219, 292312, -6880, -8480, 6720
1589659334231, 292323, -7120, -8448, 6944
1589659334241, 292334, -7440, -8496, 7104
1589659334252, 292345, -7600, -8400, 7152
1589659334264, 292356, -8064, -8416, 7088
1589659334274, 292367, -8192, -8496, 7072
1589659334285, 292378, -8240, -8672, 6976
1589659334297, 292389, -8352, -8800, 7040
1589659334307, 292400, -8496, -8688, 7008
1589659334318, 292411, -8688, -8464, 6848
1589659334329, 292422, -9008, -8240, 6640
1589659334340, 292433, -9216, -7920, 6144
1589659334351, 292444, -8928, -7504, 5744
1589659334363, 292455, -8848, -7264, 5136
1589659334373, 292466, -8944, -7040, 4752
1589659334384, 292477, -8592, -6976, 4688
1589659334396, 292488, -8336, -6928, 4496
1589659334406, 292499, -8256, -6544, 4496
1589659334417, 292510, -7792, -6096, 4464
1589659334429, 292521, -7616, -5328, 3984
1589659334439, 292532, -7520, -4976, 3904
1589659334450, 292543, -6880, -4976, 3984
1589659334461, 292554, -6320, -5248, 4240
1589659334472, 292565, -6064, -5472, 4608
1589659334483, 292576, -5648, -5504, 4784
1589659334494, 292587, -5296, -5360, 4576
1589659334505, 292598, -4992, -5344, 4384
1589659334517, 292609, -4672, -5328, 4016
1589659334527, 292620, -4544, -5168, 3648
1589659334538, 292631, -3984, -4896, 3456
1589659334550, 292642, -3536, -4688, 3392
1589659334560, 292653, -3440, -4240, 3568
1589659334571, 292664, -2672, -4000, 3648
1589659334582, 292675, -2368, -3712, 4144
1589659334593, 292686, -2192, -3904, 4016
1589659334605, 292697, -2000, -4080, 3952
1589659334615, 292708, -1920, -4192, 3840
1589659334626, 292719, -1824, -4112, 3680
1589659334637, 292730, -1728, -3664, 3424
1589659334648, 292741, -1696, -3216, 3424
1589659334660, 292752, -976, -3264, 3872
1589659334670, 292763, -816, -3568, 4512
1589659334681, 292774, -864, -4064, 4928
1589659334692, 292785, -576, -4112, 5024
1589659334703, 292796, -528, -3936, 4848
1589659334714, 292807, -240, -3664, 4672
1589659334725, 292818, 16, -3328, 4432
1589659334736, 292829, 384, -3200, 3792
1589659334747, 292840, 496, -2896, 3504
1589659334758, 292851, 544, -2560, 3424
