Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589671884062, 501569, 304, -896, 6896
1589671884073, 501580, 336, -944, 6960
1589671884084, 501591, 288, -1008, 7008
1589671884095, 501602, 528, -1104, 7104
1589671884106, 501613, 528, -1280, 7264
1589671884117, 501624, 656, -1328, 7408
1589671884128, 501635, 704, -1472, 7424
1589671884139, 501646, 816, -1488, 7360
1589671884150, 501657, 880, -1584, 7376
1589671884161, 501668, 896, -1632, 7376
1589671884172, 501679, 784, -1584, 7376
1589671884183, 501690, 896, -1584, 7472
1589671884194, 501701, 784, -1472, 7520
1589671884205, 501712, 720, -1392, 7616
1589671884216, 501723, 720, -1328, 7616
1589671884227, 501734, 784, -1280, 7632
1589671884238, 501745, 800, -1376, 7568
1589671884249, 501756, 800, -1472, 7504
1589671884260, 501767, 816, -1520, 7504
1589671884271, 501778, 800, -1536, 7360
1589671884282, 501789, 800, -1552, 7360
1589671884293, 501800, 752, -1552, 7344
1589671884304, 501811, 736, -1536, 7376
1589671884315, 501822, 720, -1520, 7408
1589671884326, 501833, 704, -1568, 7424
1589671884337, 501844, 736, -1520, 7456
1589671884348, 501855, 768, -1584, 7552
1589671884359, 501866, 688, -1536, 7408
1589671884370, 501877, 768, -1616, 7360
1589671884381, 501888, 752, -1584, 7328
1589671884392, 501899, 752, -1552, 7248
1589671884403, 501910, 688, -1648, 7344
1589671884414, 501921, 640, -1776, 7392
1589671884425, 501932, 752, -1792, 7440
1589671884436, 501943, 688, -1936, 7408
1589671884447, 501954, 672, -1872, 7568
1589671884458, 501965, 656, -1904, 7424
1589671884469, 501976, 576, -1856, 7344
1589671884480, 501987, 528, -1904, 7184
1589671884491, 501998, 496, -1872, 7152
1589671884503, 502009, 368, -1840, 6976
1589671884513, 502020, 384, -1888, 6832
1589671884525, 502031, 352, -1984, 6672
1589671884536, 502042, 368, -2032, 6560
1589671884547, 502053, 416, -2256, 6336
1589671884558, 502064, 592, -2592, 6320
1589671884568, 502075, 832, -2992, 6304
1589671884579, 502086, 1088, -3376, 6352
1589671884590, 502097, 1360, -3792, 6256
1589671884601, 502108, 1776, -4080, 5968
1589671884612, 502119, 1888, -4432, 5760
1589671884623, 502130, 2112, -4800, 5472
1589671884634, 502141, 2304, -5120, 5120
1589671884645, 502152, 2512, -5488, 5312
1589671884656, 502163, 2576, -5872, 5568
1589671884667, 502174, 2720, -6368, 5856
1589671884678, 502185, 2752, -6928, 6304
1589671884689, 502196, 2896, -7776, 7136
1589671884700, 502207, 2896, -8944, 7840
1589671884711, 502218, 3600, -9744, 8544
1589671884722, 502229, 3456, -9920, 9152
1589671884733, 502240, 3376, -9696, 9120
1589671884744, 502251, 2832, -9248, 9312
1589671884758, 502262, 2240, -9456, 10064
