Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589671767517, 385024, 1168, -1824, 7232
1589671767528, 385035, 1184, -1744, 7280
1589671767539, 385046, 1216, -1840, 7328
1589671767550, 385057, 1216, -1792, 7424
1589671767561, 385068, 1216, -1776, 7424
1589671767573, 385079, 1168, -1776, 7408
1589671767583, 385090, 1168, -1744, 7264
1589671767594, 385101, 1072, -1792, 7392
1589671767605, 385112, 1216, -1792, 7344
1589671767616, 385123, 1200, -1824, 7584
1589671767628, 385134, 1216, -1856, 7328
1589671767639, 385145, 1168, -1904, 7296
1589671767650, 385156, 1168, -1808, 7328
1589671767661, 385167, 1200, -1856, 7248
1589671767672, 385178, 1168, -1904, 7264
1589671767683, 385189, 1248, -1888, 7168
1589671767694, 385200, 1248, -1824, 7296
1589671767705, 385211, 1216, -1888, 7296
1589671767716, 385222, 1184, -1824, 7184
1589671767727, 385233, 1136, -1792, 7296
1589671767738, 385244, 1200, -1824, 7296
1589671767749, 385255, 1184, -1840, 7344
1589671767760, 385266, 1152, -1824, 7280
1589671767771, 385277, 1168, -1760, 7232
1589671767782, 385288, 1152, -1904, 7232
1589671767793, 385299, 1184, -1856, 7280
1589671767804, 385310, 1152, -1840, 7152
1589671767815, 385321, 1104, -1856, 6992
1589671767826, 385332, 1072, -1824, 6960
1589671767837, 385343, 1120, -1856, 6944
1589671767848, 385354, 1232, -1856, 6944
1589671767859, 385365, 1264, -1920, 7104
1589671767870, 385376, 1424, -2032, 7184
1589671767880, 385387, 1552, -2000, 7024
1589671767891, 385398, 1664, -1904, 6912
1589671767902, 385409, 1840, -1728, 6832
1589671767913, 385420, 2224, -1760, 7216
1589671767924, 385431, 2688, -2240, 7904
1589671767935, 385442, 3040, -2768, 8608
1589671767946, 385453, 3632, -3392, 9680
1589671767958, 385464, 3984, -3872, 10416
1589671767968, 385475, 4144, -4096, 10976
1589671767980, 385486, 4096, -4560, 11584
1589671767991, 385497, 4064, -4720, 11824
1589671768002, 385508, 3904, -4896, 11936
1589671768013, 385519, 3792, -5200, 12208
1589671768024, 385530, 4064, -5392, 12288
1589671768035, 385541, 4176, -5632, 12400
1589671768046, 385552, 3936, -5856, 12464
1589671768057, 385563, 3648, -6096, 12528
1589671768068, 385574, 3328, -6352, 12656
1589671768079, 385585, 2896, -6624, 12400
1589671768089, 385596, 3216, -6688, 12512
1589671768100, 385607, 3296, -6656, 12416
1589671768111, 385618, 3056, -6672, 12224
1589671768122, 385629, 2896, -6560, 12224
1589671768133, 385640, 2912, -6304, 12128
1589671768144, 385651, 2768, -6128, 12096
