Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589671665493, 282999, 592, -288, 7616
1589671665504, 283010, 656, -336, 7440
1589671665515, 283021, 688, -384, 7440
1589671665526, 283032, 704, -368, 7216
1589671665537, 283043, 640, -304, 7504
1589671665548, 283054, 656, -304, 7584
1589671665559, 283065, 624, -320, 7920
1589671665570, 283076, 688, -272, 7664
1589671665581, 283087, 592, -272, 7584
1589671665592, 283098, 544, -256, 7616
1589671665603, 283109, 656, -304, 7616
1589671665614, 283120, 672, -272, 7664
1589671665625, 283131, 576, -272, 7712
1589671665636, 283142, 688, -256, 7792
1589671665647, 283153, 672, -320, 7680
1589671665658, 283164, 704, -336, 7680
1589671665669, 283175, 656, -352, 7552
1589671665680, 283186, 640, -336, 7568
1589671665691, 283197, 656, -352, 7504
1589671665702, 283208, 736, -432, 7504
1589671665713, 283219, 736, -432, 7536
1589671665724, 283230, 768, -448, 7664
1589671665734, 283241, 688, -432, 7616
1589671665746, 283252, 672, -432, 7744
1589671665757, 283263, 752, -448, 7648
1589671665768, 283274, 800, -512, 7568
1589671665779, 283285, 672, -416, 7568
1589671665790, 283296, 672, -384, 7584
1589671665801, 283307, 688, -384, 7568
1589671665812, 283318, 720, -416, 7552
1589671665823, 283329, 592, -432, 7520
1589671665834, 283340, 640, -400, 7408
1589671665845, 283351, 608, -368, 7520
1589671665856, 283362, 672, -352, 7584
1589671665867, 283373, 704, -368, 7360
1589671665878, 283384, 704, -384, 7456
1589671665889, 283395, 672, -336, 7520
1589671665900, 283406, 672, -192, 7616
1589671665911, 283417, 640, -256, 7664
1589671665922, 283428, 656, -240, 7584
1589671665933, 283439, 544, -336, 7600
1589671665944, 283450, 640, -304, 7600
1589671665955, 283461, 672, -304, 7616
1589671665966, 283472, 640, -288, 7536
1589671665977, 283483, 656, -272, 7568
1589671665988, 283494, 624, -272, 7552
1589671665999, 283505, 688, -256, 7568
1589671666010, 283516, 656, -352, 7600
1589671666021, 283527, 688, -288, 7632
1589671666032, 283538, 864, -384, 7536
1589671666043, 283549, 720, -384, 7552
1589671666054, 283560, 720, -432, 7504
1589671666065, 283571, 688, -464, 7488
1589671666076, 283582, 720, -400, 7584
1589671666087, 283593, 752, -464, 7712
1589671666098, 283604, 720, -432, 7664
1589671666109, 283615, 704, -464, 7680
1589671666120, 283626, 672, -432, 7760
1589671666130, 283637, 704, -400, 7696
1589671666142, 283648, 688, -432, 7664
1589671666152, 283659, 624, -496, 7584
1589671666164, 283670, 736, -448, 7584
1589671666175, 283681, 768, -448, 7552
1589671666186, 283692, 736, -512, 7584
1589671666197, 283703, 768, -432, 7664
1589671666208, 283714, 704, -400, 7648
1589671666219, 283725, 640, -416, 7744
1589671666230, 283736, 720, -464, 7632
1589671666241, 283747, 720, -464, 7584
1589671666252, 283758, 608, -368, 7456
1589671666263, 283769, 704, -336, 7392
1589671666274, 283780, 672, -336, 7360
1589671666285, 283791, 672, -320, 7456
1589671666296, 283802, 672, -336, 7520
1589671666307, 283813, 624, -288, 7584
1589671666318, 283824, 752, -416, 7680
1589671666329, 283835, 640, -416, 7648
1589671666340, 283846, 688, -432, 7712
1589671666351, 283857, 784, -448, 7712
1589671666362, 283868, 720, -464, 7632
1589671666373, 283879, 720, -384, 7568
1589671666384, 283890, 544, -336, 7664
1589671666395, 283901, 640, -304, 7632
1589671666406, 283912, 656, -288, 7712
1589671666417, 283923, 736, -336, 7616
1589671666428, 283934, 688, -384, 7680
1589671666439, 283945, 800, -448, 7696
1589671666450, 283956, 816, -496, 7600
1589671666461, 283967, 768, -448, 7632
1589671666471, 283978, 752, -464, 7552
1589671666482, 283989, 672, -416, 7504
1589671666494, 284000, 672, -400, 7488
1589671666504, 284011, 752, -416, 7600
1589671666515, 284022, 704, -464, 7504
1589671666527, 284033, 704, -400, 7488
1589671666537, 284044, 672, -400, 7632
1589671666549, 284055, 688, -384, 7648
1589671666560, 284066, 704, -432, 7632
1589671666571, 284077, 592, -416, 7536
1589671666582, 284088, 672, -352, 7520
1589671666593, 284099, 704, -416, 7472
1589671666604, 284110, 736, -400, 7312
1589671666615, 284121, 688, -352, 7520
1589671666626, 284132, 736, -400, 7584
1589671666637, 284143, 784, -384, 7792
1589671666648, 284154, 704, -384, 7680
1589671666659, 284165, 688, -368, 7648
1589671666670, 284176, 720, -336, 7616
1589671666681, 284187, 720, -368, 7536
1589671666692, 284198, 720, -384, 7552
1589671666703, 284209, 832, -368, 7664
1589671666714, 284220, 720, -400, 7680
1589671666725, 284231, 768, -496, 7632
1589671666736, 284242, 800, -384, 7632
1589671666747, 284253, 704, -400, 7536
1589671666758, 284264, 704, -432, 7472
1589671666769, 284275, 752, -400, 7504
1589671666780, 284286, 736, -432, 7456
1589671666791, 284297, 736, -432, 7504
1589671666802, 284308, 736, -416, 7536
1589671666813, 284319, 672, -416, 7632
1589671666824, 284330, 624, -368, 7504
1589671666835, 284341, 688, -320, 7776
1589671666845, 284352, 656, -320, 7712
1589671666856, 284363, 608, -288, 7472
1589671666867, 284374, 656, -368, 7520
1589671666879, 284385, 736, -384, 7520
1589671666890, 284396, 736, -432, 7600
1589671666901, 284407, 768, -432, 7584
1589671666912, 284418, 688, -368, 7568
