Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589671818074, 435580, 1376, -912, 7472
1589671818085, 435591, 1344, -960, 7600
1589671818095, 435602, 1360, -944, 7568
1589671818106, 435613, 1376, -880, 7600
1589671818117, 435624, 1456, -1040, 7728
1589671818128, 435635, 1488, -976, 7632
1589671818139, 435646, 1376, -1040, 7664
1589671818150, 435657, 1392, -992, 7696
1589671818161, 435668, 1424, -1056, 7568
1589671818172, 435679, 1392, -960, 7536
1589671818183, 435690, 1408, -1120, 7520
1589671818194, 435701, 1440, -1120, 7536
1589671818205, 435712, 1360, -1104, 7488
1589671818216, 435723, 1408, -1136, 7424
1589671818227, 435734, 1360, -1120, 7600
1589671818238, 435745, 1440, -1104, 7712
1589671818249, 435756, 1376, -1152, 7760
1589671818260, 435767, 1504, -1216, 7776
1589671818271, 435778, 1440, -1168, 7664
1589671818282, 435789, 1440, -1120, 7600
1589671818293, 435800, 1440, -1104, 7552
1589671818305, 435811, 1456, -1152, 7424
1589671818315, 435822, 1472, -1232, 7584
1589671818327, 435833, 1632, -1440, 7824
1589671818338, 435844, 1808, -1664, 8176
1589671818348, 435855, 1872, -1984, 8160
1589671818360, 435866, 2384, -2160, 8240
1589671818371, 435877, 2512, -2256, 8272
1589671818382, 435888, 2656, -2336, 8592
1589671818393, 435899, 2464, -2096, 8976
1589671818404, 435910, 2688, -1760, 9872
1589671818415, 435921, 3168, -1648, 10768
1589671818426, 435932, 3712, -1808, 11664
1589671818437, 435943, 4384, -2384, 12416
1589671818448, 435954, 4928, -2928, 12960
1589671818459, 435965, 5312, -3424, 13440
1589671818470, 435976, 5472, -3856, 13568
1589671818481, 435987, 5424, -4048, 13696
1589671818492, 435998, 5392, -4112, 13840
1589671818503, 436009, 5472, -4080, 13904
1589671818513, 436020, 5552, -4064, 13904
1589671818524, 436031, 5424, -4016, 13808
1589671818535, 436042, 5168, -3936, 13280
1589671818546, 436053, 4736, -3984, 12576
1589671818557, 436064, 4592, -4112, 11984
1589671818568, 436075, 4464, -4304, 11296
1589671818579, 436086, 4192, -4080, 10736
1589671818590, 436097, 3792, -3680, 10128
1589671818602, 436108, 3696, -3088, 9408
1589671818612, 436119, 3152, -2816, 8816
1589671818623, 436130, 3136, -2496, 8176
1589671818634, 436141, 3232, -2128, 7952
1589671818645, 436152, 3040, -1872, 7616
1589671818656, 436163, 2976, -1696, 7040
1589671818667, 436174, 2944, -1872, 6608
1589671818678, 436185, 3136, -2240, 6160
1589671818689, 436196, 3280, -2384, 5408
1589671818700, 436207, 3232, -2032, 4832
1589671818711, 436218, 3104, -1392, 4336
1589671818722, 436229, 2816, -752, 3952
1589671818734, 436240, 2624, -352, 3456
1589671818744, 436251, 2176, -96, 2928
1589671818755, 436262, 1792, 96, 2448
1589671818766, 436273, 1744, -16, 2272
1589671818777, 436284, 1296, -80, 2032
1589671818788, 436295, 784, 304, 1936
1589671818799, 436306, 240, 944, 1824
1589671818811, 436317, -144, 1744, 1808
1589671818822, 436328, -544, 2896, 1920
1589671818833, 436339, -800, 3472, 2144
1589671818844, 436350, -944, 3968, 2192
1589671818855, 436361, -1152, 4496, 2128
1589671818866, 436372, -1280, 5008, 1856
1589671818877, 436383, -1200, 5504, 1776
1589671818888, 436394, -832, 6448, 1712
1589671818899, 436405, -704, 6976, 2208
1589671818909, 436416, -656, 7360, 2656
1589671818920, 436427, -432, 7776, 3088
1589671818931, 436438, -304, 8144, 3456
1589671818942, 436449, -128, 8448, 3808
1589671818953, 436460, -80, 9088, 4352
1589671818964, 436471, 144, 9536, 4880
1589671818975, 436482, 352, 9728, 5392
1589671818986, 436493, 432, 9440, 5792
1589671818997, 436504, 752, 9056, 5888
1589671819008, 436515, 1024, 8688, 5808
1589671819019, 436526, 1200, 8272, 5696
