Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589671827424, 444930, 2288, -2624, 7328
1589671827435, 444941, 2400, -2704, 7344
1589671827446, 444952, 2368, -2640, 7296
1589671827456, 444963, 2400, -2672, 7328
1589671827467, 444974, 2400, -2624, 7344
1589671827478, 444985, 2240, -2544, 7376
1589671827489, 444996, 2256, -2512, 7232
1589671827500, 445007, 2320, -2512, 7184
1589671827511, 445018, 2448, -2480, 7088
1589671827522, 445029, 2432, -2464, 7136
1589671827533, 445040, 2416, -2416, 7216
1589671827544, 445051, 2304, -2416, 7216
1589671827555, 445062, 2256, -2416, 7344
1589671827566, 445073, 2192, -2384, 7408
1589671827577, 445084, 2208, -2352, 7456
1589671827588, 445095, 2192, -2272, 7424
1589671827599, 445106, 2256, -2096, 7264
1589671827610, 445117, 2256, -1696, 7232
1589671827621, 445128, 2080, -1408, 7200
1589671827632, 445139, 1856, -1136, 7152
1589671827643, 445150, 1792, -784, 7536
1589671827654, 445161, 1248, -528, 7920
1589671827665, 445172, 1024, -432, 8704
1589671827676, 445183, 960, -288, 9296
1589671827687, 445194, 208, -544, 10048
1589671827699, 445205, 64, -1216, 10544
1589671827709, 445216, 64, -2784, 10992
1589671827721, 445227, 1024, -4720, 11120
1589671827732, 445238, 2048, -6752, 10544
1589671827743, 445249, 2256, -9376, 9728
1589671827754, 445260, 4192, -11248, 8176
1589671827765, 445271, 4960, -12912, 6176
1589671827776, 445282, 5136, -13648, 4560
1589671827787, 445293, 6000, -14080, 3376
1589671827798, 445304, 6000, -14240, 2432
1589671827809, 445315, 5936, -14352, 2080
1589671827820, 445326, 5536, -13952, 2208
1589671827831, 445337, 4928, -12512, 2848
1589671827841, 445348, 4736, -10768, 3296
1589671827852, 445359, 2576, -8624, 3504
1589671827863, 445370, 1248, -5728, 3328
1589671827874, 445381, 192, -3072, 3232
1589671827885, 445392, -1440, -464, 3744
1589671827896, 445403, -3616, 3104, 4688
1589671827907, 445414, -5024, 6368, 6240
1589671827918, 445425, -6944, 9184, 8352
1589671827929, 445436, -9104, 11696, 11712
1589671827940, 445447, -10080, 13280, 13456
1589671827952, 445458, -10080, 14032, 14240
1589671827962, 445469, -9120, 13200, 13728
1589671827973, 445480, -8448, 11216, 12816
1589671827984, 445491, -7792, 8560, 11936
1589671827996, 445502, -6496, 4960, 11072
1589671828006, 445513, -5152, 2960, 10288
1589671828017, 445524, -3888, 1232, 9344
1589671828029, 445535, -3600, -1264, 8992
1589671828039, 445546, -512, -3680, 8832
1589671828050, 445557, 1760, -6544, 8576
1589671828062, 445568, 2384, -10432, 7856
1589671828073, 445579, 6416, -13328, 6944
1589671828084, 445590, 7968, -15664, 5488
1589671828095, 445601, 8288, -17904, 3824
1589671828106, 445612, 10096, -18032, 2448
1589671828117, 445623, 9856, -16848, 1728
1589671828128, 445634, 9584, -14992, 1568
1589671828139, 445645, 7168, -13200, 1808
1589671828150, 445656, 6064, -11184, 1968
1589671828161, 445667, 5888, -8720, 2336
1589671828172, 445678, 4592, -6864, 2784
1589671828183, 445689, 3472, -4784, 3696
1589671828194, 445700, 3088, -1600, 4688
1589671828205, 445711, -1008, 1392, 5920
1589671828216, 445722, -3152, 5440, 7824
1589671828226, 445733, -3728, 8048, 9936
1589671828237, 445744, -8112, 10320, 12000
1589671828248, 445755, -8832, 11776, 13616
1589671828259, 445766, -9392, 11056, 14816
1589671828270, 445777, -10608, 9424, 14928
1589671828282, 445788, -7792, 7520, 14032
1589671828292, 445799, -5744, 5136, 12432
1589671828303, 445810, -4192, 2288, 11104
1589671828314, 445821, -2288, -1440, 9936
1589671828325, 445832, -304, -4384, 9440
1589671828336, 445843, 1888, -7312, 9056
1589671828347, 445854, 4400, -10688, 8464
1589671828358, 445865, 6320, -13072, 8000
1589671828369, 445876, 8256, -15328, 7248
1589671828381, 445887, 9728, -16288, 6080
1589671828392, 445898, 9840, -16096, 4912
1589671828403, 445909, 9152, -15056, 4304
1589671828414, 445920, 7920, -13072, 4128
1589671828425, 445931, 6720, -11072, 3968
1589671828436, 445942, 5456, -8960, 3840
1589671828447, 445953, 3952, -6000, 3872
1589671828458, 445964, 2544, -3840, 4128
1589671828469, 445975, 1024, -1392, 4448
1589671828480, 445986, -992, 2112, 5104
1589671828491, 445997, -2928, 4864, 5856
1589671828502, 446008, -4992, 7552, 7184
1589671828513, 446019, -7680, 10064, 9216
1589671828524, 446030, -9136, 10976, 11344
1589671828535, 446041, -9088, 11312, 12432
1589671828546, 446052, -8368, 10608, 12688
1589671828557, 446063, -7696, 8800, 11888
1589671828568, 446074, -6688, 6000, 10896
1589671828579, 446085, -5120, 1728, 10064
1589671828589, 446096, -3360, -2688, 10304
1589671828600, 446107, -64, -6672, 10000
1589671828611, 446118, 4256, -10880, 9040
1589671828622, 446129, 6448, -13184, 8544
1589671828634, 446140, 7792, -14560, 7792
1589671828644, 446151, 8192, -15488, 6768
1589671828655, 446162, 8144, -15712, 6096
1589671828667, 446173, 8016, -15744, 5712
1589671828678, 446184, 8032, -15104, 5328
1589671828689, 446195, 7360, -13920, 5232
1589671828700, 446206, 6256, -12432, 5344
1589671828711, 446217, 5920, -9872, 5344
1589671828722, 446228, 2720, -7024, 5488
1589671828733, 446239, 1472, -4192, 5568
1589671828744, 446250, 1104, -368, 5600
1589671828755, 446261, -2144, 2480, 6032
1589671828766, 446272, -4192, 4784, 7104
1589671828777, 446283, -4624, 7072, 8112
1589671828788, 446294, -8176, 8896, 9520
1589671828799, 446305, -9392, 11200, 11392
1589671828810, 446316, -9520, 12400, 12096
1589671828821, 446327, -10192, 12960, 12304
1589671828832, 446338, -9440, 11808, 11632
1589671828842, 446349, -8512, 9920, 10784
1589671828853, 446360, -7856, 7632, 9696
1589671828864, 446371, -6432, 4544, 8480
1589671828875, 446382, -4960, 2160, 8064
1589671828886, 446393, -3472, -704, 8160
1589671828897, 446404, -800, -4896, 8496
1589671828908, 446415, 1488, -8112, 8528
1589671828919, 446426, 3728, -11280, 8192
1589671828930, 446437, 6128, -14368, 7696
1589671828941, 446448, 7936, -16096, 6912
1589671828952, 446459, 8944, -16928, 5984
1589671828963, 446470, 9392, -16672, 5024
1589671828974, 446481, 8944, -15904, 4656
1589671828985, 446492, 8272, -14832, 4800
1589671828996, 446503, 8048, -13312, 5168
1589671829007, 446514, 6544, -12000, 5248
1589671829018, 446525, 5520, -10480, 5264
1589671829029, 446536, 5296, -8640, 5184
1589671829040, 446547, 3520, -7216, 4816
1589671829051, 446558, 2080, -5040, 4848
1589671829062, 446569, 1584, -1968, 5424
1589671829073, 446580, -2272, 1184, 6400
1589671829084, 446591, -4544, 4800, 7984
1589671829095, 446602, -5088, 7136, 9600
1589671829107, 446613, -9120, 9056, 11104
1589671829118, 446624, -10624, 10656, 12128
1589671829129, 446635, -10784, 12512, 12208
1589671829140, 446646, -10208, 12480, 12240
1589671829151, 446657, -9264, 11440, 11488
1589671829162, 446668, -8928, 8896, 10816
1589671829173, 446679, -7232, 6720, 10128
1589671829184, 446690, -6160, 4768, 9024
1589671829195, 446701, -5872, 2352, 8640
1589671829206, 446712, -3744, 368, 8576
1589671829217, 446723, -2320, -2752, 8784
1589671829228, 446734, -1936, -5856, 9232
1589671829239, 446745, 1920, -8736, 9184
1589671829250, 446756, 3760, -12176, 8640
1589671829261, 446767, 4160, -14384, 8016
1589671829272, 446778, 6960, -16288, 6992
1589671829282, 446789, 8464, -17984, 5888
1589671829293, 446800, 8848, -18160, 4896
1589671829305, 446811, 9136, -17120, 4368
1589671829315, 446822, 7456, -15408, 4352
1589671829326, 446833, 6208, -13648, 4944
1589671829337, 446844, 5280, -12048, 5328
1589671829348, 446855, 4464, -10656, 5952
1589671829359, 446866, 3856, -9472, 6240
1589671829370, 446877, 2880, -8016, 6368
1589671829381, 446888, 1088, -5408, 6384
1589671829392, 446899, -560, -2800, 6784
1589671829403, 446910, -2512, -128, 7264
1589671829414, 446921, -5008, 3168, 8112
1589671829425, 446932, -7312, 5664, 8656
1589671829436, 446943, -9120, 7840, 9424
1589671829448, 446954, -10640, 10880, 10480
1589671829459, 446965, -10880, 12784, 11120
1589671829470, 446976, -10896, 13664, 11472
1589671829481, 446987, -10304, 12992, 11296
1589671829492, 446998, -9312, 11296, 10672
1589671829502, 447009, -8352, 8800, 9872
1589671829514, 447020, -6976, 5344, 9216
1589671829525, 447031, -5568, 2720, 8992
1589671829535, 447042, -4192, 544, 8752
1589671829547, 447053, -2544, -1824, 8752
1589671829558, 447064, -1152, -3600, 8672
1589671829569, 447075, 208, -5856, 8720
1589671829580, 447086, 2560, -9376, 8544
1589671829591, 447097, 4880, -12464, 8128
1589671829602, 447108, 6352, -15392, 7488
1589671829613, 447119, 8000, -17008, 6096
1589671829624, 447130, 9072, -17280, 5104
1589671829635, 447141, 9168, -16816, 4720
1589671829646, 447152, 9040, -15568, 5008
1589671829656, 447163, 7584, -14448, 5392
1589671829667, 447174, 7040, -13136, 5968
1589671829678, 447185, 6880, -12048, 6448
1589671829689, 447196, 5504, -10912, 6592
1589671829700, 447207, 4432, -9472, 6688
1589671829711, 447218, 4192, -7408, 6272
1589671829722, 447229, 1472, -5552, 6160
1589671829733, 447240, 464, -3120, 5744
1589671829744, 447251, 240, -1104, 5424
1589671829755, 447262, -2512, 608, 5216
1589671829766, 447273, -4560, 2704, 5872
1589671829777, 447284, -6192, 4032, 6768
1589671829789, 447295, -7968, 5520, 7520
1589671829800, 447306, -9600, 7792, 8544
1589671829811, 447317, -10464, 9552, 9552
1589671829822, 447328, -10880, 11184, 10704
1589671829833, 447339, -10784, 12176, 11776
1589671829844, 447350, -10000, 11648, 12016
1589671829855, 447361, -9152, 9600, 11648
1589671829866, 447372, -9072, 6464, 10864
1589671829877, 447383, -7040, 3600, 10272
1589671829888, 447394, -5536, 1264, 9680
1589671829899, 447405, -5168, -1264, 9392
1589671829909, 447416, -2560, -3504, 9312
1589671829921, 447427, -1136, -5824, 9232
1589671829931, 447438, -800, -8624, 9136
1589671829942, 447449, 2912, -10352, 8640
1589671829954, 447460, 4240, -11152, 8064
1589671829966, 447471, 4544, -11456, 7216
1589671829976, 447482, 5536, -11872, 6816
1589671829987, 447493, 6064, -12656, 6480
1589671829998, 447504, 6384, -13040, 5680
1589671830009, 447515, 7024, -12432, 5120
1589671830020, 447526, 6464, -11648, 4944
