Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589671674865, 292371, 560, -368, 7616
1589671674876, 292382, 608, -384, 7536
1589671674887, 292393, 656, -464, 7456
1589671674898, 292404, 720, -416, 7456
1589671674909, 292415, 640, -496, 7488
1589671674920, 292426, 656, -560, 7504
1589671674931, 292437, 672, -528, 7504
1589671674942, 292448, 576, -480, 7568
1589671674953, 292459, 560, -512, 7712
1589671674964, 292470, 576, -496, 7664
1589671674975, 292481, 592, -528, 7536
1589671674986, 292492, 624, -592, 7648
1589671674997, 292503, 656, -544, 7584
1589671675008, 292514, 640, -592, 7616
1589671675018, 292525, 496, -544, 7648
1589671675029, 292536, 592, -480, 7680
1589671675041, 292547, 624, -480, 7616
1589671675051, 292558, 656, -496, 7552
1589671675063, 292569, 672, -560, 7568
1589671675074, 292580, 624, -528, 7360
1589671675084, 292591, 688, -544, 7504
1589671675096, 292602, 656, -560, 7552
1589671675107, 292613, 624, -560, 7440
1589671675118, 292624, 672, -496, 7584
1589671675129, 292635, 576, -416, 7616
1589671675140, 292646, 496, -464, 7584
1589671675151, 292657, 576, -528, 7600
1589671675162, 292668, 544, -480, 7696
1589671675173, 292679, 496, -480, 7520
1589671675184, 292690, 608, -496, 7584
1589671675195, 292701, 656, -544, 7424
1589671675206, 292712, 624, -576, 7408
1589671675217, 292723, 656, -544, 7312
1589671675228, 292734, 656, -512, 7328
1589671675239, 292745, 624, -464, 7504
1589671675250, 292756, 592, -432, 7616
1589671675261, 292767, 528, -416, 7776
1589671675272, 292778, 512, -416, 7744
1589671675283, 292789, 592, -336, 7728
1589671675294, 292800, 576, -384, 7504
1589671675305, 292811, 544, -432, 7584
1589671675316, 292822, 576, -416, 7584
1589671675327, 292833, 672, -464, 7680
1589671675338, 292844, 608, -416, 7632
1589671675349, 292855, 624, -464, 7648
1589671675360, 292866, 608, -416, 7536
1589671675371, 292877, 608, -512, 7552
1589671675382, 292888, 640, -512, 7552
1589671675392, 292899, 528, -464, 7552
1589671675404, 292910, 672, -512, 7664
1589671675414, 292921, 656, -512, 7552
1589671675425, 292932, 672, -512, 7632
1589671675437, 292943, 656, -448, 7520
1589671675447, 292954, 672, -448, 7600
1589671675459, 292965, 640, -512, 7504
1589671675470, 292976, 720, -496, 7568
1589671675481, 292987, 672, -496, 7568
1589671675492, 292998, 624, -336, 7424
1589671675503, 293009, 592, -384, 7456
1589671675514, 293020, 640, -448, 7536
1589671675525, 293031, 720, -416, 7648
1589671675536, 293042, 672, -512, 7648
1589671675547, 293053, 576, -400, 7584
1589671675558, 293064, 576, -496, 7568
1589671675569, 293075, 640, -416, 7600
1589671675580, 293086, 672, -464, 7664
1589671675591, 293097, 688, -352, 7600
1589671675602, 293108, 608, -400, 7584
1589671675613, 293119, 672, -368, 7616
1589671675624, 293130, 672, -368, 7424
1589671675635, 293141, 688, -432, 7472
1589671675646, 293152, 672, -432, 7456
1589671675657, 293163, 704, -432, 7488
1589671675668, 293174, 720, -432, 7552
1589671675679, 293185, 720, -464, 7584
1589671675690, 293196, 784, -432, 7520
1589671675701, 293207, 640, -416, 7536
1589671675712, 293218, 672, -400, 7600
1589671675723, 293229, 672, -368, 7488
1589671675734, 293240, 624, -384, 7584
1589671675745, 293251, 608, -368, 7552
1589671675755, 293262, 720, -368, 7504
1589671675766, 293273, 624, -416, 7520
1589671675777, 293284, 576, -384, 7552
1589671675789, 293295, 640, -368, 7584
1589671675800, 293306, 672, -432, 7568
1589671675810, 293317, 640, -464, 7600
1589671675821, 293328, 704, -464, 7664
1589671675833, 293339, 624, -512, 7712
1589671675843, 293350, 640, -464, 7504
1589671675855, 293361, 576, -464, 7664
1589671675866, 293372, 704, -464, 7552
1589671675877, 293383, 656, -512, 7456
1589671675888, 293394, 704, -496, 7584
1589671675899, 293405, 752, -496, 7552
1589671675910, 293416, 784, -528, 7584
1589671675921, 293427, 784, -592, 7472
1589671675932, 293438, 768, -576, 7488
1589671675943, 293449, 752, -496, 7504
1589671675954, 293460, 672, -464, 7568
1589671675965, 293471, 736, -400, 7584
1589671675976, 293482, 640, -464, 7632
1589671675987, 293493, 640, -416, 7664
1589671675998, 293504, 608, -432, 7776
1589671676009, 293515, 624, -448, 7600
1589671676020, 293526, 656, -480, 7632
1589671676031, 293537, 656, -464, 7856
1589671676042, 293548, 704, -512, 7648
1589671676053, 293559, 640, -512, 7616
1589671676064, 293570, 672, -432, 7520
1589671676075, 293581, 656, -432, 7584
1589671676086, 293592, 624, -416, 7472
1589671676097, 293603, 608, -464, 7472
1589671676108, 293614, 624, -432, 7536
1589671676119, 293625, 624, -448, 7520
1589671676129, 293636, 624, -368, 7552
1589671676140, 293647, 624, -416, 7584
1589671676151, 293658, 640, -432, 7536
1589671676162, 293669, 512, -448, 7584
1589671676173, 293680, 672, -384, 7488
1589671676184, 293691, 704, -384, 7472
1589671676196, 293702, 720, -448, 7504
1589671676206, 293713, 736, -432, 7520
1589671676218, 293724, 704, -432, 7456
1589671676229, 293735, 608, -432, 7600
1589671676240, 293746, 688, -384, 7616
1589671676251, 293757, 672, -384, 7744
1589671676262, 293768, 608, -416, 7568
1589671676273, 293779, 656, -400, 7536
1589671676284, 293790, 688, -464, 7584
1589671676295, 293801, 688, -432, 7568
1589671676306, 293812, 672, -416, 7600
1589671676317, 293823, 576, -432, 7600
1589671676328, 293834, 656, -352, 7664
1589671676339, 293845, 640, -448, 7536
1589671676350, 293856, 688, -448, 7536
1589671676361, 293867, 752, -464, 7440
1589671676372, 293878, 688, -416, 7424
1589671676383, 293889, 672, -480, 7440
1589671676394, 293900, 688, -464, 7552
1589671676405, 293911, 704, -496, 7536
1589671676416, 293922, 704, -464, 7648
1589671676427, 293933, 672, -384, 7632
1589671676438, 293944, 672, -464, 7520
1589671676449, 293955, 688, -448, 7520
1589671676460, 293966, 704, -464, 7584
1589671676471, 293977, 656, -464, 7616
1589671676482, 293988, 752, -496, 7600
1589671676493, 293999, 656, -480, 7504
1589671676503, 294010, 672, -368, 7536
1589671676514, 294021, 688, -432, 7568
1589671676525, 294032, 656, -432, 7568
1589671676536, 294043, 624, -448, 7408
1589671676548, 294054, 640, -416, 7584
1589671676558, 294065, 640, -432, 7584
1589671676569, 294076, 560, -352, 7696
1589671676580, 294087, 576, -448, 7632
1589671676592, 294098, 576, -416, 7600
1589671676602, 294109, 544, -384, 7504
1589671676614, 294120, 656, -368, 7536
1589671676625, 294131, 640, -464, 7504
1589671676636, 294142, 720, -416, 7376
1589671676647, 294153, 704, -480, 7408
1589671676658, 294164, 704, -480, 7440
1589671676669, 294175, 688, -464, 7568
1589671676680, 294186, 720, -416, 7568
1589671676691, 294197, 656, -448, 7648
1589671676702, 294208, 576, -448, 7664
1589671676713, 294219, 624, -480, 7696
1589671676724, 294230, 640, -480, 7696
1589671676735, 294241, 640, -480, 7744
1589671676746, 294252, 672, -496, 7744
1589671676757, 294263, 688, -512, 7520
1589671676768, 294274, 688, -512, 7552
1589671676779, 294285, 720, -464, 7568
1589671676790, 294296, 704, -576, 7552
1589671676801, 294307, 624, -480, 7552
1589671676812, 294318, 720, -432, 7520
1589671676823, 294329, 672, -448, 7472
1589671676834, 294340, 736, -416, 7488
1589671676845, 294351, 736, -432, 7568
1589671676856, 294362, 672, -432, 7456
1589671676867, 294373, 640, -416, 7632
1589671676877, 294384, 592, -384, 7616
1589671676888, 294395, 624, -368, 7664
1589671676900, 294406, 592, -400, 7600
1589671676910, 294417, 608, -368, 7488
1589671676921, 294428, 576, -272, 7488
1589671676933, 294439, 624, -304, 7536
1589671676944, 294450, 688, -336, 7616
1589671676954, 294461, 800, -400, 7648
1589671676966, 294472, 624, -368, 7696
1589671676976, 294483, 640, -448, 7472
1589671676988, 294494, 560, -448, 7552
1589671676999, 294505, 704, -400, 7616
1589671677010, 294516, 608, -368, 7520
1589671677021, 294527, 624, -320, 7488
1589671677032, 294538, 640, -368, 7488
1589671677043, 294549, 672, -336, 7504
1589671677054, 294560, 672, -416, 7552
1589671677065, 294571, 656, -480, 7552
1589671677076, 294582, 624, -432, 7632
1589671677087, 294593, 656, -432, 7760
1589671677098, 294604, 640, -464, 7728
1589671677109, 294615, 640, -416, 7648
1589671677120, 294626, 528, -480, 7600
1589671677131, 294637, 656, -384, 7568
1589671677142, 294648, 656, -416, 7568
1589671677153, 294659, 672, -464, 7536
1589671677164, 294670, 720, -416, 7600
1589671677175, 294681, 640, -496, 7392
1589671677186, 294692, 720, -496, 7568
1589671677197, 294703, 672, -496, 7584
1589671677208, 294714, 752, -432, 7552
1589671677219, 294725, 688, -464, 7552
1589671677230, 294736, 704, -448, 7552
1589671677241, 294747, 656, -416, 7536
1589671677251, 294758, 608, -384, 7600
1589671677262, 294769, 672, -416, 7616
1589671677273, 294780, 592, -368, 7696
1589671677284, 294791, 592, -288, 7744
1589671677296, 294802, 560, -288, 7776
1589671677306, 294813, 512, -336, 7712
1589671677318, 294824, 624, -336, 7680
1589671677329, 294835, 688, -384, 7584
1589671677339, 294846, 720, -272, 7440
1589671677350, 294857, 688, -288, 7392
1589671677362, 294868, 640, -304, 7376
1589671677373, 294879, 720, -384, 7536
1589671677384, 294890, 592, -352, 7696
1589671677395, 294901, 608, -352, 7760
1589671677406, 294912, 544, -336, 7744
1589671677417, 294923, 624, -400, 7664
1589671677428, 294934, 672, -416, 7584
1589671677439, 294945, 672, -448, 7552
1589671677450, 294956, 688, -432, 7584
1589671677461, 294967, 688, -416, 7568
1589671677472, 294978, 768, -432, 7680
1589671677483, 294989, 608, -448, 7664
1589671677494, 295000, 624, -464, 7584
1589671677505, 295011, 624, -464, 7616
1589671677516, 295022, 656, -416, 7536
1589671677527, 295033, 640, -432, 7696
1589671677538, 295044, 624, -448, 7552
1589671677549, 295055, 608, -432, 7568
1589671677560, 295066, 624, -528, 7520
1589671677571, 295077, 640, -480, 7616
1589671677582, 295088, 672, -496, 7600
1589671677593, 295099, 672, -496, 7632
1589671677604, 295110, 688, -496, 7552
1589671677615, 295121, 704, -368, 7536
1589671677625, 295132, 688, -320, 7504
1589671677636, 295143, 624, -368, 7552
1589671677647, 295154, 688, -416, 7536
1589671677658, 295165, 656, -400, 7600
1589671677669, 295176, 656, -448, 7648
1589671677680, 295187, 672, -416, 7664
1589671677691, 295198, 528, -384, 7600
1589671677702, 295209, 656, -400, 7600
1589671677714, 295220, 624, -352, 7600
1589671677725, 295231, 752, -320, 7600
1589671677736, 295242, 624, -368, 7600
1589671677747, 295253, 768, -400, 7664
1589671677758, 295264, 672, -368, 7488
1589671677769, 295275, 640, -336, 7424
1589671677780, 295286, 608, -352, 7408
1589671677791, 295297, 592, -416, 7520
1589671677802, 295308, 656, -400, 7568
1589671677813, 295319, 640, -352, 7728
1589671677824, 295330, 656, -320, 7728
1589671677835, 295341, 672, -368, 7808
1589671677846, 295352, 624, -368, 7712
1589671677857, 295363, 624, -400, 7600
1589671677868, 295374, 640, -416, 7600
1589671677879, 295385, 688, -320, 7648
1589671677890, 295396, 640, -304, 7664
1589671677901, 295407, 624, -336, 7648
1589671677912, 295418, 576, -352, 7680
1589671677923, 295429, 720, -416, 7616
1589671677934, 295440, 720, -432, 7584
1589671677945, 295451, 704, -416, 7632
1589671677956, 295462, 704, -464, 7616
1589671677967, 295473, 640, -464, 7600
1589671677978, 295484, 688, -464, 7632
1589671677989, 295495, 672, -496, 7664
1589671677999, 295506, 688, -448, 7648
1589671678010, 295517, 640, -512, 7680
1589671678021, 295528, 704, -480, 7568
1589671678032, 295539, 704, -496, 7440
1589671678043, 295550, 624, -432, 7504
1589671678055, 295561, 656, -432, 7408
1589671678065, 295572, 624, -368, 7264
1589671678076, 295583, 608, -400, 7552
1589671678087, 295594, 672, -384, 7680
1589671678099, 295605, 656, -384, 7824
1589671678110, 295616, 672, -320, 7744
1589671678121, 295627, 576, -368, 7616
1589671678132, 295638, 576, -400, 7584
1589671678143, 295649, 624, -512, 7776
1589671678154, 295660, 640, -448, 7760
1589671678165, 295671, 656, -368, 7600
1589671678176, 295682, 640, -384, 7664
1589671678187, 295693, 688, -320, 7600
1589671678198, 295704, 592, -464, 7632
1589671678209, 295715, 608, -448, 7360
1589671678220, 295726, 704, -464, 7328
1589671678231, 295737, 736, -528, 7408
1589671678242, 295748, 720, -528, 7488
1589671678253, 295759, 736, -528, 7552
1589671678264, 295770, 768, -464, 7632
1589671678275, 295781, 640, -384, 7696
1589671678286, 295792, 656, -416, 7536
1589671678297, 295803, 704, -368, 7520
1589671678308, 295814, 672, -416, 7568
1589671678319, 295825, 736, -400, 7616
1589671678330, 295836, 720, -384, 7584
1589671678341, 295847, 640, -320, 7632
1589671678352, 295858, 656, -416, 7568
1589671678363, 295869, 608, -416, 7600
1589671678374, 295880, 688, -352, 7552
1589671678385, 295891, 656, -384, 7632
1589671678396, 295902, 688, -352, 7648
1589671678407, 295913, 640, -304, 7616
1589671678418, 295924, 624, -368, 7536
1589671678429, 295935, 704, -336, 7616
1589671678439, 295946, 704, -384, 7584
1589671678450, 295957, 704, -400, 7776
1589671678461, 295968, 720, -416, 7552
1589671678472, 295979, 752, -432, 7616
1589671678483, 295990, 656, -400, 7424
1589671678494, 296001, 736, -480, 7520
1589671678506, 296012, 752, -464, 7600
1589671678517, 296023, 704, -400, 7696
1589671678528, 296034, 688, -400, 7536
1589671678539, 296045, 752, -400, 7536
1589671678550, 296056, 688, -400, 7552
1589671678561, 296067, 784, -352, 7600
1589671678572, 296078, 768, -416, 7648
1589671678583, 296089, 720, -464, 7472
1589671678594, 296100, 720, -448, 7712
1589671678605, 296111, 736, -480, 7632
1589671678616, 296122, 720, -464, 7552
1589671678627, 296133, 752, -448, 7536
1589671678638, 296144, 736, -320, 7440
1589671678649, 296155, 640, -384, 7520
1589671678660, 296166, 672, -368, 7504
1589671678671, 296177, 656, -352, 7600
1589671678682, 296188, 608, -384, 7680
1589671678693, 296199, 656, -352, 7664
1589671678704, 296210, 704, -384, 7728
1589671678715, 296221, 672, -416, 7600
1589671678726, 296232, 720, -352, 7568
1589671678737, 296243, 704, -336, 7376
1589671678748, 296254, 832, -272, 7424
1589671678759, 296265, 736, -320, 7440
1589671678770, 296276, 784, -352, 7584
1589671678781, 296287, 704, -304, 7568
1589671678792, 296298, 672, -320, 7632
1589671678802, 296309, 672, -352, 7712
1589671678813, 296320, 624, -384, 7744
1589671678824, 296331, 688, -368, 7760
1589671678835, 296342, 688, -336, 7728
1589671678846, 296353, 592, -288, 7632
1589671678857, 296364, 720, -288, 7632
