Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589671462027, 79532, 1936, -2688, 6992
1589671462038, 79543, 2016, -2672, 7008
1589671462049, 79554, 1936, -2672, 7056
1589671462060, 79565, 1936, -2720, 7088
1589671462071, 79576, 2016, -2768, 7120
1589671462082, 79587, 1856, -2784, 7056
1589671462093, 79598, 1920, -2832, 7008
1589671462104, 79609, 1872, -3040, 7040
1589671462115, 79620, 1952, -3088, 7040
1589671462126, 79631, 2000, -3104, 7024
1589671462137, 79642, 1952, -3088, 7024
1589671462147, 79653, 2016, -3184, 6992
1589671462158, 79664, 2032, -3120, 6976
1589671462169, 79675, 2000, -3072, 6880
1589671462180, 79686, 1888, -3072, 7008
1589671462191, 79697, 1840, -3040, 7024
1589671462203, 79708, 1776, -3008, 7040
1589671462213, 79719, 1728, -2992, 7008
1589671462225, 79730, 1664, -3008, 6960
1589671462236, 79741, 1680, -3136, 6784
1589671462247, 79752, 1648, -3168, 6864
1589671462258, 79763, 1632, -3392, 6864
1589671462269, 79774, 1664, -3728, 6816
1589671462280, 79785, 1712, -3824, 6688
1589671462291, 79796, 1648, -3904, 6496
1589671462302, 79807, 1536, -3840, 6448
1589671462313, 79818, 1504, -3952, 6352
1589671462324, 79829, 1472, -4064, 6336
1589671462335, 79840, 1536, -4272, 6400
1589671462346, 79851, 1552, -4512, 6464
1589671462357, 79862, 1760, -4896, 6464
1589671462368, 79873, 1856, -5328, 6272
1589671462379, 79884, 1904, -5568, 6368
1589671462390, 79895, 2032, -5920, 6528
1589671462401, 79906, 2080, -6144, 6560
1589671462412, 79917, 2208, -6192, 6608
1589671462423, 79928, 2352, -6304, 6576
1589671462434, 79939, 2880, -6656, 6672
1589671462445, 79950, 2896, -6736, 6496
1589671462456, 79961, 2544, -6608, 6160
1589671462468, 79972, 2208, -6352, 5904
1589671462478, 79983, 2240, -6496, 6128
1589671462489, 79994, 2656, -6736, 6416
1589671462500, 80005, 3312, -6832, 6832
1589671462511, 80016, 3536, -6688, 7232
1589671462522, 80027, 3504, -6672, 7440
1589671462533, 80038, 3552, -6688, 7680
1589671462544, 80049, 3568, -6832, 8000
1589671462555, 80060, 3296, -6672, 8304
1589671462566, 80071, 2656, -5952, 8864
1589671462577, 80082, 1984, -5184, 9568
1589671462588, 80093, 1248, -4256, 10240
1589671462599, 80104, 544, -3664, 10800
1589671462609, 80115, 176, -2992, 10688
1589671462620, 80126, -496, -2096, 10432
1589671462632, 80137, -1360, -928, 10032
1589671462642, 80148, -1584, -448, 9936
1589671462653, 80159, -1488, -496, 9808
1589671462665, 80170, -1456, -384, 9344
1589671462675, 80181, -1568, 16, 8896
1589671462686, 80192, -1968, 608, 8064
1589671462698, 80203, -2160, 1856, 7616
1589671462709, 80214, -2672, 2640, 7056
1589671462720, 80225, -2704, 2992, 6576
1589671462731, 80236, -2736, 3344, 6272
1589671462742, 80247, -2784, 3632, 5856
1589671462753, 80258, -2768, 3520, 5456
1589671462764, 80269, -2720, 3200, 5136
1589671462775, 80280, -2176, 2688, 4912
1589671462786, 80291, -2224, 2096, 4768
1589671462797, 80302, -2288, 1568, 4848
1589671462808, 80313, -2560, 1600, 5008
1589671462819, 80324, -2592, 1888, 5280
1589671462830, 80335, -2544, 2352, 5792
1589671462841, 80346, -2240, 2432, 6240
1589671462852, 80357, -2432, 2656, 6640
1589671462863, 80368, -2496, 3104, 6928
1589671462874, 80379, -4128, 3328, 7200
1589671462885, 80390, -4992, 3216, 7632
1589671462896, 80401, -5120, 2576, 8672
1589671462907, 80412, -5744, 2240, 9328
1589671462918, 80423, -5888, 2096, 9872
1589671462929, 80434, -5952, 2032, 10368
1589671462940, 80445, -6480, 2048, 10528
1589671462951, 80456, -7120, 1936, 10512
1589671462962, 80467, -7408, 1216, 10800
1589671462972, 80478, -8592, 832, 10944
1589671462983, 80489, -9200, 272, 11360
1589671462994, 80500, -9472, -384, 12384
1589671463006, 80511, -10048, -688, 13104
1589671463017, 80522, -9776, -784, 13664
1589671463027, 80533, -9712, -416, 14000
1589671463039, 80544, -9584, -336, 13936
1589671463050, 80555, -10032, -752, 13872
1589671463061, 80566, -10288, -1856, 13440
1589671463072, 80577, -12112, -2752, 13040
