Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589671616213, 233719, 1552, -1376, 7120
1589671616224, 233730, 1584, -1344, 7168
1589671616235, 233741, 1520, -1376, 7136
1589671616246, 233752, 1536, -1344, 7136
1589671616257, 233763, 1568, -1344, 7120
1589671616268, 233774, 1440, -1408, 7152
1589671616279, 233785, 1488, -1408, 7344
1589671616290, 233796, 1408, -1328, 7264
1589671616301, 233807, 1408, -1424, 7312
1589671616312, 233818, 1424, -1520, 7440
1589671616323, 233829, 1360, -1536, 7328
1589671616334, 233840, 1424, -1568, 7440
1589671616345, 233851, 1504, -1616, 7344
1589671616356, 233862, 1488, -1600, 7408
1589671616367, 233873, 1440, -1696, 7392
1589671616378, 233884, 1456, -1760, 7184
1589671616389, 233895, 1488, -1792, 7376
1589671616400, 233906, 1520, -1808, 7440
1589671616411, 233917, 1520, -1776, 7376
1589671616422, 233928, 1504, -1712, 7456
1589671616433, 233939, 1408, -1680, 7360
1589671616444, 233950, 1488, -1680, 7344
1589671616456, 233961, 1456, -1680, 7296
1589671616467, 233972, 1408, -1728, 7248
1589671616478, 233983, 1408, -1680, 7296
1589671616489, 233994, 1440, -1728, 7248
1589671616500, 234005, 1424, -1680, 7216
1589671616511, 234016, 1488, -1584, 7072
1589671616521, 234027, 1456, -1536, 6928
1589671616532, 234038, 1440, -1488, 6720
1589671616543, 234049, 1456, -1424, 6768
1589671616554, 234060, 1552, -1440, 6848
1589671616565, 234071, 1488, -1440, 6912
1589671616576, 234082, 1504, -1488, 7088
1589671616587, 234093, 1552, -1424, 6976
1589671616599, 234104, 1456, -1408, 6880
1589671616609, 234115, 1584, -1264, 6752
1589671616620, 234126, 1632, -1168, 6656
1589671616631, 234137, 1568, -1104, 6672
1589671616642, 234148, 1504, -976, 6768
1589671616654, 234159, 1456, -960, 6848
1589671616664, 234170, 1424, -928, 6928
1589671616675, 234181, 1424, -784, 7024
1589671616686, 234192, 1168, -560, 7088
1589671616697, 234203, 1008, -240, 7120
1589671616708, 234214, 1040, 80, 7248
1589671616719, 234225, 656, 48, 7584
1589671616730, 234236, 480, 160, 7952
1589671616741, 234247, 480, 48, 8224
1589671616752, 234258, 176, 16, 8624
1589671616763, 234269, 96, -128, 9120
