Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589671859346, 476852, 1104, -896, 7680
1589671859357, 476863, 1072, -864, 7712
1589671859368, 476874, 1056, -880, 7728
1589671859379, 476885, 1136, -880, 7696
1589671859390, 476896, 1104, -880, 7728
1589671859400, 476907, 1040, -912, 7600
1589671859411, 476918, 1104, -928, 7600
1589671859422, 476929, 1104, -944, 7520
1589671859433, 476940, 1232, -960, 7648
1589671859444, 476951, 1056, -976, 7600
1589671859455, 476962, 1120, -976, 7552
1589671859466, 476973, 1168, -928, 7584
1589671859477, 476984, 1104, -960, 7664
1589671859488, 476995, 1088, -896, 7712
1589671859499, 477006, 1120, -880, 7664
1589671859510, 477017, 1024, -880, 7616
1589671859521, 477028, 1120, -832, 7568
1589671859532, 477039, 1120, -832, 7440
1589671859543, 477050, 1040, -864, 7440
1589671859554, 477061, 1104, -784, 7488
1589671859565, 477072, 1088, -864, 7600
1589671859576, 477083, 1072, -800, 7600
1589671859587, 477094, 992, -768, 7632
1589671859598, 477105, 1088, -768, 7568
1589671859609, 477116, 1040, -768, 7488
1589671859620, 477127, 1120, -768, 7584
1589671859631, 477138, 1072, -816, 7520
1589671859642, 477149, 1088, -816, 7552
1589671859653, 477160, 1120, -896, 7600
1589671859664, 477171, 1072, -816, 7600
1589671859676, 477182, 1008, -736, 7680
1589671859686, 477193, 960, -704, 7616
1589671859697, 477204, 960, -720, 7632
1589671859708, 477215, 912, -768, 7488
1589671859719, 477226, 1008, -720, 7520
1589671859731, 477237, 1040, -704, 7648
1589671859741, 477248, 960, -736, 7600
1589671859752, 477259, 976, -704, 7648
1589671859764, 477270, 976, -752, 7744
1589671859775, 477281, 960, -704, 7744
1589671859785, 477292, 1008, -752, 7696
1589671859796, 477303, 960, -704, 7600
1589671859807, 477314, 1056, -688, 7616
1589671859818, 477325, 960, -720, 7776
1589671859829, 477336, 912, -832, 7904
1589671859840, 477347, 944, -880, 7968
1589671859851, 477358, 1008, -960, 8000
1589671859862, 477369, 992, -1104, 8016
1589671859873, 477380, 960, -1264, 8160
1589671859884, 477391, 976, -1568, 8304
1589671859895, 477402, 1168, -2160, 8400
1589671859906, 477413, 1136, -2816, 8832
1589671859917, 477424, 1824, -3376, 9136
1589671859928, 477435, 2224, -3984, 9328
1589671859939, 477446, 2512, -4208, 9296
1589671859950, 477457, 2720, -4352, 9040
1589671859961, 477468, 2784, -4736, 8688
1589671859972, 477479, 2944, -5200, 8432
1589671859983, 477490, 3280, -5888, 8096
1589671859994, 477501, 3328, -6832, 7600
1589671860005, 477512, 4176, -7424, 7120
1589671860016, 477523, 4368, -7888, 6768
1589671860028, 477534, 4336, -7296, 6272
1589671860038, 477545, 3136, -6400, 5808
1589671860050, 477556, 2320, -5024, 5408
1589671860061, 477567, 1792, -4096, 4976
1589671860072, 477578, 1584, -3520, 4864
1589671860082, 477589, 704, -2480, 4688
1589671860094, 477600, -240, -1568, 4624
1589671860105, 477611, -1440, -352, 4512
1589671860116, 477622, -2928, 1312, 4704
1589671860127, 477633, -3952, 2736, 4880
1589671860138, 477644, -4928, 4240, 5088
1589671860149, 477655, -5104, 6112, 6176
1589671860159, 477666, -7040, 7328, 7072
1589671860170, 477677, -7728, 8480, 8768
1589671860181, 477688, -7728, 9712, 10048
1589671860192, 477699, -7168, 10240, 11168
1589671860203, 477710, -6944, 9344, 11392
1589671860214, 477721, -6896, 7504, 11136
1589671860225, 477732, -4928, 4688, 10544
1589671860236, 477743, -3840, 80, 10256
1589671860247, 477754, -3168, -3984, 10704
1589671860258, 477765, -1216, -8336, 11168
1589671860269, 477776, 3520, -13056, 10928
1589671860280, 477787, 7280, -15248, 9856
1589671860291, 477798, 10176, -16496, 8816
1589671860302, 477809, 10496, -16592, 7680
1589671860313, 477820, 10000, -15312, 6800
1589671860325, 477831, 8336, -13632, 5552
1589671860335, 477842, 7984, -11104, 4960
1589671860346, 477853, 4848, -8960, 4448
1589671860357, 477864, 3248, -6240, 3968
1589671860368, 477875, 1248, -3760, 3568
1589671860379, 477886, -320, -1248, 3488
