Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589671902685, 520192, -96, -688, 7504
1589671902696, 520203, -192, -688, 7664
1589671902707, 520214, -112, -688, 7648
1589671902718, 520225, -112, -672, 7632
1589671902729, 520236, -48, -720, 7680
1589671902740, 520247, -144, -672, 7632
1589671902751, 520258, -112, -704, 7600
1589671902762, 520269, -144, -704, 7648
1589671902773, 520280, -160, -672, 7568
1589671902784, 520291, -96, -688, 7616
1589671902795, 520302, -64, -624, 7616
1589671902806, 520313, -144, -544, 7584
1589671902817, 520324, -144, -608, 7552
1589671902828, 520335, -160, -624, 7392
1589671902839, 520346, -112, -624, 7376
1589671902850, 520357, -112, -640, 7408
1589671902861, 520368, -80, -624, 7440
1589671902872, 520379, -96, -576, 7536
1589671902884, 520390, -128, -592, 7632
1589671902894, 520401, -176, -560, 7760
1589671902905, 520412, -224, -544, 7792
1589671902916, 520423, -256, -624, 7520
1589671902928, 520434, -224, -688, 7600
1589671902938, 520445, -144, -736, 7504
1589671902949, 520456, -96, -784, 7456
1589671902960, 520467, -112, -832, 7488
1589671902971, 520478, -208, -768, 7504
1589671902982, 520489, -256, -704, 7424
1589671902993, 520500, -272, -576, 7408
1589671903004, 520511, -352, -560, 7360
1589671903015, 520522, -320, -656, 7248
1589671903026, 520533, -432, -816, 7264
1589671903037, 520544, -224, -912, 7264
1589671903048, 520555, -224, -896, 6752
1589671903059, 520566, -304, -736, 6928
1589671903070, 520577, -464, -864, 7168
1589671903081, 520588, -288, -1216, 7712
1589671903092, 520599, -96, -1632, 8016
1589671903103, 520610, 144, -2000, 8240
1589671903114, 520621, 384, -2256, 8096
1589671903125, 520632, 432, -2336, 8016
1589671903136, 520643, 320, -2144, 7680
1589671903147, 520654, 176, -1952, 7056
1589671903158, 520665, 48, -1728, 6416
1589671903169, 520676, -80, -1664, 5872
1589671903180, 520687, -96, -1552, 5344
1589671903191, 520698, -64, -1456, 4960
1589671903202, 520709, -32, -1504, 4736
1589671903213, 520720, 32, -1488, 4608
1589671903224, 520731, 96, -1552, 4560
1589671903235, 520742, 208, -1744, 4624
1589671903247, 520753, 368, -1872, 4704
1589671903257, 520764, 336, -1888, 4608
1589671903268, 520775, 368, -2032, 4736
1589671903279, 520786, 528, -2704, 5248
1589671903290, 520797, 704, -3520, 5840
1589671903301, 520808, 1040, -4304, 6576
1589671903312, 520819, 1616, -5600, 7488
1589671903323, 520830, 2064, -6576, 8192
1589671903334, 520841, 2320, -7760, 9072
1589671903345, 520852, 2432, -8496, 10208
1589671903356, 520863, 2336, -8912, 11120
1589671903367, 520874, 1888, -9264, 12144
1589671903378, 520885, 1744, -9504, 13344
1589671903389, 520896, 1344, -9776, 14080
1589671903400, 520907, 1488, -10304, 14528
1589671903411, 520918, 1632, -10928, 14656
1589671903422, 520929, 1760, -10976, 14080
1589671903433, 520940, 1536, -10240, 12880
1589671903444, 520951, 1424, -8992, 11728
1589671903455, 520962, 688, -8080, 10736
1589671903466, 520973, 576, -7104, 9392
1589671903477, 520984, 464, -6528, 8544
1589671903488, 520995, 96, -6176, 8016
1589671903499, 521006, 112, -5664, 7680
1589671903510, 521017, 336, -5216, 7472
1589671903521, 521028, 528, -4848, 7360
1589671903532, 521039, 912, -4528, 7296
1589671903543, 521050, 1024, -4176, 7408
1589671903554, 521061, 1024, -3824, 7328
1589671903565, 521072, 1024, -2928, 6976
1589671903576, 521083, 688, -2368, 6384
1589671903587, 521094, 768, -2080, 5792
