Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589671428092, 45597, 2880, -1120, 7216
1589671428103, 45608, 2832, -1152, 7248
1589671428114, 45619, 2880, -1216, 7280
1589671428125, 45630, 2976, -1200, 7280
1589671428136, 45641, 2912, -1216, 7376
1589671428147, 45652, 2816, -1216, 7472
1589671428158, 45663, 2880, -1232, 7424
1589671428169, 45674, 2832, -1120, 7376
1589671428180, 45685, 2928, -1168, 7328
1589671428191, 45696, 2928, -1120, 7232
1589671428202, 45707, 2864, -1168, 7200
1589671428213, 45718, 2944, -1120, 7232
1589671428224, 45729, 2976, -1184, 7232
1589671428235, 45740, 2944, -1184, 7328
1589671428246, 45751, 2896, -1136, 7136
1589671428257, 45762, 2976, -1104, 7200
1589671428268, 45773, 2912, -1056, 7232
1589671428279, 45784, 2992, -1120, 7136
1589671428290, 45795, 2960, -1072, 7248
1589671428301, 45806, 2992, -1168, 7392
1589671428312, 45817, 2944, -1088, 7424
1589671428323, 45828, 3008, -928, 7344
1589671428334, 45839, 3104, -768, 7312
1589671428345, 45850, 3088, -560, 7264
1589671428356, 45861, 3200, -496, 7328
1589671428367, 45872, 3216, -544, 7424
1589671428377, 45883, 3248, -544, 7680
1589671428388, 45894, 3312, -640, 7728
1589671428399, 45905, 3280, -560, 7664
1589671428410, 45916, 3248, -560, 7744
1589671428421, 45927, 3216, -576, 7856
1589671428432, 45938, 3216, -432, 7792
1589671428443, 45949, 3056, -32, 7552
1589671428455, 45960, 3168, 224, 7392
1589671428466, 45971, 2992, 432, 7408
1589671428477, 45982, 2880, 992, 7408
1589671428488, 45993, 2560, 1232, 7664
1589671428499, 46004, 2336, 1472, 7952
1589671428510, 46015, 2336, 1984, 8272
1589671428521, 46026, 2112, 2320, 8688
1589671428532, 46037, 2176, 2464, 9216
1589671428543, 46048, 2176, 2416, 9888
1589671428554, 46059, 2048, 2416, 10432
1589671428565, 46070, 2256, 2592, 10752
1589671428576, 46081, 2336, 2832, 10912
1589671428587, 46092, 2336, 2976, 10880
1589671428598, 46103, 2160, 2672, 10976
1589671428609, 46114, 2176, 1808, 11248
1589671428620, 46125, 2080, 1264, 11536
1589671428631, 46136, 2320, 368, 11824
1589671428642, 46147, 2368, -1216, 12560
1589671428653, 46158, 2608, -2128, 12864
1589671428664, 46169, 3008, -2784, 13120
1589671428675, 46180, 3040, -3168, 12912
1589671428686, 46191, 2736, -3440, 12576
1589671428697, 46202, 2032, -3808, 12368
1589671428709, 46213, 1952, -4208, 11968
1589671428719, 46224, 1360, -4560, 11648
1589671428730, 46235, 976, -4880, 11056
1589671428741, 46246, 896, -5680, 10432
1589671428752, 46257, 1136, -6400, 9936
1589671428763, 46268, 1504, -6816, 9264
1589671428773, 46279, 1520, -6800, 8336
1589671428784, 46290, 1984, -6688, 7872
1589671428796, 46301, 1776, -6688, 7328
1589671428807, 46312, 1680, -6512, 6624
1589671428817, 46323, 544, -5952, 5904
1589671428828, 46334, 48, -5296, 5072
1589671428839, 46345, 16, -4432, 4096
1589671428851, 46356, -1216, -3872, 3216
1589671428862, 46367, -1776, -3376, 2320
1589671428873, 46378, -1920, -3072, 1456
1589671428884, 46389, -1872, -3040, 736
1589671428895, 46400, -1664, -2976, 320
1589671428906, 46411, -1504, -3024, 128
1589671428917, 46422, -1360, -3184, 160
1589671428928, 46433, -1280, -3168, 208
1589671428939, 46444, -1392, -3216, -176
1589671428950, 46455, -1696, -3296, -320
1589671428961, 46466, -1648, -3440, -640
1589671428972, 46477, -1216, -3584, -928
1589671428983, 46488, -992, -3776, -848
1589671428994, 46499, -752, -4000, -688
1589671429005, 46510, -544, -4112, -304
1589671429016, 46521, -64, -4144, -176
1589671429027, 46532, 160, -4192, -32
1589671429038, 46543, 224, -4288, 272
1589671429049, 46554, 224, -4496, 640
1589671429060, 46565, 256, -4736, 752
1589671429071, 46576, 176, -4880, 624
1589671429082, 46587, -112, -5008, 688
1589671429093, 46598, -400, -5168, 704
1589671429104, 46609, -816, -5408, 848
1589671429115, 46620, -1216, -5712, 1136
1589671429126, 46631, -1376, -6080, 1296
1589671429136, 46642, -1552, -6544, 1536
1589671429148, 46653, -1968, -6944, 1888
1589671429159, 46664, -2432, -7520, 2320
1589671429170, 46675, -2976, -8544, 3488
1589671429181, 46686, -3248, -9360, 4080
1589671429192, 46697, -3456, -10112, 4576
1589671429203, 46708, -3552, -10928, 5648
1589671429214, 46719, -3776, -11424, 6544
1589671429225, 46730, -3904, -11824, 7392
1589671429236, 46741, -4048, -12096, 8240
1589671429247, 46752, -4256, -12224, 8832
1589671429258, 46763, -4464, -12272, 9280
1589671429269, 46774, -4704, -12400, 10112
1589671429280, 46785, -4736, -12736, 10528
1589671429291, 46796, -4608, -13056, 11328
1589671429302, 46807, -4496, -13456, 12224
1589671429313, 46818, -4528, -13712, 12928
1589671429324, 46829, -4496, -13616, 13504
1589671429335, 46840, -4944, -13104, 13568
1589671429346, 46851, -5408, -12688, 13568
1589671429357, 46862, -6032, -12208, 13680
1589671429368, 46873, -6448, -11920, 14096
1589671429380, 46884, -6480, -11824, 14832
1589671429390, 46895, -6016, -12240, 15904
