Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1590371560164, 662259, -256, 2176, 7920
1590371560175, 662270, -352, 2224, 7904
1590371560187, 662281, -464, 2208, 7840
1590371560197, 662292, -448, 2208, 7920
1590371560209, 662303, -400, 2160, 7888
1590371560219, 662314, -400, 2160, 7936
1590371560230, 662325, -384, 2160, 7968
1590371560241, 662336, -352, 2208, 8016
1590371560252, 662347, -224, 2208, 8048
1590371560263, 662358, -336, 2240, 8080
1590371560274, 662369, -368, 2176, 7920
1590371560285, 662380, -512, 2208, 7904
1590371560296, 662391, -448, 2224, 7856
1590371560307, 662402, -400, 2176, 7728
1590371560318, 662413, -352, 2144, 7872
1590371560329, 662424, -304, 2192, 7888
1590371560340, 662435, -272, 2208, 8000
1590371560352, 662446, -256, 2320, 8032
1590371560363, 662457, -336, 2304, 8064
1590371560373, 662468, -320, 2288, 8016
1590371560384, 662479, -352, 2192, 7984
1590371560395, 662490, -288, 2160, 7824
1590371560406, 662501, -272, 2144, 7824
1590371560418, 662512, -192, 2288, 7808
1590371560428, 662523, -192, 2528, 7808
1590371560439, 662534, -80, 2752, 7808
1590371560450, 662545, 48, 3056, 7904
1590371560461, 662556, -16, 3488, 7712
1590371560472, 662567, 192, 3808, 7520
1590371560483, 662578, 416, 4176, 6992
1590371560493, 662589, 736, 4976, 6400
1590371560505, 662600, 816, 5968, 5680
1590371560516, 662611, 1248, 7792, 5344
1590371560527, 662622, 1648, 9184, 5472
1590371560539, 662633, 2240, 10464, 5632
1590371560549, 662644, 2240, 11776, 5664
1590371560560, 662655, 3136, 12352, 5248
1590371560571, 662666, 3888, 12864, 4640
1590371560582, 662677, 4048, 13488, 4016
1590371560594, 662688, 4784, 14128, 3696
1590371560604, 662699, 4720, 14928, 3856
1590371560615, 662710, 4496, 15488, 4208
1590371560626, 662721, 4576, 16160, 4944
1590371560637, 662732, 4912, 16160, 6624
1590371560648, 662743, 5616, 15712, 8096
1590371560657, 662754, 6544, 14832, 9520
1590371560670, 662765, 6752, 13808, 11152
1590371560680, 662776, 8336, 13136, 12512
1590371560692, 662787, 8704, 12640, 13664
1590371560704, 662798, 9024, 12400, 14464
1590371560712, 662809, 9264, 12080, 14592
1590371560723, 662820, 9312, 11456, 14672
1590371560736, 662831, 9344, 10592, 14656
1590371560747, 662842, 9520, 9584, 14608
1590371560758, 662853, 9584, 8352, 14560
1590371560769, 662864, 9952, 6784, 14416
1590371560780, 662875, 10592, 4624, 14000
1590371560792, 662886, 10672, 3248, 13648
1590371560802, 662897, 10128, 1728, 13280
1590371560813, 662908, 9680, 416, 13040
1590371560825, 662919, 8928, -432, 12928
1590371560835, 662930, 8224, -1296, 12496
1590371560846, 662941, 8064, -2320, 11776
1590371560858, 662952, 6752, -3392, 11360
1590371560868, 662963, 6528, -4416, 10592
1590371560879, 662974, 6560, -5600, 10224
1590371560890, 662985, 5728, -6416, 9504
1590371560901, 662996, 4672, -7104, 8528
1590371560912, 663007, 3936, -7120, 7680
1590371560923, 663018, 3120, -6960, 7024
1590371560934, 663029, 2112, -6400, 6400
1590371560945, 663040, 1424, -5520, 6368
1590371560956, 663051, 512, -4656, 6320
1590371560967, 663062, 336, -3472, 5984
1590371560979, 663073, -1456, -2224, 5840
1590371560990, 663084, -2448, -992, 5680
1590371561000, 663095, -2640, -352, 5808
1590371561011, 663106, -3600, 112, 5776
1590371561022, 663117, -3840, 208, 5744
1590371561033, 663128, -4000, 176, 5680
1590371561044, 663139, -4048, 112, 5584
1590371561055, 663150, -4080, 112, 5424
1590371561066, 663161, -4464, 176, 5280
1590371561078, 663172, -4688, 432, 4912
1590371561088, 663183, -4816, 800, 4944
1590371561099, 663194, -5216, 1152, 4768
1590371561110, 663205, -5584, 1680, 4448
1590371561121, 663216, -5984, 1904, 4384
1590371561132, 663227, -6096, 1920, 4416
1590371561143, 663238, -5904, 1936, 4656
1590371561154, 663249, -5888, 2080, 4912
1590371561166, 663260, -5888, 2096, 5216
1590371561176, 663271, -5824, 2144, 5504
1590371561188, 663282, -5680, 2240, 5664
1590371561198, 663293, -5696, 2400, 5616
1590371561209, 663304, -5712, 2528, 5840
1590371561220, 663315, -5888, 2656, 5920
1590371561231, 663326, -5952, 2784, 5984
1590371561242, 663337, -6032, 2880, 5984
1590371561253, 663348, -6032, 2896, 6064
1590371561264, 663359, -5824, 2848, 6176
1590371561275, 663370, -5776, 2640, 6240
1590371561287, 663381, -5568, 2368, 6080
1590371561297, 663392, -5536, 2080, 5968
1590371561308, 663403, -5184, 2000, 5840
1590371561319, 663414, -5392, 2160, 5760
1590371561330, 663425, -5488, 2352, 5696
1590371561341, 663436, -5488, 2320, 5600
1590371561352, 663447, -5568, 2496, 5488
1590371561363, 663458, -5552, 2432, 5424
1590371561374, 663469, -5440, 2368, 5328
1590371561386, 663480, -5424, 2336, 5408
1590371561397, 663491, -5392, 2416, 5472
1590371561407, 663502, -5392, 2528, 5472
1590371561418, 663513, -5392, 2576, 5392
1590371561429, 663524, -5408, 2704, 5376
1590371561440, 663535, -5472, 2640, 5328
1590371561451, 663546, -5520, 2736, 5296
1590371561462, 663557, -5472, 2656, 5440
1590371561473, 663568, -5312, 2544, 5456
1590371561484, 663579, -5360, 2512, 5520
1590371561495, 663590, -5344, 2496, 5344
1590371561506, 663601, -5328, 2464, 5680
1590371561517, 663612, -5248, 2432, 5712
1590371561527, 663623, -5136, 2256, 5776
1590371561540, 663634, -5136, 2160, 5728
1590371561550, 663645, -5120, 2128, 5776
1590371561561, 663656, -5216, 2208, 5744
1590371561572, 663667, -5296, 2320, 5776
1590371561583, 663678, -5344, 2528, 5744
1590371561594, 663689, -5280, 2528, 5696
1590371561605, 663700, -5408, 2560, 5632
1590371561613, 663711, -5472, 2544, 5520
1590371561626, 663722, -5472, 2704, 5552
1590371561638, 663733, -5552, 2672, 5600
1590371561649, 663744, -5424, 2720, 5600
1590371561660, 663755, -5392, 2592, 5696
1590371561671, 663766, -5248, 2496, 5728
1590371561682, 663777, -5296, 2448, 5600
1590371561693, 663788, -5440, 2496, 5488
1590371561704, 663799, -5408, 2544, 5376
1590371561715, 663810, -5440, 2512, 5408
1590371561726, 663821, -5440, 2480, 5504
1590371561738, 663832, -5312, 2448, 5504
1590371561748, 663843, -5312, 2416, 5552
1590371561759, 663854, -5376, 2544, 5568
1590371561771, 663865, -5504, 2640, 5552
1590371561781, 663876, -5552, 2768, 5728
1590371561793, 663887, -5504, 2704, 5664
1590371561804, 663898, -5376, 2640, 5728
1590371561814, 663909, -5408, 2512, 5792
1590371561825, 663920, -5296, 2304, 5712
1590371561836, 663931, -5312, 2288, 5632
1590371561847, 663942, -5200, 2288, 5680
1590371561858, 663953, -5344, 2432, 5728
1590371561869, 663964, -5328, 2496, 5680
1590371561880, 663975, -5440, 2512, 5728
1590371561891, 663986, -5568, 2544, 5728
1590371561901, 663997, -5312, 2496, 5680
1590371561913, 664008, -5344, 2432, 5872
1590371561924, 664019, -5408, 2432, 5648
1590371561935, 664030, -5264, 2416, 5632
1590371561947, 664041, -5264, 2304, 5552
1590371561956, 664052, -5264, 2448, 5600
1590371561965, 664063, -5328, 2544, 5616
1590371561978, 664074, -5408, 2608, 5600
1590371561990, 664085, -5440, 2624, 5664
1590371562001, 664096, -5328, 2576, 5456
1590371562012, 664107, -5264, 2416, 5664
1590371562023, 664118, -5184, 2288, 5584
1590371562033, 664129, -5216, 2336, 5632
1590371562043, 664140, -5184, 2304, 5520
1590371562056, 664151, -5264, 2464, 5520
1590371562068, 664162, -5264, 2432, 5552
1590371562078, 664173, -5280, 2496, 5616
1590371562090, 664184, -5312, 2448, 5632
1590371562100, 664195, -5296, 2400, 5632
1590371562111, 664206, -5264, 2416, 5600
1590371562122, 664217, -5280, 2368, 5584
1590371562133, 664228, -5216, 2272, 5728
1590371562144, 664239, -5184, 2384, 5792
1590371562155, 664250, -5264, 2464, 5648
1590371562165, 664261, -5360, 2592, 5728
