Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1590371119461, 221555, -7280, 1760, 2688
1590371119471, 221566, -7408, 1776, 2752
1590371119481, 221577, -7328, 1808, 2784
1590371119493, 221588, -7376, 1904, 2848
1590371119505, 221599, -7344, 1888, 2896
1590371119515, 221610, -7328, 1920, 2912
1590371119527, 221621, -7312, 1872, 2880
1590371119538, 221632, -7296, 1920, 2864
1590371119548, 221643, -7264, 1904, 2896
1590371119560, 221654, -7328, 1856, 2880
1590371119570, 221665, -7264, 1856, 2880
1590371119582, 221676, -7264, 1792, 2688
1590371119593, 221687, -7216, 1824, 2752
1590371119604, 221698, -7184, 1840, 2816
1590371119614, 221709, -7296, 1792, 2784
1590371119626, 221720, -7248, 1776, 2848
1590371119637, 221731, -7296, 1776, 2832
1590371119647, 221742, -7280, 1744, 2816
1590371119659, 221753, -7232, 1760, 2784
1590371119669, 221764, -7232, 1744, 2736
1590371119681, 221775, -7216, 1792, 2752
1590371119692, 221786, -7312, 1872, 2800
1590371119703, 221797, -7392, 1888, 2592
1590371119713, 221808, -7392, 1856, 2720
1590371119724, 221819, -7360, 1856, 2816
1590371119736, 221830, -7344, 1824, 2752
1590371119747, 221841, -7312, 1824, 2720
1590371119760, 221852, -7392, 1824, 2560
1590371119769, 221863, -7360, 1872, 2720
1590371119780, 221874, -7344, 1952, 2784
1590371119791, 221885, -7280, 1920, 3072
1590371119802, 221896, -7280, 1888, 2896
1590371119813, 221907, -7264, 1856, 2912
1590371119823, 221918, -7216, 1840, 2768
1590371119835, 221929, -7232, 1808, 2880
1590371119846, 221940, -7264, 1792, 2864
1590371119857, 221951, -7216, 1808, 2768
1590371119867, 221962, -7280, 1840, 2768
1590371119879, 221973, -7232, 1824, 2672
1590371119889, 221984, -7360, 1792, 2768
1590371119901, 221995, -7248, 1840, 2720
1590371119912, 222006, -7280, 1808, 2992
1590371119922, 222017, -7248, 1776, 2672
1590371119933, 222028, -7312, 1728, 2656
1590371119945, 222039, -7168, 1712, 2752
1590371119956, 222050, -7456, 1680, 2736
1590371119967, 222061, -7648, 1712, 2784
1590371119977, 222072, -7632, 1616, 2816
1590371119989, 222083, -7936, 1536, 2896
1590371120000, 222094, -8096, 1184, 3168
1590371120011, 222105, -8304, 816, 3440
1590371120022, 222116, -8464, 544, 3888
1590371120033, 222127, -8912, 432, 4368
1590371120044, 222138, -9840, 160, 5040
1590371120055, 222149, -10256, -80, 6416
1590371120066, 222160, -10496, -688, 7216
1590371120077, 222171, -11856, -976, 8320
1590371120088, 222182, -12208, -1184, 9920
1590371120099, 222193, -12400, -1152, 11504
1590371120110, 222204, -12800, -1040, 13024
1590371120121, 222215, -13376, -576, 15728
1590371120131, 222226, -13552, 16, 17536
1590371120143, 222237, -13216, 896, 19792
1590371120154, 222248, -13120, 1424, 22256
1590371120164, 222259, -10720, 1136, 23440
1590371120175, 222270, -8624, 416, 24368
1590371120188, 222281, -7904, 176, 25008
1590371120198, 222292, -3264, 448, 25440
1590371120209, 222303, -688, 864, 25296
1590371120220, 222314, 1088, 1280, 24096
1590371120230, 222325, 2896, 1904, 22624
1590371120242, 222336, 3408, 2816, 20272
1590371120253, 222347, 5712, 4352, 17968
1590371120264, 222358, 6384, 5616, 14624
1590371120275, 222369, 6544, 6960, 11776
1590371120286, 222380, 7920, 8464, 8800
1590371120297, 222391, 7824, 10560, 4128
1590371120308, 222402, 7440, 11552, 368
1590371120318, 222413, 6960, 12112, -3264
1590371120330, 222424, 5664, 11760, -5856
1590371120340, 222435, 5488, 10640, -6160
1590371120352, 222446, 5600, 9696, -6256
1590371120362, 222457, 5600, 9168, -7168
1590371120374, 222468, 5024, 8992, -9280
1590371120385, 222479, 3904, 9760, -12400
1590371120394, 222490, 2144, 11696, -14384
1590371120407, 222501, 0, 13520, -15824
1590371120418, 222512, -1920, 14240, -16112
1590371120429, 222523, -2608, 15184, -16416
1590371120440, 222534, -3952, 13408, -17328
1590371120451, 222545, -3856, 9936, -16960
1590371120461, 222556, -2592, 7584, -15776
1590371120474, 222567, -2864, 4992, -14352
1590371120484, 222578, -2912, 3520, -13008
1590371120495, 222589, -3120, 2512, -12512
1590371120506, 222600, -3408, 1952, -12000
1590371120517, 222611, -3920, 1792, -11536
1590371120528, 222622, -4288, 1632, -10608
1590371120539, 222633, -4464, 1488, -9184
1590371120550, 222644, -4512, 1216, -8064
1590371120561, 222655, -4512, 1136, -7104
1590371120572, 222666, -4432, 1072, -6672
1590371120583, 222677, -4528, 1248, -6320
1590371120593, 222688, -4960, 1392, -6160
1590371120606, 222699, -5216, 1504, -6064
1590371120616, 222710, -5328, 1472, -5872
1590371120627, 222721, -5216, 1568, -5568
1590371120638, 222732, -5792, 1568, -5440
1590371120648, 222743, -5776, 1600, -5184
1590371120660, 222754, -5664, 1504, -5088
1590371120670, 222765, -6016, 1344, -5168
1590371120681, 222776, -6112, 1168, -5632
1590371120692, 222787, -6128, 1088, -5696
1590371120704, 222798, -6112, 1104, -5648
1590371120714, 222809, -6192, 1120, -5408
1590371120726, 222820, -6256, 1216, -5024
1590371120737, 222831, -6304, 1296, -4832
1590371120748, 222842, -6352, 1344, -4560
1590371120759, 222853, -6272, 1392, -4464
1590371120770, 222864, -6272, 1344, -4544
