Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1590371529598, 631693, -3104, 1984, 7200
1590371529609, 631704, -3200, 1968, 7152
1590371529620, 631715, -3072, 1984, 7200
1590371529631, 631726, -3136, 1952, 7216
1590371529639, 631737, -3136, 2016, 7280
1590371529653, 631748, -3104, 1968, 7376
1590371529665, 631759, -3088, 2064, 7488
1590371529675, 631770, -3120, 2064, 7328
1590371529686, 631781, -3104, 2000, 7456
1590371529697, 631792, -3136, 2000, 7440
1590371529708, 631803, -3200, 2000, 7504
1590371529719, 631814, -3216, 2032, 7376
1590371529731, 631825, -3120, 1968, 7360
1590371529742, 631836, -3168, 2048, 7280
1590371529752, 631847, -3200, 2000, 7312
1590371529761, 631858, -3184, 2032, 7344
1590371529774, 631869, -3200, 2000, 7392
1590371529785, 631880, -3136, 2016, 7440
1590371529797, 631891, -3184, 2048, 7440
1590371529808, 631902, -3184, 2064, 7424
1590371529819, 631913, -3152, 2048, 7360
1590371529830, 631924, -3152, 2016, 7328
1590371529840, 631935, -3152, 1984, 7264
1590371529851, 631946, -3136, 1968, 7264
1590371529862, 631957, -3152, 1984, 7296
1590371529874, 631968, -3120, 1952, 7312
1590371529884, 631979, -3088, 1984, 7344
1590371529895, 631990, -3056, 2064, 7392
1590371529907, 632001, -3168, 2032, 7344
1590371529917, 632012, -3168, 2000, 7280
1590371529929, 632023, -3104, 2032, 7248
1590371529940, 632034, -3104, 1984, 7280
1590371529950, 632045, -3088, 2016, 7312
1590371529961, 632056, -3104, 2000, 7328
1590371529972, 632067, -3056, 2032, 7440
1590371529980, 632078, -3040, 2016, 7328
1590371529993, 632089, -3104, 2032, 7312
1590371530003, 632100, -3168, 1968, 7216
1590371530015, 632111, -3088, 1984, 7296
1590371530027, 632122, -3040, 1888, 7408
1590371530037, 632133, -3024, 1728, 7648
1590371530049, 632144, -2912, 1648, 7840
1590371530060, 632155, -2944, 1568, 7904
1590371530071, 632166, -2880, 2192, 7904
1590371530081, 632177, -3456, 3392, 7456
1590371530093, 632188, -4032, 6000, 6832
1590371530104, 632199, -4112, 8560, 6208
1590371530115, 632210, -6688, 11008, 5440
1590371530126, 632221, -8832, 13488, 5088
1590371530137, 632232, -9840, 14704, 4848
1590371530148, 632243, -9616, 14288, 4448
1590371530159, 632254, -9360, 11584, 4000
1590371530170, 632265, -6112, 9104, 4256
1590371530181, 632276, -4112, 6256, 5168
1590371530192, 632287, -3664, 1968, 5552
1590371530203, 632298, -416, -2288, 5952
1590371530214, 632309, 2416, -8624, 7024
1590371530225, 632320, 4608, -13440, 8368
1590371530236, 632331, 7520, -16880, 9872
1590371530247, 632342, 9488, -18608, 12704
1590371530258, 632353, 10160, -17168, 14704
1590371530269, 632364, 9312, -14240, 15360
1590371530280, 632375, 9024, -9584, 13520
1590371530291, 632386, 5440, -5536, 11200
1590371530302, 632397, 2784, 0, 8256
1590371530313, 632408, -448, 4672, 5792
1590371530324, 632419, -3248, 9456, 4048
1590371530335, 632430, -6528, 15696, 2512
1590371530346, 632441, -9184, 20208, 1536
1590371530356, 632452, -11376, 23184, 560
1590371530369, 632463, -11856, 23936, -864
1590371530379, 632474, -12544, 22464, -1728
1590371530390, 632485, -11344, 19056, -1312
1590371530401, 632496, -10976, 15680, -592
1590371530410, 632507, -6656, 11808, 1104
1590371530423, 632518, -3504, 5168, 3328
1590371530435, 632529, 16, -2272, 5216
1590371530445, 632540, 4016, -10400, 6784
1590371530456, 632551, 4960, -20016, 8464
1590371530468, 632562, 12592, -25072, 10608
1590371530479, 632573, 14112, -25424, 13328
1590371530491, 632584, 14208, -19760, 15040
1590371530502, 632595, 9856, -12368, 14768
1590371530512, 632606, 5040, -2384, 12784
1590371530523, 632617, 368, 5536, 9840
1590371530533, 632628, -5008, 12448, 6656
1590371530544, 632639, -10048, 19264, 3616
1590371530554, 632650, -12144, 22848, 2096
1590371530567, 632661, -13216, 24672, 704
1590371530578, 632672, -13440, 24928, -480
1590371530588, 632683, -13136, 23696, -992
1590371530599, 632694, -11632, 20464, -864
1590371530610, 632705, -11152, 16928, 752
1590371530621, 632716, -5792, 11168, 2624
1590371530632, 632727, -560, 48, 4592
1590371530643, 632738, 5696, -10672, 6032
1590371530654, 632749, 10944, -21104, 7568
1590371530665, 632760, 12096, -29232, 9872
1590371530677, 632771, 16032, -28656, 12384
1590371530688, 632782, 13744, -20832, 14496
1590371530699, 632793, 12992, -12208, 15008
1590371530710, 632804, 6304, -4272, 13536
1590371530720, 632815, 768, 3824, 10000
1590371530731, 632826, -2544, 9104, 6816
1590371530742, 632837, -5856, 13824, 4272
1590371530752, 632848, -6624, 19472, 2032
1590371530765, 632859, -11808, 23040, 496
1590371530775, 632870, -13440, 24960, -1152
1590371530786, 632881, -13744, 24944, -1632
1590371530797, 632892, -12560, 22976, -1376
1590371530808, 632903, -9840, 19056, -224
1590371530820, 632914, -7728, 14720, 1200
1590371530830, 632925, -4944, 8080, 2720
1590371530841, 632936, 1056, -3488, 4640
1590371530853, 632947, 6640, -13648, 6864
1590371530863, 632958, 10896, -22400, 9072
1590371530874, 632969, 11760, -27568, 12048
1590371530885, 632980, 13440, -25536, 13712
1590371530897, 632991, 11200, -17936, 14720
1590371530908, 633002, 10544, -10464, 14736
1590371530918, 633013, 4752, -3552, 13392
1590371530929, 633024, 432, 3504, 9968
1590371530940, 633035, -2288, 8320, 7280
1590371530951, 633046, -5328, 13072, 4912
1590371530962, 633057, -6128, 18688, 2192
1590371530972, 633068, -11472, 22384, 96
1590371530984, 633079, -13008, 24608, -1952
1590371530993, 633090, -13280, 24544, -2864
1590371531003, 633101, -12400, 22784, -2880
1590371531015, 633112, -9680, 19168, -1680
1590371531029, 633123, -7392, 15568, 256
1590371531040, 633134, -4832, 10048, 2000
1590371531050, 633145, -400, -128, 4544
1590371531061, 633156, 4912, -9792, 6832
1590371531072, 633167, 9296, -19520, 9424
1590371531083, 633178, 10208, -27328, 11376
1590371531094, 633189, 13984, -27376, 13152
1590371531105, 633200, 11920, -21056, 14912
1590371531116, 633211, 9392, -13872, 15216
1590371531127, 633222, 6624, -6944, 14224
1590371531139, 633233, 2656, 144, 10960
1590371531148, 633244, -96, 4400, 8016
1590371531161, 633255, -2096, 8320, 5824
1590371531170, 633266, -2752, 13536, 3696
1590371531183, 633277, -7808, 17904, 2160
1590371531193, 633288, -10560, 22224, 352
1590371531202, 633299, -11168, 23792, -1184
1590371531216, 633310, -13088, 23536, -2144
1590371531227, 633321, -11760, 21136, -2384
1590371531239, 633332, -9856, 18352, -1632
1590371531248, 633343, -7744, 15232, -64
1590371531260, 633354, -7280, 9552, 1872
1590371531270, 633365, -2320, 3376, 3680
1590371531281, 633376, 1488, -3728, 6496
1590371531292, 633387, 2560, -12416, 8960
1590371531303, 633398, 8384, -17904, 10848
1590371531315, 633409, 9328, -20048, 12832
1590371531326, 633420, 8560, -17968, 14000
1590371531337, 633431, 7104, -14128, 14192
1590371531347, 633442, 4896, -8512, 13328
1590371531358, 633453, 3136, -4000, 11648
1590371531370, 633464, 720, 384, 9232
1590371531380, 633475, 224, 5408, 6416
1590371531392, 633486, -4800, 9424, 4624
1590371531402, 633497, -7648, 14096, 2448
1590371531413, 633508, -10432, 17168, 1008
1590371531424, 633519, -11776, 19056, 160
1590371531436, 633530, -12256, 19472, -416
1590371531443, 633541, -11536, 18464, -256
1590371531454, 633552, -9984, 16672, 528
1590371531468, 633563, -9520, 13664, 1904
1590371531477, 633574, -5840, 10832, 3408
1590371531488, 633585, -3888, 5568, 4912
1590371531500, 633596, -3328, -576, 5808
1590371531512, 633607, 3328, -7696, 7296
1590371531523, 633618, 7424, -16128, 9536
1590371531534, 633629, 10336, -20688, 12192
1590371531546, 633640, 11888, -22400, 14544
1590371531556, 633651, 11936, -20176, 15952
1590371531568, 633662, 10224, -15776, 15296
1590371531579, 633673, 8384, -10320, 13184
1590371531589, 633684, 8000, -3584, 10896
1590371531600, 633695, 1808, 1648, 8208
1590371531612, 633706, -1824, 7840, 5184
1590371531623, 633717, -4768, 13184, 3360
1590371531634, 633728, -8000, 18384, 1360
1590371531644, 633739, -11936, 23552, -464
1590371531656, 633750, -13440, 25632, -1744
1590371531667, 633761, -13520, 25680, -2496
1590371531678, 633772, -13328, 23296, -2464
1590371531688, 633783, -9792, 20416, -1856
1590371531699, 633794, -7792, 16112, -304
1590371531710, 633805, -7312, 11504, 1088
1590371531721, 633816, -2256, 5632, 2848
1590371531732, 633827, 2208, -2960, 5776
1590371531744, 633838, 5440, -10336, 8144
1590371531755, 633849, 8368, -16912, 10784
1590371531765, 633860, 9072, -22032, 14304
1590371531777, 633871, 11600, -22352, 16096
1590371531788, 633882, 10800, -19392, 16800
1590371531798, 633893, 10480, -13200, 15808
1590371531809, 633904, 5728, -7552, 13456
1590371531820, 633915, 1712, -240, 9904
1590371531831, 633926, -1792, 5456, 7168
1590371531841, 633937, -5120, 11152, 4992
1590371531853, 633948, -9520, 17648, 2656
1590371531865, 633959, -12368, 21456, 912
1590371531875, 633970, -13856, 23008, -320
1590371531887, 633981, -13840, 22208, -1376
1590371531897, 633992, -11664, 20272, -1120
1590371531909, 634003, -9792, 17216, -32
1590371531919, 634014, -7040, 14672, 1040
1590371531930, 634025, -5280, 11280, 2240
1590371531941, 634036, -2752, 3808, 3200
1590371531952, 634047, 1520, -3760, 4688
1590371531961, 634058, 6320, -11424, 6320
1590371531974, 634069, 7184, -19296, 9216
1590371531986, 634080, 12288, -22448, 11712
1590371531995, 634091, 12704, -20816, 14688
1590371532007, 634102, 12528, -16656, 15536
1590371532019, 634113, 8720, -11360, 14864
1590371532028, 634124, 5392, -4784, 12256
1590371532040, 634135, 2336, -32, 9856
1590371532048, 634146, -1136, 4224, 7296
1590371532060, 634157, -4880, 8592, 4560
1590371532073, 634168, -6912, 11408, 3280
1590371532085, 634179, -8160, 13264, 2464
1590371532095, 634190, -8448, 14816, 2256
1590371532106, 634201, -9392, 14896, 2208
1590371532118, 634212, -8960, 13680, 2032
1590371532128, 634223, -8240, 11840, 2320
1590371532139, 634234, -7104, 9440, 2912
1590371532149, 634245, -5184, 6096, 4016
1590371532161, 634256, -3520, 3472, 5296
1590371532172, 634267, -1840, 944, 6608
1590371532183, 634278, -1536, -1360, 7968
1590371532195, 634289, 112, -2640, 8816
1590371532205, 634300, 336, -3168, 9680
1590371532216, 634311, 288, -3072, 10256
1590371532227, 634322, -192, -2448, 10496
1590371532237, 634333, -752, -1376, 10352
1590371532249, 634344, -1440, -416, 9568
1590371532261, 634355, -2192, 512, 8688
1590371532271, 634366, -2384, 1568, 7824
1590371532282, 634377, -3648, 2320, 7200
1590371532293, 634388, -4160, 2992, 6800
1590371532304, 634399, -4336, 3440, 6272
1590371532315, 634410, -4928, 3712, 6416
1590371532325, 634421, -4800, 3840, 6704
1590371532336, 634432, -4512, 3792, 6880
1590371532348, 634443, -4288, 3520, 7008
1590371532359, 634454, -4048, 3248, 7264
1590371532371, 634465, -3888, 3056, 7536
1590371532382, 634476, -3744, 2832, 7712
1590371532392, 634487, -3568, 2512, 7808
