Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1590371452631, 554726, -5472, 2832, 5280
1590371452642, 554737, -5408, 2848, 5280
1590371452653, 554748, -5408, 2864, 5328
1590371452664, 554759, -5536, 2800, 5312
1590371452675, 554770, -5408, 2832, 5344
1590371452686, 554781, -5488, 2992, 5584
1590371452698, 554792, -5408, 2880, 5472
1590371452708, 554803, -5280, 2864, 5536
1590371452719, 554814, -5280, 2848, 5632
1590371452731, 554825, -5248, 2896, 5536
1590371452741, 554836, -5296, 2848, 5552
1590371452753, 554847, -5328, 2864, 5520
1590371452763, 554858, -5312, 2832, 5536
1590371452774, 554869, -5280, 2800, 5424
1590371452785, 554880, -5296, 2816, 5360
1590371452796, 554891, -5376, 2832, 5408
1590371452808, 554902, -5424, 2832, 5328
1590371452819, 554913, -5424, 2832, 5296
1590371452829, 554924, -5360, 2880, 5360
1590371452840, 554935, -5440, 2976, 5424
1590371452848, 554946, -5440, 2976, 5408
1590371452862, 554957, -5440, 2976, 5616
1590371452871, 554968, -5552, 2912, 5440
1590371452884, 554979, -5408, 2928, 5408
1590371452895, 554990, -5456, 2976, 5392
1590371452906, 555001, -5424, 2960, 5376
1590371452917, 555012, -5376, 2896, 5312
1590371452928, 555023, -5344, 2928, 5344
1590371452939, 555034, -5376, 2912, 5392
1590371452950, 555045, -5360, 2912, 5408
1590371452962, 555056, -5456, 2928, 5376
1590371452972, 555067, -5392, 2928, 5376
1590371452983, 555078, -5360, 2912, 5600
1590371452994, 555089, -5360, 2960, 5392
1590371453005, 555100, -5360, 2928, 5392
1590371453017, 555111, -5408, 2912, 5248
1590371453028, 555122, -5376, 2848, 5312
1590371453038, 555133, -5376, 2880, 5312
1590371453049, 555144, -5376, 2896, 5280
1590371453061, 555155, -5360, 2912, 5264
1590371453072, 555166, -5392, 2960, 5296
1590371453082, 555177, -5296, 2880, 5360
1590371453093, 555188, -5296, 2896, 5408
1590371453105, 555199, -5280, 2832, 5360
1590371453116, 555210, -5280, 2864, 5328
1590371453126, 555221, -5344, 2976, 5312
1590371453138, 555232, -5392, 2960, 5456
1590371453149, 555243, -5408, 2848, 5280
1590371453159, 555254, -5360, 2832, 5232
1590371453170, 555265, -5248, 2768, 5280
1590371453182, 555276, -5360, 2720, 5328
1590371453193, 555287, -5424, 2832, 5440
1590371453203, 555298, -5424, 2928, 5392
1590371453214, 555309, -5392, 2912, 5392
1590371453226, 555320, -5392, 2864, 5504
1590371453236, 555331, -5456, 2720, 5456
1590371453247, 555342, -5456, 2736, 5472
1590371453259, 555353, -5616, 2768, 5504
1590371453269, 555364, -5584, 2784, 5584
1590371453281, 555375, -5776, 2752, 5616
1590371453291, 555386, -5728, 2704, 5776
1590371453302, 555397, -6448, 2704, 5776
1590371453313, 555408, -7120, 2912, 5632
1590371453324, 555419, -7536, 3104, 5760
1590371453334, 555430, -7824, 3296, 6064
1590371453346, 555441, -7984, 3280, 6656
1590371453358, 555452, -7968, 3040, 7184
1590371453369, 555463, -7936, 2736, 7664
1590371453380, 555474, -7872, 2480, 8272
1590371453390, 555485, -7840, 2384, 8416
1590371453401, 555496, -7584, 2256, 8448
1590371453412, 555507, -7696, 2144, 8528
1590371453423, 555518, -7376, 2032, 8608
1590371453434, 555529, -6880, 1744, 8640
1590371453446, 555540, -6496, 1328, 8688
1590371453457, 555551, -5920, 1072, 8848
1590371453468, 555562, -5696, 720, 8976
1590371453478, 555573, -4496, 432, 9136
1590371453489, 555584, -3904, 208, 9456
1590371453500, 555595, -3696, -16, 9440
1590371453512, 555606, -2784, -128, 9328
1590371453521, 555617, -2256, -240, 8992
1590371453534, 555628, -1904, -352, 8720
1590371453542, 555639, -1568, -496, 8480
1590371453553, 555650, -976, -432, 7936
1590371453563, 555661, -736, -672, 7328
1590371453578, 555672, -512, -832, 6800
1590371453586, 555683, -416, -864, 6032
1590371453596, 555694, -224, -800, 5088
1590371453610, 555705, -256, -512, 4208
1590371453621, 555716, -128, -176, 3600
1590371453632, 555727, -80, 256, 2960
1590371453643, 555738, 336, 912, 3024
1590371453654, 555749, 832, 1232, 2944
1590371453665, 555760, 1104, 1328, 2576
1590371453676, 555771, 1296, 2016, 2160
1590371453687, 555782, 1472, 2864, 1552
1590371453698, 555793, 1120, 4080, 224
1590371453709, 555804, 992, 5040, -752
1590371453720, 555815, 0, 5824, -1728
1590371453731, 555826, -512, 6864, -2880
1590371453742, 555837, -1056, 7504, -3776
1590371453754, 555848, -1648, 8016, -4432
1590371453764, 555859, -1760, 8208, -4976
1590371453775, 555870, -2640, 8272, -5040
1590371453787, 555881, -2752, 8384, -4944
1590371453797, 555892, -2688, 8720, -4816
1590371453808, 555903, -3408, 9056, -4960
1590371453817, 555914, -4016, 9600, -4864
1590371453829, 555925, -4608, 9984, -5216
1590371453841, 555936, -5584, 10592, -5248
1590371453852, 555947, -6528, 11440, -5200
1590371453864, 555958, -7152, 12176, -4736
1590371453875, 555969, -7232, 12880, -3920
1590371453885, 555980, -7056, 13600, -2384
1590371453897, 555991, -6480, 13936, -1168
1590371453907, 556002, -5936, 13856, -160
1590371453918, 556013, -5744, 13440, 416
1590371453930, 556024, -5632, 12960, 784
1590371453940, 556035, -5392, 12576, 1264
1590371453951, 556046, -5264, 12304, 1600
1590371453963, 556057, -4784, 11936, 2128
1590371453973, 556068, -4672, 11312, 2832
1590371453984, 556079, -3680, 10704, 3232
1590371453995, 556090, -3200, 10016, 3424
1590371454007, 556101, -3056, 8848, 3536
1590371454017, 556112, -1856, 7920, 3680
1590371454028, 556123, -1040, 6848, 4048
1590371454040, 556134, -624, 6032, 4368
1590371454050, 556145, -208, 5328, 4576
1590371454060, 556156, 0, 4592, 4848
1590371454072, 556167, 16, 4112, 5024
1590371454083, 556178, 0, 3984, 5040
1590371454094, 556189, 112, 3936, 5120
1590371454105, 556200, 80, 3968, 5376
1590371454116, 556211, 208, 3856, 5760
1590371454124, 556222, 432, 3632, 5984
1590371454136, 556233, 624, 3360, 6288
1590371454146, 556244, 608, 2880, 6768
1590371454158, 556255, 512, 2544, 7120
1590371454170, 556266, 512, 2272, 7312
1590371454181, 556277, 592, 2064, 7616
1590371454193, 556288, 496, 2176, 7920
1590371454201, 556299, 448, 2624, 8496
1590371454213, 556310, 464, 3072, 8976
1590371454226, 556321, 128, 3376, 9456
1590371454237, 556332, 112, 3568, 9664
1590371454248, 556343, -80, 3520, 9552
1590371454259, 556354, -272, 3440, 9312
1590371454271, 556365, -368, 3744, 9280
1590371454281, 556376, -512, 4048, 9456
1590371454292, 556387, -640, 4272, 9584
1590371454303, 556398, -528, 4416, 9952
1590371454314, 556409, -672, 4496, 10208
1590371454325, 556420, -736, 4480, 10608
1590371454337, 556431, -832, 4480, 10672
1590371454347, 556442, -736, 4560, 10704
1590371454358, 556453, -800, 4752, 10784
1590371454369, 556464, -832, 5152, 10960
1590371454380, 556475, -1008, 5856, 11056
1590371454392, 556486, -1008, 6560, 10832
1590371454402, 556497, -1296, 6976, 10416
1590371454414, 556508, -1216, 7248, 10144
1590371454424, 556519, -1232, 7424, 9984
1590371454435, 556530, -928, 7568, 10080
1590371454445, 556541, -624, 7824, 9936
1590371454457, 556552, -448, 8144, 9696
1590371454466, 556563, -288, 8496, 9472
1590371454479, 556574, -336, 9104, 9008
1590371454490, 556585, -416, 9776, 8432
1590371454501, 556596, -608, 10656, 7824
1590371454512, 556607, -624, 11584, 7152
1590371454524, 556618, -1584, 12336, 6576
1590371454534, 556629, -1968, 13328, 5984
1590371454546, 556640, -2272, 13616, 5568
1590371454556, 556651, -2416, 13424, 4912
1590371454568, 556662, -2064, 12864, 4400
1590371454578, 556673, -1712, 12208, 4048
1590371454588, 556684, -1376, 11648, 3904
1590371454601, 556695, -1408, 11424, 3680
