Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1590371081081, 183176, 6176, 4352, 2928
1590371081093, 183187, 6160, 4272, 3040
1590371081104, 183198, 6176, 4208, 2992
1590371081114, 183209, 6240, 4192, 2960
1590371081125, 183220, 6208, 4192, 2992
1590371081136, 183231, 6128, 4224, 2944
1590371081148, 183242, 6112, 4272, 2912
1590371081158, 183253, 6112, 4304, 2832
1590371081171, 183264, 6032, 4352, 2768
1590371081181, 183275, 6016, 4384, 2832
1590371081192, 183286, 6000, 4352, 2832
1590371081202, 183297, 6080, 4320, 2896
1590371081214, 183308, 6112, 4336, 3008
1590371081225, 183319, 6080, 4272, 2960
1590371081235, 183330, 6112, 4288, 2960
1590371081246, 183341, 6160, 4320, 3024
1590371081258, 183352, 6128, 4272, 3040
1590371081268, 183363, 6176, 4320, 2992
1590371081280, 183374, 6128, 4288, 2864
1590371081291, 183385, 6048, 4320, 2880
1590371081302, 183396, 6032, 4368, 2928
1590371081313, 183407, 6128, 4352, 2768
1590371081323, 183418, 5984, 4304, 2784
1590371081335, 183429, 6080, 4288, 2848
1590371081346, 183440, 6160, 4192, 2928
1590371081357, 183451, 6080, 4144, 2960
1590371081368, 183462, 6112, 4176, 2992
1590371081379, 183473, 6128, 4032, 2992
1590371081390, 183484, 6112, 3872, 2976
1590371081401, 183495, 6128, 3696, 3120
1590371081412, 183506, 6096, 3360, 3264
1590371081422, 183517, 5696, 2656, 3424
1590371081434, 183528, 5520, 2544, 3728
1590371081445, 183539, 4176, 3040, 4432
1590371081456, 183550, 3488, 3520, 5872
1590371081467, 183561, 3360, 3760, 7040
1590371081477, 183572, 2944, 3776, 8288
1590371081489, 183583, 2976, 3632, 8880
1590371081500, 183594, 2800, 3200, 8912
1590371081511, 183605, 3232, 2832, 9088
1590371081522, 183616, 3248, 2544, 9504
1590371081533, 183627, 3984, 2544, 10624
1590371081544, 183638, 4560, 2816, 12320
1590371081555, 183649, 5328, 2944, 13552
1590371081566, 183660, 6208, 2576, 14160
1590371081577, 183671, 7216, 1888, 14768
1590371081588, 183682, 8032, 1328, 15488
1590371081599, 183693, 8592, 1296, 16128
1590371081609, 183704, 8816, 1904, 16688
1590371081621, 183715, 10032, 2720, 16704
1590371081632, 183726, 10752, 3568, 15968
1590371081643, 183737, 11456, 4048, 15136
