Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1590371191676, 293770, -5776, 5520, 448
1590371191686, 293781, -5792, 5552, 368
1590371191697, 293792, -5792, 5600, 320
1590371191709, 293803, -5792, 5696, 336
1590371191720, 293814, -5840, 5568, 368
1590371191731, 293825, -5760, 5536, 416
1590371191742, 293836, -5712, 5552, 432
1590371191753, 293847, -5696, 5584, 496
1590371191763, 293858, -5776, 5600, 416
1590371191775, 293869, -5776, 5696, 320
1590371191786, 293880, -5680, 5616, 368
1590371191796, 293891, -5712, 5568, 416
1590371191808, 293902, -5744, 5536, 352
1590371191819, 293913, -5760, 5488, 448
1590371191830, 293924, -5776, 5552, 432
1590371191841, 293935, -5728, 5568, 400
1590371191852, 293946, -5744, 5568, 352
1590371191863, 293957, -5664, 5584, 480
1590371191873, 293968, -5760, 5536, 368
1590371191885, 293979, -5680, 5488, 352
1590371191896, 293990, -5648, 5552, 432
1590371191907, 294001, -5680, 5552, 416
1590371191918, 294012, -5712, 5520, 432
1590371191928, 294023, -5712, 5504, 464
1590371191939, 294034, -5664, 5424, 496
1590371191951, 294045, -5680, 5488, 512
1590371191962, 294056, -5632, 5456, 528
1590371191973, 294067, -5776, 5504, 448
1590371191984, 294078, -5760, 5440, 496
1590371191995, 294089, -5824, 5408, 480
1590371192005, 294100, -5712, 5424, 640
1590371192017, 294111, -5680, 5392, 832
1590371192028, 294122, -5728, 5392, 704
1590371192038, 294133, -5712, 5392, 736
1590371192049, 294144, -5552, 5488, 656
1590371192060, 294155, -5920, 5520, 512
1590371192071, 294166, -5952, 5472, 576
1590371192083, 294177, -5952, 5440, 512
1590371192093, 294188, -5904, 5440, 576
1590371192105, 294199, -5792, 5488, 368
1590371192116, 294210, -5952, 5744, 128
1590371192126, 294221, -5936, 6144, -416
1590371192135, 294232, -5888, 6624, -1120
1590371192149, 294243, -6160, 7312, -2144
1590371192160, 294254, -6592, 7984, -3504
1590371192170, 294265, -6688, 8560, -4192
1590371192182, 294276, -7152, 8800, -4560
1590371192193, 294287, -6768, 8608, -4608
1590371192203, 294298, -6432, 8240, -4416
1590371192215, 294309, -5968, 7632, -4352
1590371192226, 294320, -5360, 6944, -4112
1590371192237, 294331, -5024, 6432, -3952
1590371192248, 294342, -4736, 6224, -3792
1590371192259, 294353, -4816, 5888, -3952
1590371192270, 294364, -4224, 5696, -3904
1590371192280, 294375, -4032, 5248, -3744
1590371192292, 294386, -3920, 4736, -3840
1590371192303, 294397, -3328, 4224, -3840
1590371192314, 294408, -2976, 3504, -4000
1590371192324, 294419, -2480, 3264, -3632
1590371192336, 294430, -2368, 2720, -3776
1590371192347, 294441, -2352, 2288, -3552
1590371192358, 294452, -1712, 2080, -3232
1590371192369, 294463, -1472, 2000, -2592
1590371192379, 294474, -1392, 2352, -1296
1590371192391, 294485, -768, 2544, -144
1590371192402, 294496, -560, 2480, 720
1590371192413, 294507, -176, 2368, 864
1590371192423, 294518, -96, 2272, 1216
1590371192434, 294529, 96, 2448, 1792
1590371192446, 294540, 192, 2560, 1776
1590371192456, 294551, 144, 2688, 1504
1590371192467, 294562, 192, 3296, 1616
1590371192478, 294573, -96, 3872, 2080
1590371192490, 294584, -32, 4656, 3376
1590371192500, 294595, 64, 5120, 4752
1590371192511, 294606, 160, 5184, 5888
1590371192522, 294617, 368, 5024, 6992
1590371192533, 294628, 384, 4880, 7584
1590371192544, 294639, 464, 4640, 7456
1590371192556, 294650, 496, 4480, 6944
1590371192567, 294661, 528, 4560, 6368
1590371192578, 294672, 544, 5552, 6176
1590371192586, 294683, 288, 6688, 6144
