Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1590371353319, 455413, -6640, 3008, 3584
1590371353330, 455424, -6656, 2928, 3568
1590371353340, 455435, -6624, 2992, 3488
1590371353352, 455446, -6672, 3024, 3392
1590371353362, 455457, -6768, 3008, 3520
1590371353373, 455468, -6544, 3024, 3632
1590371353385, 455479, -6544, 3040, 3584
1590371353396, 455490, -6512, 3072, 3504
1590371353406, 455501, -6608, 3104, 3472
1590371353417, 455512, -6640, 3104, 3472
1590371353429, 455523, -6688, 3136, 3360
1590371353437, 455534, -6624, 3040, 3376
1590371353448, 455545, -6576, 3024, 3520
1590371353460, 455556, -6624, 3008, 3552
1590371353472, 455567, -6544, 3008, 3680
1590371353484, 455578, -6592, 2960, 3520
1590371353495, 455589, -6512, 3008, 3504
1590371353505, 455600, -6512, 3088, 3552
1590371353516, 455611, -6576, 3056, 3520
1590371353527, 455622, -6640, 3120, 3408
1590371353537, 455633, -6672, 3152, 3296
1590371353549, 455644, -6672, 3072, 3472
1590371353561, 455655, -6640, 3088, 3536
1590371353572, 455666, -6576, 3040, 3552
1590371353583, 455677, -6512, 3056, 3536
1590371353593, 455688, -6560, 3088, 3584
1590371353604, 455699, -6656, 3056, 3456
1590371353615, 455710, -6656, 3040, 3472
1590371353627, 455721, -6608, 3120, 3472
1590371353637, 455732, -6736, 3104, 3488
1590371353648, 455743, -6672, 3088, 3536
1590371353659, 455754, -6640, 3088, 3552
1590371353671, 455765, -6544, 3040, 3632
1590371353682, 455776, -6464, 2944, 3488
1590371353693, 455787, -6576, 2976, 3552
1590371353703, 455798, -6496, 3008, 3520
1590371353714, 455809, -6448, 3008, 3456
1590371353725, 455820, -6432, 2960, 3376
1590371353736, 455831, -6432, 3040, 3312
1590371353748, 455842, -6512, 3200, 3168
1590371353758, 455853, -6544, 3216, 3136
1590371353769, 455864, -6512, 3280, 2992
1590371353780, 455875, -6432, 3296, 2912
1590371353792, 455886, -6480, 3312, 2816
1590371353802, 455897, -6480, 3504, 2688
1590371353814, 455908, -6704, 3872, 2512
1590371353824, 455919, -7024, 4432, 2000
1590371353836, 455930, -7664, 5344, 1232
1590371353846, 455941, -7904, 5936, 752
1590371353854, 455952, -7936, 6400, 432
1590371353866, 455963, -8000, 6736, -80
1590371353879, 455974, -7648, 6704, -224
1590371353891, 455985, -7120, 6032, -80
1590371353902, 455996, -6800, 5648, 16
1590371353911, 456007, -6128, 5312, 64
1590371353923, 456018, -6000, 5312, 208
1590371353934, 456029, -6192, 5552, 256
1590371353945, 456040, -6416, 5520, 336
1590371353956, 456051, -6400, 5600, 480
1590371353968, 456062, -6336, 5312, 720
1590371353978, 456073, -6368, 4832, 1120
1590371353990, 456084, -6384, 4656, 1504
1590371354001, 456095, -6288, 4784, 2144
1590371354011, 456106, -6240, 4976, 3008
1590371354022, 456117, -6128, 4864, 3680
1590371354033, 456128, -5840, 4400, 4176
1590371354045, 456139, -5456, 3872, 4880
1590371354056, 456150, -5216, 3120, 5424
1590371354067, 456161, -5024, 2592, 5808
1590371354078, 456172, -4880, 2192, 5968
1590371354088, 456183, -5008, 2080, 6016
1590371354100, 456194, -5024, 2144, 6240
1590371354111, 456205, -5072, 2080, 6400
1590371354121, 456216, -4896, 1888, 6720
1590371354132, 456227, -4816, 1696, 7072
1590371354143, 456238, -4720, 1488, 7424
1590371354154, 456249, -4672, 944, 7408
1590371354166, 456260, -4560, 240, 7488
1590371354176, 456271, -4032, -224, 7824
