Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1590371273669, 375764, -5936, 2640, 4720
1590371273680, 375775, -6016, 2688, 4832
1590371273691, 375786, -6000, 2624, 4800
1590371273703, 375797, -5888, 2608, 4816
1590371273714, 375808, -5952, 2624, 4736
1590371273725, 375819, -5920, 2640, 4816
1590371273736, 375830, -5952, 2688, 4896
1590371273746, 375841, -6048, 2640, 4928
1590371273757, 375852, -5968, 2656, 4864
1590371273768, 375863, -5952, 2640, 4816
1590371273779, 375874, -5888, 2704, 4848
1590371273790, 375885, -5888, 2608, 4864
1590371273804, 375896, -5952, 2608, 4992
1590371273813, 375907, -5920, 2496, 4832
1590371273823, 375918, -5952, 2480, 4784
1590371273834, 375929, -6032, 2480, 4768
1590371273846, 375940, -6000, 2544, 4832
1590371273857, 375951, -5968, 2640, 4960
1590371273868, 375962, -6000, 2640, 4960
1590371273879, 375973, -6000, 2640, 4928
1590371273890, 375984, -6000, 2624, 4784
1590371273900, 375995, -6016, 2720, 4864
1590371273911, 376006, -6064, 2688, 4832
1590371273922, 376017, -6096, 2672, 4816
1590371273934, 376028, -5984, 2688, 4800
1590371273943, 376039, -5968, 2624, 4768
1590371273956, 376050, -5984, 2576, 4784
1590371273966, 376061, -5968, 2592, 4848
1590371273978, 376072, -5968, 2592, 4880
1590371273990, 376083, -6016, 2560, 4848
1590371273999, 376094, -6048, 2640, 4800
1590371274010, 376105, -6128, 2640, 4640
1590371274022, 376116, -6160, 2688, 4784
1590371274032, 376127, -6160, 2608, 4896
1590371274043, 376138, -6208, 2560, 5008
1590371274055, 376149, -6400, 2464, 5104
1590371274066, 376160, -6512, 2352, 5072
1590371274077, 376171, -6672, 2112, 5280
1590371274088, 376182, -7232, 1936, 5520
1590371274099, 376193, -7296, 1696, 6176
1590371274109, 376204, -7056, 1392, 6896
1590371274121, 376215, -6608, 1040, 7568
1590371274131, 376226, -5808, 400, 8384
1590371274142, 376237, -5088, -80, 9072
1590371274154, 376248, -4496, -752, 9328
1590371274165, 376259, -4416, -1088, 9232
1590371274176, 376270, -3872, -1312, 8960
1590371274187, 376281, -3472, -1568, 8896
1590371274198, 376292, -2688, -1984, 8640
1590371274208, 376303, -1888, -2656, 8064
1590371274220, 376314, -848, -3616, 6608
1590371274231, 376325, -192, -4080, 5184
1590371274241, 376336, 144, -4144, 3920
1590371274253, 376347, 336, -4032, 2656
1590371274264, 376358, 976, -3680, 1840
1590371274275, 376369, 1472, -2928, 1056
1590371274286, 376380, 1520, -2176, 448
1590371274297, 376391, 2720, -1440, 112
1590371274307, 376402, 3440, -432, -64
1590371274319, 376413, 4064, 208, -224
1590371274330, 376424, 4560, 1152, -480
1590371274340, 376435, 4704, 2592, -880
1590371274351, 376446, 4832, 4112, -1232
1590371274363, 376457, 4384, 6032, -1504
1590371274374, 376468, 4336, 8368, -1232
1590371274385, 376479, 3360, 10256, -1072
1590371274396, 376490, 2544, 12160, -624
1590371274407, 376501, 2112, 13264, -496
1590371274417, 376512, 1664, 14160, -352
1590371274429, 376523, 1392, 14848, -112
1590371274439, 376534, 1072, 15120, 240
1590371274448, 376545, 736, 15424, 704
1590371274461, 376556, 624, 16224, 1072
1590371274473, 376567, -896, 17264, 1072
1590371274484, 376578, -1664, 18992, 1296
1590371274495, 376589, -1888, 20352, 1376
1590371274506, 376600, -2224, 20480, 1744
1590371274517, 376611, -1328, 19520, 2784
1590371274527, 376622, -560, 18800, 4128
1590371274538, 376633, -16, 18144, 5648
