Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1590371303392, 405486, -5664, 3792, 4560
1590371303403, 405497, -5616, 3776, 4544
1590371303414, 405508, -5632, 3808, 4528
1590371303424, 405519, -5664, 3792, 4480
1590371303433, 405530, -5664, 3776, 4512
1590371303447, 405541, -5616, 3760, 4368
1590371303457, 405552, -5584, 3728, 4480
1590371303469, 405563, -5600, 3712, 4480
1590371303479, 405574, -5664, 3680, 4496
1590371303491, 405585, -5664, 3680, 4432
1590371303502, 405596, -5664, 3664, 4432
1590371303513, 405607, -5600, 3568, 4672
1590371303524, 405618, -5552, 3472, 4736
1590371303534, 405629, -5568, 3456, 4784
1590371303545, 405640, -5504, 3360, 4816
1590371303556, 405651, -5472, 3360, 4896
1590371303568, 405662, -5360, 3232, 4912
1590371303578, 405673, -5392, 3200, 4912
1590371303589, 405684, -5216, 3184, 4896
1590371303600, 405695, -5136, 3152, 4912
1590371303612, 405706, -5088, 3040, 4832
1590371303622, 405717, -4976, 2832, 4816
1590371303633, 405728, -4880, 2576, 4784
1590371303645, 405739, -4432, 2320, 4848
1590371303656, 405750, -4224, 2160, 4816
1590371303666, 405761, -4176, 1888, 5024
1590371303677, 405772, -3744, 1568, 5072
1590371303688, 405783, -3472, 1344, 4944
1590371303699, 405794, -3184, 1040, 4752
1590371303711, 405805, -2960, 992, 4512
1590371303721, 405816, -2768, 752, 4160
1590371303732, 405827, -2080, 432, 3680
1590371303744, 405838, -1680, 304, 3248
1590371303754, 405849, -1600, 224, 2800
1590371303765, 405860, -736, 144, 2352
1590371303776, 405871, -384, 240, 1920
1590371303787, 405882, 128, 304, 1776
1590371303798, 405893, 432, 336, 1376
1590371303809, 405904, 880, 464, 688
1590371303820, 405915, 1008, 1072, 336
1590371303831, 405926, 768, 1872, 0
1590371303843, 405937, 688, 2976, -400
1590371303854, 405948, 656, 4128, -576
1590371303864, 405959, 464, 5504, -432
1590371303872, 405970, 528, 6272, -272
1590371303884, 405981, 800, 7088, -112
1590371303897, 405992, 656, 7936, -336
1590371303909, 406003, 784, 9056, -128
1590371303920, 406014, 512, 10144, 336
1590371303931, 406025, 256, 11616, 1296
1590371303942, 406036, -112, 12496, 1920
1590371303953, 406047, -544, 12768, 2048
1590371303963, 406058, -640, 13312, 2576
1590371303975, 406069, -640, 13792, 2736
1590371303985, 406080, -816, 14816, 3280
1590371303996, 406091, -880, 15712, 3888
1590371304008, 406102, -1120, 16304, 4448
1590371304018, 406113, -1424, 16752, 5024
1590371304029, 406124, -1440, 16544, 5360
1590371304041, 406135, -1296, 16224, 5744
1590371304052, 406146, -1120, 15840, 6336
1590371304063, 406157, -1168, 15696, 7200
1590371304073, 406168, -912, 15808, 8496
1590371304084, 406179, -848, 15632, 9424
1590371304096, 406190, -864, 15120, 10144
1590371304107, 406201, -1008, 13984, 10304
1590371304118, 406212, -944, 13120, 10288
1590371304127, 406223, -944, 12352, 10256
1590371304139, 406234, -896, 12112, 10528
1590371304151, 406245, -1136, 12176, 10912
1590371304161, 406256, -1216, 12096, 11696
1590371304173, 406267, -1216, 11712, 12048
1590371304184, 406278, -544, 11120, 12240
1590371304194, 406289, -160, 10112, 11936
1590371304205, 406300, 176, 9328, 11872
1590371304216, 406311, 352, 8608, 11936
1590371304227, 406322, 880, 8064, 12416
1590371304236, 406333, 1008, 7760, 12960
1590371304247, 406344, 1344, 7584, 13424
1590371304261, 406355, 1328, 7152, 13264
1590371304271, 406366, 1760, 6704, 12848
1590371304283, 406377, 1888, 6160, 12304
1590371304294, 406388, 2208, 5760, 11824
1590371304305, 406399, 2160, 5344, 11360
1590371304316, 406410, 1936, 5296, 11088
1590371304327, 406421, 1760, 5360, 10848
1590371304337, 406432, 1728, 5536, 10752
1590371304349, 406443, 1728, 5360, 10576
