Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1590370992522, 94616, -688, 4464, 6752
1590370992534, 94627, -624, 4608, 6672
1590370992544, 94638, -672, 4544, 6736
1590370992555, 94649, -672, 4576, 6720
1590370992566, 94660, -720, 4624, 6720
1590370992577, 94671, -736, 4624, 6688
1590370992587, 94682, -720, 4560, 6640
1590370992599, 94693, -640, 4496, 6656
1590370992610, 94704, -608, 4368, 6784
1590370992621, 94715, -704, 4432, 6752
1590370992631, 94726, -560, 4400, 6864
1590370992643, 94737, -608, 4416, 7024
1590370992653, 94748, -672, 4432, 6912
1590370992665, 94759, -608, 4384, 6864
1590370992676, 94770, -560, 4432, 6800
1590370992686, 94781, -608, 4512, 6672
1590370992697, 94792, -640, 4624, 6576
1590370992709, 94803, -704, 4784, 6464
1590370992720, 94814, -592, 4848, 6464
1590370992731, 94825, -608, 4880, 6512
1590370992742, 94836, -672, 4832, 6448
1590370992753, 94847, -656, 4688, 6416
1590370992764, 94858, -672, 4608, 6608
1590370992775, 94869, -592, 4608, 6832
1590370992785, 94880, -640, 4592, 6960
1590370992796, 94891, -592, 4656, 7072
1590370992807, 94902, -512, 4752, 6960
1590370992819, 94913, -544, 4784, 6736
1590370992830, 94924, -656, 4832, 6560
1590370992841, 94935, -512, 4864, 6368
1590370992852, 94946, -320, 4832, 6448
1590370992864, 94957, -112, 4944, 6096
1590370992873, 94968, 160, 5088, 5888
1590370992884, 94979, 304, 5392, 5568
1590370992896, 94990, 896, 5936, 5328
1590370992907, 95001, 976, 6736, 4992
1590370992918, 95012, 1024, 7568, 4800
1590370992928, 95023, 768, 8112, 4448
1590370992939, 95034, 1040, 8368, 3856
1590370992951, 95045, 1520, 8528, 3648
1590370992962, 95056, 2336, 8336, 3152
1590370992973, 95067, 2768, 8240, 2576
1590370992984, 95078, 3328, 8560, 2000
1590370992995, 95089, 3664, 9040, 1776
1590370993006, 95100, 3648, 9840, 1776
1590370993017, 95111, 3232, 10208, 1984
1590370993028, 95122, 3328, 10464, 2304
1590370993039, 95133, 3968, 10560, 2848
1590370993049, 95144, 4560, 10528, 3312
1590370993061, 95155, 5168, 10720, 3536
1590370993071, 95166, 5328, 11184, 3584
1590370993082, 95177, 4928, 11888, 3120
1590370993093, 95188, 4752, 12448, 2896
1590370993105, 95199, 4448, 12736, 3136
1590370993115, 95210, -16, -1, -1
1590370993127, 95221, 5824, 12160, 5376
1590370993137, 95232, 6544, 11920, 6288
1590370993148, 95243, 6784, 11840, 7088
1590370993159, 95254, 6944, 11792, 7408
1590370993170, 95265, 6928, 11424, 7632
1590370993181, 95276, 6960, 10848, 7712
1590370993193, 95287, 7216, 10208, 7840
1590370993203, 95298, 7504, 9584, 8128
1590370993215, 95309, 7504, 8912, 8048
1590370993226, 95320, 8064, 8384, 8368
1590370993236, 95331, 8224, 7408, 9072
1590370993246, 95342, 8080, 6736, 9760
1590370993257, 95353, 7456, 6112, 10128
1590370993269, 95364, 6672, 5504, 10176
1590370993281, 95375, 6064, 5328, 10000
1590370993292, 95386, 5616, 4592, 9648
1590370993303, 95397, 5504, 3328, 9696
1590370993313, 95408, 5584, 2128, 9856
1590370993325, 95419, 5408, 656, 10144
1590370993336, 95430, 4832, -96, 10208
1590370993347, 95441, 4352, -816, 10672
1590370993358, 95452, 3776, -1200, 10864
1590370993369, 95463, 3120, -1296, 10880
1590370993379, 95474, 2256, -1200, 10656
1590370993391, 95485, 2000, -1344, 10320
1590370993402, 95496, 752, -1296, 10032
1590370993413, 95507, 432, -1328, 9872
1590370993424, 95518, 384, -1552, 9696
1590370993435, 95529, -48, -1664, 9552
1590370993445, 95540, -400, -1552, 9168
1590370993457, 95551, -768, -1216, 8768
1590370993468, 95562, -1184, -784, 8320
1590370993478, 95573, -1312, -288, 7776
1590370993489, 95584, -2000, 96, 7328
1590370993501, 95595, -2256, 560, 6912
1590370993511, 95606, -2224, 1312, 6592
1590370993522, 95617, -3040, 1792, 6320
1590370993534, 95628, -3472, 2128, 5984
