Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589325989904, 529223, 160, 1120, 8048
1589325989915, 529234, 160, 1152, 7872
1589325989926, 529245, 208, 1232, 7776
1589325989937, 529256, 176, 1184, 7952
1589325989948, 529267, 160, 1168, 7888
1589325989959, 529278, 128, 1264, 8064
1589325989970, 529289, 48, 1312, 7984
1589325989981, 529300, 80, 1344, 8048
1589325989992, 529311, 16, 1424, 8016
1589325990003, 529322, -112, 1568, 8096
1589325990014, 529333, -48, 1648, 8304
1589325990025, 529344, -64, 1744, 8032
1589325990036, 529355, 64, 1744, 8016
1589325990047, 529366, 0, 1584, 7952
1589325990058, 529377, 32, 1552, 7936
1589325990069, 529388, -64, 1472, 7888
1589325990080, 529399, 80, 1344, 7888
1589325990091, 529410, 48, 1328, 7888
1589325990103, 529421, 96, 1360, 7920
1589325990113, 529432, 80, 1360, 8064
1589325990124, 529443, 112, 1440, 8064
1589325990135, 529454, 112, 1552, 8048
1589325990146, 529465, 48, 1552, 8048
1589325990157, 529476, 96, 1536, 8032
1589325990169, 529487, 176, 1472, 7952
1589325990179, 529498, 192, 1360, 8032
1589325990190, 529509, 208, 1280, 7904
1589325990201, 529520, 224, 1072, 7920
1589325990212, 529531, 336, 976, 7984
1589325990223, 529542, 352, 832, 7984
1589325990234, 529553, 304, 848, 8000
1589325990245, 529564, 208, 784, 8192
1589325990256, 529575, 144, 896, 8144
1589325990267, 529586, 128, 1120, 8176
1589325990278, 529597, 192, 1568, 8176
1589325990289, 529608, -80, 2032, 8272
1589325990300, 529619, -160, 2528, 8192
1589325990313, 529630, -672, 3040, 8064
1589325990322, 529641, -688, 3872, 7936
1589325990333, 529652, -1648, 4160, 8064
1589325990344, 529663, -1776, 4608, 8288
1589325990355, 529674, -2624, 5008, 8608
1589325990366, 529685, -2928, 5840, 8768
1589325990378, 529696, -3168, 6208, 8960
1589325990388, 529707, -3152, 6560, 9184
1589325990399, 529718, -3280, 6800, 9056
1589325990410, 529729, -3456, 6832, 8880
1589325990421, 529740, -3664, 6528, 8688
1589325990433, 529751, -3936, 6208, 8256
1589325990443, 529762, -4080, 5904, 7840
1589325990454, 529773, -4672, 5424, 7616
1589325990465, 529784, -5024, 5168, 7312
1589325990476, 529795, -5200, 4768, 7040
1589325990488, 529806, -5168, 4512, 6912
1589325990498, 529817, -5184, 3920, 7056
1589325990509, 529828, -4912, 2864, 7600
1589325990520, 529839, -4576, 2160, 7680
1589325990531, 529850, -4576, 1472, 7552
1589325990542, 529861, -4112, 896, 7296
1589325990554, 529872, -4160, 256, 7232
1589325990565, 529883, -4368, 112, 7200
1589325990575, 529894, -4512, 64, 7184
1589325990587, 529905, -5072, -16, 7200
1589325990597, 529916, -5168, -96, 7232
1589325990608, 529927, -5600, -304, 7024
1589325990620, 529938, -5680, -768, 6928
1589325990631, 529949, -5584, -1168, 7088
1589325990641, 529960, -5984, -1904, 7520
1589325990652, 529971, -6448, -2464, 7904
1589325990664, 529982, -6688, -3184, 8256
1589325990674, 529993, -6848, -3920, 8480
1589325990686, 530004, -6736, -4464, 8608
1589325990696, 530015, -6288, -4624, 8352
1589325990707, 530026, -5456, -4592, 8112
1589325990719, 530037, -4752, -4416, 7952
1589325990730, 530048, -4016, -4160, 7696
1589325990740, 530059, -3776, -3776, 7760
1589325990751, 530070, -3600, -3040, 7664
1589325990763, 530081, -3312, -2192, 7888
1589325990774, 530092, -3152, -1472, 8608
1589325990784, 530103, -3024, -1200, 9232
1589325990795, 530114, -3040, -976, 9968
1589325990807, 530125, -3200, -1088, 10016
1589325990817, 530136, -3584, -1696, 9600
1589325990829, 530147, -3984, -2144, 8976
1589325990840, 530158, -4224, -2640, 8432
1589325990850, 530169, -4384, -3296, 8176
