Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589326352946, 892267, 1104, -224, 8016
1589326352956, 892278, 992, -192, 7984
1589326352967, 892289, 960, -272, 8000
1589326352978, 892300, 976, -224, 8144
1589326352989, 892311, 992, -256, 8128
1589326353000, 892322, 944, -160, 8080
1589326353012, 892333, 1008, -176, 8128
1589326353023, 892344, 1040, -160, 8096
1589326353034, 892355, 1120, -192, 7936
1589326353045, 892366, 1024, -208, 7904
1589326353055, 892377, 960, -192, 8048
1589326353066, 892388, 976, -144, 7872
1589326353077, 892399, 976, -144, 7936
1589326353089, 892410, 1120, -192, 8016
1589326353099, 892421, 928, -160, 7984
1589326353111, 892432, 944, -224, 8048
1589326353122, 892443, 976, -256, 8064
1589326353132, 892454, 960, -224, 8144
1589326353144, 892465, 1024, -320, 8064
1589326353155, 892476, 1008, -272, 8048
1589326353166, 892487, 1008, -224, 8016
1589326353177, 892498, 976, -240, 8112
1589326353187, 892509, 1008, -160, 7952
1589326353198, 892520, 896, -176, 7968
1589326353209, 892531, 960, -160, 8016
1589326353220, 892542, 944, -192, 8048
1589326353231, 892553, 960, -256, 8128
1589326353242, 892564, 960, -256, 8096
1589326353254, 892575, 1008, -272, 8064
1589326353265, 892586, 1056, -208, 8032
1589326353276, 892597, 1104, -160, 8064
1589326353287, 892608, 976, -176, 8160
1589326353298, 892619, 1024, -144, 8192
1589326353308, 892630, 1040, -96, 8256
1589326353319, 892641, 1136, 0, 8480
1589326353331, 892652, 1216, 208, 8432
1589326353342, 892663, 1296, 416, 8752
1589326353353, 892674, 1408, 816, 8976
1589326353364, 892685, 1616, 1568, 9408
1589326353374, 892696, 1648, 2112, 9728
1589326353386, 892707, 2032, 2432, 10368
1589326353397, 892718, 2144, 2864, 11248
1589326353408, 892729, 2448, 3104, 12176
1589326353419, 892740, 2512, 3328, 13184
1589326353430, 892751, 2960, 3392, 14000
1589326353441, 892762, 3296, 3392, 15264
1589326353452, 892773, 3568, 3392, 16000
1589326353463, 892784, 3904, 3712, 16688
1589326353474, 892795, 3936, 4224, 17280
1589326353485, 892806, 3632, 5056, 17936
1589326353496, 892817, 2944, 5696, 17616
1589326353507, 892828, 2176, 6464, 17392
1589326353518, 892839, 1968, 7184, 17184
1589326353529, 892850, 592, 7312, 17184
1589326353540, 892861, 496, 7040, 17152
1589326353551, 892872, -240, 6464, 16672
1589326353562, 892883, -720, 5632, 15408
1589326353573, 892894, -1376, 4784, 14384
1589326353584, 892905, -2320, 3792, 13008
1589326353595, 892916, -2928, 3024, 11840
1589326353606, 892927, -3840, 2256, 10160
1589326353617, 892938, -4608, 1472, 8768
1589326353628, 892949, -6048, 704, 6784
1589326353639, 892960, -7024, -368, 5600
1589326353650, 892971, -7712, -1440, 4032
1589326353661, 892982, -7840, -2080, 2592
1589326353672, 892993, -7184, -3920, 1264
1589326353683, 893004, -6384, -6048, 736
1589326353694, 893015, -4960, -8592, 608
1589326353705, 893026, -3856, -10448, 432
1589326353716, 893037, -2736, -11888, 400
1589326353727, 893048, -2416, -13776, 272
1589326353738, 893059, -784, -15472, 832
1589326353749, 893070, -624, -17568, 1360
1589326353760, 893081, 192, -18224, 1776
1589326353771, 893092, 160, -18464, 1840
1589326353782, 893103, -416, -18496, 1744
1589326353793, 893114, -624, -18352, 1232
1589326353804, 893125, -2240, -18208, 752
1589326353815, 893136, -3344, -18160, 432
1589326353826, 893147, -3632, -18096, 384
1589326353837, 893158, -3536, -18640, 208
1589326353848, 893169, -3024, -18896, 368
1589326353859, 893180, -2752, -18336, 384
1589326353870, 893191, -3056, -17552, 368
1589326353881, 893202, -4000, -15856, 352
1589326353892, 893213, -4864, -14416, 608
1589326353903, 893224, -6000, -12640, 912
1589326353914, 893235, -6784, -11232, 896
1589326353925, 893246, -7408, -9360, 1232
1589326353936, 893257, -8160, -8032, 1872
1589326353947, 893268, -9152, -5824, 3136
1589326353958, 893279, -9424, -3856, 3664
1589326353969, 893290, -11360, -1456, 3824
1589326353980, 893301, -11392, 2688, 3472
1589326353992, 893312, -14032, 5792, 3344
1589326354002, 893323, -18432, 10176, 3104
1589326354013, 893334, -21920, 14384, 3232
1589326354024, 893345, -24848, 18672, 3776
1589326354035, 893356, -24464, 21040, 4464
1589326354046, 893367, -21232, 22208, 5408
1589326354057, 893378, -18480, 23200, 5088
1589326354068, 893389, -16128, 25600, 3840
1589326354079, 893400, -16336, 27312, 2752
1589326354090, 893411, -17568, 29376, 1312
1589326354101, 893422, -20096, 30912, 512
1589326354112, 893433, -22064, 31696, 960
1589326354123, 893444, -22672, 32048, 1808
1589326354134, 893455, -24656, 31072, 2656
1589326354145, 893466, -24800, 28032, 2576
1589326354156, 893477, -22592, 24240, 1664
1589326354167, 893488, -21488, 19168, 512
1589326354178, 893499, -21280, 15728, 736
1589326354189, 893510, -22016, 11328, 1920
1589326354200, 893521, -24032, 7168, 3728
1589326354211, 893532, -27376, 1120, 6224
1589326354222, 893543, -29936, -4800, 8576
1589326354233, 893554, -31728, -12880, 12016
1589326354244, 893565, -31904, -18176, 14672
1589326354255, 893576, -30768, -22880, 16800
1589326354266, 893587, -27472, -25024, 16880
1589326354277, 893598, -25104, -27392, 17392
1589326354288, 893609, -24704, -29424, 17088
1589326354299, 893620, -16352, -28592, 16192
1589326354310, 893631, -14992, -27616, 15728
1589326354321, 893642, -9536, -26688, 14224
1589326354332, 893653, -8752, -25600, 11456
1589326354343, 893664, -8464, -25712, 9440
1589326354354, 893675, -7680, -26768, 7824
1589326354365, 893686, -6800, -27344, 7104
1589326354376, 893697, -5904, -27392, 6640
1589326354387, 893708, -5728, -27376, 6288
1589326354398, 893719, -5440, -27152, 5600
1589326354409, 893730, -5200, -26576, 4640
1589326354420, 893741, -4816, -25568, 3936
1589326354431, 893752, -5136, -24288, 3440
1589326354442, 893763, -5568, -22048, 3008
1589326354453, 893774, -5616, -20096, 2560
1589326354464, 893785, -6816, -18272, 2192
1589326354475, 893796, -6896, -16448, 1984
1589326354486, 893807, -8304, -15152, 1856
1589326354497, 893818, -8608, -13520, 2544
1589326354508, 893829, -10176, -12288, 3408
1589326354519, 893840, -10528, -10592, 4656
1589326354530, 893851, -14224, -9136, 5840
1589326354541, 893862, -17584, -6432, 7472
1589326354552, 893873, -19456, -2896, 8816
1589326354562, 893884, -20960, 3792, 9920
1589326354574, 893895, -21696, 10848, 10016
1589326354585, 893906, -22912, 19872, 10320
1589326354595, 893917, -22800, 24720, 11264
1589326354606, 893928, -20352, 25584, 13568
1589326354618, 893939, -17088, 22992, 16176
1589326354628, 893950, -13072, 17600, 19264
1589326354640, 893961, -11664, 13424, 20864
1589326354651, 893972, -9984, 10192, 21056
1589326354661, 893983, -8512, 9216, 20112
1589326354672, 893994, -7024, 9104, 18352
1589326354684, 894005, -6720, 9360, 16320
1589326354694, 894016, -4576, 9664, 13600
1589326354705, 894027, -4336, 9712, 11136
1589326354716, 894038, -2736, 8864, 9024
1589326354727, 894049, -2464, 7232, 6896
1589326354738, 894060, -1216, 5808, 6016
1589326354749, 894071, -1008, 4240, 6736
1589326354760, 894082, -688, 3408, 7680
1589326354772, 894093, -672, 2480, 9072
1589326354782, 894104, -656, 2064, 10256
