Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589326223179, 762500, -592, -544, 8000
1589326223190, 762511, -608, -528, 8048
1589326223201, 762522, -544, -544, 7984
1589326223212, 762533, -448, -576, 8096
1589326223223, 762544, -544, -608, 7968
1589326223234, 762555, -560, -576, 7984
1589326223245, 762566, -576, -560, 8016
1589326223256, 762577, -560, -464, 8160
1589326223267, 762588, -592, -560, 8176
1589326223278, 762599, -576, -576, 7984
1589326223289, 762610, -608, -576, 8016
1589326223300, 762621, -608, -592, 8016
1589326223311, 762632, -640, -608, 8016
1589326223322, 762643, -592, -544, 8080
1589326223333, 762654, -528, -576, 8080
1589326223344, 762665, -544, -544, 8112
1589326223355, 762676, -480, -544, 8080
1589326223366, 762687, -624, -560, 8144
1589326223377, 762698, -560, -560, 8048
1589326223388, 762709, -512, -528, 8080
1589326223399, 762720, -528, -544, 8112
1589326223410, 762731, -512, -528, 8064
1589326223421, 762742, -544, -448, 8048
1589326223432, 762753, -544, -480, 7984
1589326223443, 762764, -544, -480, 8000
1589326223454, 762775, -496, -480, 7984
1589326223465, 762786, -528, -512, 8096
1589326223476, 762797, -544, -528, 8096
1589326223487, 762808, -416, -560, 8176
1589326223498, 762819, -496, -544, 8144
1589326223509, 762830, -592, -592, 8016
1589326223520, 762841, -560, -544, 8176
1589326223531, 762852, -512, -496, 7984
1589326223542, 762863, -544, -528, 8032
1589326223554, 762874, -576, -512, 8064
1589326223564, 762885, -592, -528, 8000
1589326223575, 762896, -528, -528, 8016
1589326223586, 762907, -576, -608, 8112
1589326223597, 762918, -592, -592, 8080
1589326223608, 762929, -560, -576, 8096
1589326223619, 762940, -560, -592, 8048
1589326223630, 762951, -592, -512, 8016
1589326223641, 762962, -576, -496, 8000
1589326223652, 762973, -592, -528, 8080
1589326223663, 762984, -576, -496, 8016
1589326223674, 762995, -688, -464, 8016
1589326223685, 763006, -544, -496, 8016
1589326223696, 763017, -544, -512, 8080
1589326223707, 763028, -576, -624, 8032
1589326223719, 763039, -560, -496, 7936
1589326223729, 763050, -528, -544, 7920
1589326223740, 763061, -528, -512, 7936
1589326223751, 763072, -624, -560, 7808
1589326223762, 763083, -528, -560, 7920
1589326223773, 763094, -560, -560, 7968
1589326223784, 763105, -544, -592, 8080
1589326223795, 763116, -464, -592, 8176
1589326223806, 763127, -528, -544, 8240
1589326223817, 763138, -576, -592, 8272
1589326223828, 763149, -608, -560, 8256
1589326223839, 763160, -608, -544, 8144
1589326223850, 763171, -544, -576, 8128
1589326223861, 763182, -528, -560, 7984
1589326223872, 763193, -528, -496, 7984
1589326223883, 763204, -544, -512, 7936
1589326223894, 763215, -480, -560, 8000
1589326223905, 763226, -480, -512, 8064
1589326223916, 763237, -528, -528, 8000
1589326223927, 763248, -512, -544, 8064
1589326223938, 763259, -496, -544, 8080
1589326223949, 763270, -480, -528, 8000
1589326223960, 763281, -480, -528, 8064
1589326223971, 763292, -560, -496, 8176
1589326223982, 763303, -576, -528, 8064
