Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589326000090, 539409, 528, 1664, 8464
1589326000102, 539420, 464, 1520, 8288
1589326000112, 539431, 400, 1520, 8400
1589326000123, 539442, 432, 1776, 8512
1589326000134, 539453, -208, 2112, 8656
1589326000145, 539464, -656, 2432, 8848
1589326000156, 539475, -896, 2496, 9056
1589326000168, 539486, -1088, 2480, 8992
1589326000179, 539497, -1184, 2368, 8880
1589326000189, 539508, -1072, 2160, 8656
1589326000200, 539519, -944, 1968, 8400
1589326000211, 539530, -928, 1888, 8064
1589326000222, 539541, -1008, 1760, 7872
1589326000233, 539552, -1168, 1648, 7648
1589326000245, 539563, -1232, 1584, 7984
1589326000255, 539574, -1232, 1808, 8144
1589326000266, 539585, -1360, 1808, 8240
1589326000277, 539596, -1280, 2128, 8224
1589326000288, 539607, -1040, 2160, 7936
1589326000299, 539618, -832, 1920, 7728
1589326000310, 539629, -736, 1712, 7232
1589326000321, 539640, -432, 1632, 6880
1589326000332, 539651, -256, 1456, 6592
1589326000343, 539662, -208, 1488, 6496
1589326000354, 539673, -368, 1600, 6576
1589326000365, 539684, -768, 1648, 6816
1589326000379, 539695, -1008, 1936, 7104
1589326000387, 539706, -1104, 2208, 7392
1589326000398, 539717, -1280, 2400, 7568
1589326000409, 539728, -1376, 2576, 7552
1589326000420, 539739, -1344, 2656, 7424
1589326000432, 539750, -1104, 2608, 7216
1589326000443, 539761, -512, 2096, 7040
1589326000453, 539772, 64, 1664, 6960
1589326000464, 539783, 544, 1056, 6768
1589326000475, 539794, 784, 608, 6688
1589326000486, 539805, 864, 208, 6688
1589326000497, 539816, 912, -112, 6896
1589326000508, 539827, 896, -208, 7232
1589326000519, 539838, 912, -80, 7856
1589326000531, 539849, 768, -16, 8448
1589326000541, 539860, 720, -48, 8624
1589326000552, 539871, 736, -80, 8864
1589326000563, 539882, 656, -496, 9088
1589326000574, 539893, 864, -688, 9264
1589326000585, 539904, 768, -896, 9328
1589326000597, 539915, 944, -944, 9440
1589326000607, 539926, 1024, -1216, 9344
1589326000618, 539937, 576, -1264, 9312
1589326000630, 539948, 448, -1184, 8944
1589326000640, 539959, 336, -864, 8576
1589326000651, 539970, 128, -688, 8480
1589326000662, 539981, -16, -544, 8384
1589326000673, 539992, -192, -256, 8416
1589326000684, 540003, -288, -48, 8384
1589326000695, 540014, -224, 80, 8304
1589326000706, 540025, -96, 32, 8400
1589326000717, 540036, -16, -144, 8320
1589326000728, 540047, 32, -208, 8240
1589326000739, 540058, 64, -288, 8176
1589326000750, 540069, 144, -352, 8032
1589326000761, 540080, 160, -320, 8112
1589326000772, 540091, 112, -352, 8160
1589326000783, 540102, 80, -144, 8192
1589326000794, 540113, 48, 64, 8368
1589326000805, 540124, -160, 64, 8512
1589326000816, 540135, -288, 160, 8640
1589326000827, 540146, -368, 320, 8624
1589326000839, 540157, -464, 384, 8560
1589326000849, 540168, -368, 368, 8400
1589326000860, 540179, -288, 432, 8272
1589326000871, 540190, -224, 320, 8144
1589326000882, 540201, -128, 112, 8080
1589326000893, 540212, -224, 64, 7936
1589326000905, 540223, -256, 48, 7680
1589326000915, 540234, -144, 128, 7840
1589326000926, 540245, -176, 288, 8016
1589326000937, 540256, -128, 416, 7920
1589326000948, 540267, -208, 544, 7888
1589326000959, 540278, -304, 640, 7872
1589326000970, 540289, -192, 640, 7840
1589326000981, 540300, -64, 656, 7792
1589326000992, 540311, -144, 672, 7728
1589326001003, 540322, -272, 464, 7648
1589326001014, 540333, -48, 416, 7648
1589326001025, 540344, -96, 352, 7664
1589326001036, 540355, -48, 384, 7648
1589326001048, 540366, -80, 432, 7584
1589326001058, 540377, -48, 480, 7632
1589326001069, 540388, -96, 368, 7760
1589326001080, 540399, -80, 320, 7824
1589326001091, 540410, 0, 368, 7856
1589326001102, 540421, -80, 400, 7920
1589326001113, 540432, 80, 384, 7936
1589326001124, 540443, -112, 512, 7920
1589326001135, 540454, -176, 576, 7840
1589326001146, 540465, -112, 656, 7840
1589326001157, 540476, -48, 672, 7792
1589326001168, 540487, -160, 656, 7712
1589326001179, 540498, -48, 704, 7776
1589326001190, 540509, -192, 688, 7904
1589326001201, 540520, -176, 672, 8048
1589326001212, 540531, -160, 672, 8304
1589326001223, 540542, -224, 624, 8432
1589326001234, 540553, -112, 576, 8464
1589326001245, 540564, -176, 640, 8464
1589326001256, 540575, -208, 624, 8352
1589326001267, 540586, -160, 544, 8224
1589326001278, 540597, -112, 384, 8144
1589326001289, 540608, -80, 288, 8000
1589326001300, 540619, -32, 288, 7888
1589326001311, 540630, 0, 240, 7904
1589326001322, 540641, -80, 144, 7920
1589326001333, 540652, 16, 80, 8064
1589326001344, 540663, 0, 64, 8176
1589326001355, 540674, -16, 16, 8448
1589326001366, 540685, 160, -176, 8800
1589326001377, 540696, 224, -224, 8736
1589326001388, 540707, 464, -400, 8800
1589326001399, 540718, 544, -784, 8960
1589326001410, 540729, 1216, -1296, 9360
1589326001421, 540740, 1280, -2208, 9488
1589326001432, 540751, 1712, -2656, 9584
1589326001443, 540762, 1696, -3264, 9664
1589326001454, 540773, 2272, -3504, 9568
1589326001465, 540784, 2320, -3552, 9664
1589326001476, 540795, 2288, -3488, 9712
1589326001487, 540806, 1808, -3104, 9632
1589326001498, 540817, 1216, -2816, 9488
1589326001509, 540828, 704, -2352, 9216
1589326001520, 540839, 320, -2064, 9024
1589326001531, 540850, 32, -1616, 8720
