Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589326072019, 611338, -192, 1104, 7968
1589326072030, 611349, -160, 1056, 8016
1589326072041, 611360, -256, 1088, 8016
1589326072052, 611371, -208, 1104, 8016
1589326072063, 611382, -144, 1104, 8096
1589326072074, 611393, -176, 1120, 7952
1589326072085, 611404, -208, 1072, 7904
1589326072096, 611415, -144, 1040, 7856
1589326072107, 611426, -112, 1040, 7776
1589326072118, 611437, -272, 1088, 7904
1589326072129, 611448, -176, 1072, 7968
1589326072140, 611459, -128, 1040, 7968
1589326072151, 611470, -160, 1008, 7920
1589326072161, 611481, -128, 1056, 7872
1589326072173, 611492, -176, 1072, 7872
1589326072184, 611503, -128, 1056, 7872
1589326072195, 611514, -128, 1088, 7968
1589326072206, 611525, -96, 1072, 7984
1589326072216, 611536, -80, 1072, 7952
1589326072227, 611547, -96, 1072, 7904
1589326072239, 611558, -160, 1072, 7920
1589326072250, 611569, -128, 1024, 7952
1589326072261, 611580, -128, 1120, 7936
1589326072272, 611591, -320, 1136, 8080
1589326072283, 611602, -240, 1120, 8032
1589326072294, 611613, -240, 1168, 8080
1589326072305, 611624, -192, 1248, 8096
1589326072316, 611635, -272, 1216, 8032
1589326072327, 611646, -272, 1232, 8032
1589326072338, 611657, -256, 1216, 8016
1589326072349, 611668, -128, 1136, 7904
1589326072360, 611679, -144, 1152, 7856
1589326072371, 611690, -128, 1168, 7872
1589326072382, 611701, -128, 1184, 7872
1589326072393, 611712, -128, 1136, 7872
1589326072404, 611723, -160, 1120, 7904
1589326072415, 611734, -112, 1040, 7872
1589326072425, 611745, -96, 1104, 7856
1589326072437, 611756, -64, 1024, 7840
1589326072447, 611767, 0, 960, 7760
1589326072458, 611778, 0, 912, 7520
1589326072469, 611789, 48, 848, 7504
1589326072480, 611800, 80, 752, 7504
1589326072491, 611811, 48, 784, 7328
1589326072503, 611822, -48, 688, 7296
1589326072513, 611833, 0, 704, 7200
1589326072524, 611844, 16, 672, 6944
1589326072536, 611855, 32, 672, 7056
1589326072547, 611866, 32, 592, 6976
1589326072557, 611877, -16, 592, 6928
1589326072569, 611888, 48, 624, 6608
1589326072579, 611899, 32, 480, 6576
1589326072590, 611910, -192, 48, 6256
1589326072601, 611921, -96, 112, 6000
1589326072613, 611932, -288, -96, 5760
1589326072624, 611943, -400, -272, 5552
1589326072635, 611954, -496, -256, 5632
1589326072646, 611965, -496, -416, 5696
1589326072657, 611976, -624, -448, 5824
1589326072668, 611987, -704, -464, 5856
1589326072679, 611998, -848, -512, 5792
1589326072690, 612009, -992, -512, 5488
1589326072701, 612020, -976, -624, 5296
1589326072712, 612031, -928, -736, 4848
1589326072723, 612042, -992, -976, 4624
1589326072734, 612053, -1152, -1184, 4432
1589326072745, 612064, -1424, -1232, 4784
1589326072756, 612075, -1600, -1312, 5088
1589326072767, 612086, -1728, -1488, 5392
1589326072778, 612097, -1952, -1552, 5552
1589326072789, 612108, -2000, -1344, 5712
1589326072800, 612119, -2672, -1312, 5392
1589326072811, 612130, -2816, -1232, 5216
1589326072822, 612141, -3440, -1184, 5008
1589326072833, 612152, -3456, -944, 4672
1589326072844, 612163, -3600, -816, 4768
1589326072855, 612174, -3600, -848, 5088
1589326072866, 612185, -3840, -816, 5520
1589326072877, 612196, -3904, -944, 5984
1589326072888, 612207, -4560, -912, 6256
1589326072899, 612218, -4992, -688, 6272
1589326072910, 612229, -5344, -736, 6096
1589326072921, 612240, -5728, -640, 5856
1589326072932, 612251, -5952, -640, 5488
1589326072943, 612262, -6032, -736, 5104
1589326072954, 612273, -6048, -768, 5040
1589326072965, 612284, -6320, -816, 5248
1589326072976, 612295, -6672, -912, 5440
1589326072987, 612306, -7392, -976, 5200
1589326072998, 612317, -7904, -944, 4928
1589326073009, 612328, -8416, -624, 4480
1589326073020, 612339, -8816, -416, 4448
1589326073031, 612350, -9216, -560, 4496
1589326073042, 612361, -9264, -752, 4960
1589326073053, 612372, -9680, -992, 5344
1589326073064, 612383, -9552, -1392, 5808
1589326073075, 612394, -9840, -1680, 6032
1589326073086, 612405, -9760, -1744, 5792
1589326073097, 612416, -10784, -1648, 5248
1589326073108, 612427, -10976, -1616, 4496
1589326073119, 612438, -12480, -1584, 3984
1589326073130, 612449, -13248, -1328, 3728
1589326073141, 612460, -13520, -1248, 3648
1589326073152, 612471, -13184, -976, 3952
1589326073163, 612482, -12432, -720, 4272
1589326073174, 612493, -11248, -384, 4640
1589326073185, 612504, -10656, -448, 4928
1589326073196, 612515, -10160, -672, 4912
1589326073207, 612526, -9872, -848, 4784
1589326073218, 612537, -9936, -1424, 4048
1589326073229, 612548, -10144, -1600, 3744
1589326073240, 612559, -10176, -1632, 3360
1589326073251, 612570, -10224, -1568, 3184
1589326073262, 612581, -10192, -1152, 3072
1589326073273, 612592, -10064, -816, 3248
1589326073284, 612603, -9552, -592, 3584
1589326073295, 612614, -9360, -752, 3568
1589326073306, 612625, -9728, -736, 3552
1589326073317, 612636, -9584, -432, 3296
1589326073328, 612647, -9008, -416, 3072
1589326073339, 612658, -8816, -224, 2768
1589326073350, 612669, -8304, -64, 2528
1589326073360, 612680, -8192, 16, 2384
1589326073371, 612691, -8336, 80, 2176
1589326073383, 612702, -8240, -32, 2112
1589326073394, 612713, -8112, -144, 1824
1589326073405, 612724, -7824, -208, 1680
1589326073416, 612735, -7472, -176, 1744
1589326073427, 612746, -7184, -176, 1552
1589326073438, 612757, -7056, -192, 1680
1589326073449, 612768, -6768, -352, 2000
1589326073460, 612779, -6560, -400, 2336
1589326073471, 612790, -6432, -368, 2608
