Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589326265155, 804476, -304, -80, 8176
1589326265166, 804487, -320, -32, 8224
1589326265177, 804498, -352, 0, 8224
1589326265188, 804509, -368, -16, 8112
1589326265199, 804520, -352, 16, 8128
1589326265210, 804531, -384, 0, 8032
1589326265221, 804542, -240, -32, 8176
1589326265232, 804553, -240, -16, 8032
1589326265243, 804564, -336, 80, 8000
1589326265254, 804575, -304, 32, 8048
1589326265265, 804586, -288, -32, 8032
1589326265276, 804597, -432, -32, 8048
1589326265287, 804608, -368, 16, 8032
1589326265298, 804619, -400, 16, 7968
1589326265309, 804630, -416, 32, 8016
1589326265320, 804641, -320, -32, 8080
1589326265331, 804652, -336, 0, 8080
1589326265342, 804663, -256, -96, 8192
1589326265353, 804674, -320, -64, 8224
1589326265364, 804685, -336, -32, 8080
1589326265375, 804696, -336, 16, 8128
1589326265386, 804707, -352, 0, 8080
1589326265397, 804718, -352, 16, 8080
1589326265408, 804729, -400, 0, 7968
1589326265419, 804740, -304, -32, 7968
1589326265430, 804751, -272, 0, 7968
1589326265441, 804762, -224, -32, 8016
1589326265452, 804773, -272, 16, 8064
1589326265463, 804784, -256, 48, 8000
1589326265474, 804795, -320, -48, 8064
1589326265485, 804806, -256, 32, 8048
1589326265496, 804817, -320, 0, 8064
1589326265507, 804828, -368, 16, 8352
1589326265518, 804839, -336, 32, 8176
1589326265529, 804850, -320, 64, 8128
1589326265540, 804861, -352, 32, 8032
1589326265551, 804872, -256, 32, 8016
1589326265562, 804883, -304, 32, 7984
1589326265573, 804894, -272, 16, 8016
1589326265584, 804905, -288, 32, 8128
1589326265595, 804916, -304, 16, 8144
1589326265606, 804927, -384, 80, 8288
1589326265617, 804938, -384, 112, 8048
1589326265628, 804949, -400, 96, 7920
1589326265639, 804960, -336, 32, 8032
1589326265650, 804971, -320, 48, 8000
1589326265661, 804982, -304, 16, 8032
1589326265672, 804993, -352, 32, 8048
1589326265683, 805004, -368, 32, 8128
1589326265694, 805015, -256, 48, 8080
1589326265705, 805026, -304, 32, 8048
1589326265716, 805037, -320, 0, 7968
1589326265727, 805048, -336, 48, 8032
1589326265738, 805059, -336, -32, 8112
1589326265749, 805070, -288, -16, 8112
1589326265760, 805081, -288, 32, 8112
1589326265771, 805092, -272, -16, 8064
1589326265782, 805103, -304, 16, 7936
1589326265793, 805114, -352, -48, 8080
1589326265804, 805125, -352, -16, 7952
1589326265815, 805136, -256, -64, 8016
1589326265826, 805147, -272, -32, 8016
1589326265837, 805158, -288, -16, 8096
1589326265848, 805169, -240, 16, 7904
1589326265859, 805180, -272, 64, 7984
1589326265870, 805191, -240, 16, 8000
1589326265881, 805202, -336, 64, 7920
1589326265892, 805213, -400, 96, 8160
1589326265903, 805224, -288, 32, 8176
1589326265914, 805235, -416, 80, 8272
1589326265925, 805246, -256, 48, 8160
1589326265936, 805257, -192, 48, 8112
1589326265947, 805268, -256, 64, 8048
1589326265958, 805279, -352, 64, 8048
1589326265969, 805290, -352, 32, 8064
1589326265980, 805301, -288, 32, 8064
1589326265991, 805312, -288, 48, 8032
1589326266002, 805323, -320, 0, 7968
1589326266013, 805334, -336, -16, 8048
1589326266024, 805345, -384, 64, 8080
1589326266035, 805356, -400, 48, 8016
1589326266046, 805367, -352, 80, 7968
1589326266057, 805378, -336, 64, 7968
1589326266068, 805389, -336, 16, 8016
1589326266079, 805400, -240, 32, 7968
1589326266090, 805411, -224, -32, 7856
1589326266101, 805422, -192, -16, 8032
1589326266112, 805433, -192, -48, 8176
1589326266123, 805444, -272, -32, 8032
1589326266134, 805455, -288, -80, 8000
1589326266145, 805466, -384, -32, 7968
1589326266156, 805477, -272, -16, 8032
1589326266167, 805488, -160, -16, 8096
1589326266178, 805499, -256, -64, 8112
1589326266189, 805510, -400, -96, 8160
1589326266200, 805521, -336, -16, 8192
1589326266211, 805532, -224, 32, 8128
1589326266222, 805543, -352, 16, 8112
1589326266233, 805554, -288, 32, 8160
1589326266244, 805565, -256, 48, 8080
1589326266255, 805576, -288, 32, 7968
1589326266266, 805587, -256, 0, 7968
1589326266277, 805598, -272, 0, 8016
1589326266288, 805609, -272, 64, 7984
1589326266299, 805620, -256, 32, 8080
1589326266310, 805631, -240, 64, 8080
1589326266321, 805642, -208, 48, 8064
1589326266332, 805653, -288, 0, 8112
1589326266343, 805664, -272, 32, 8128
1589326266354, 805675, -320, 64, 8048
1589326266365, 805686, -336, 48, 8064
1589326266376, 805697, -240, 0, 8064
1589326266387, 805708, -224, 32, 8080
1589326266398, 805719, -240, -48, 8032
1589326266409, 805730, -288, 48, 7792
1589326266420, 805741, -304, 16, 7952
1589326266431, 805752, -160, 48, 7888
1589326266442, 805763, -208, -32, 8048
1589326266453, 805774, -240, -48, 8256
1589326266464, 805785, -256, 0, 8096
1589326266475, 805796, -240, -16, 8032
1589326266486, 805807, -208, 0, 8080
1589326266497, 805818, -240, -48, 8032
1589326266508, 805829, -272, 0, 8048
1589326266519, 805840, -304, 16, 8096
1589326266530, 805851, -240, 0, 8080
1589326266541, 805862, -272, 16, 8032
1589326266552, 805873, -240, 32, 8064
1589326266564, 805884, -272, -16, 8016
1589326266574, 805895, -304, -32, 8080
