Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589429582668, 660343, 4032, 3232, 6304
1589429582679, 660354, 4048, 3200, 6208
1589429582691, 660365, 4096, 3280, 6064
1589429582701, 660376, 4016, 3248, 6112
1589429582713, 660387, 4032, 3200, 6288
1589429582724, 660398, 4016, 3184, 6368
1589429582735, 660409, 3952, 3136, 6544
1589429582745, 660420, 4016, 3184, 6448
1589429582756, 660431, 4064, 3136, 6432
1589429582768, 660442, 4048, 3152, 6304
1589429582778, 660453, 4032, 3056, 6352
1589429582789, 660464, 4096, 3040, 6256
1589429582800, 660475, 4080, 3120, 6256
1589429582811, 660486, 4080, 3152, 6320
1589429582822, 660497, 4016, 3232, 6272
1589429582833, 660508, 4096, 3168, 6432
1589429582844, 660519, 4064, 3136, 6384
1589429582855, 660530, 4032, 3040, 6336
1589429582866, 660541, 4032, 3024, 6256
1589429582877, 660552, 4000, 3040, 6336
1589429582888, 660563, 4032, 3072, 6320
1589429582899, 660574, 4016, 3200, 6336
1589429582910, 660585, 3968, 3200, 6432
1589429582921, 660596, 4016, 3232, 6448
1589429582933, 660607, 4016, 3168, 6336
1589429582943, 660618, 4096, 3136, 6304
1589429582954, 660629, 3968, 3040, 6224
1589429582965, 660640, 4048, 3104, 6224
1589429582976, 660651, 4032, 3040, 6256
1589429582986, 660662, 4064, 3088, 6208
1589429582998, 660673, 4032, 2992, 6208
1589429583008, 660684, 4016, 3040, 6256
1589429583020, 660695, 4016, 3072, 6272
1589429583030, 660706, 4080, 3104, 6288
1589429583044, 660717, 4128, 3088, 6224
1589429583053, 660728, 4080, 3136, 6112
1589429583063, 660739, 4048, 3072, 6064
1589429583074, 660750, 4080, 2976, 5952
1589429583085, 660761, 4144, 2832, 5968
1589429583096, 660772, 4064, 2848, 6000
1589429583108, 660783, 4032, 2912, 6112
1589429583119, 660794, 3920, 3152, 6272
1589429583130, 660805, 3856, 3296, 6544
1589429583141, 660816, 3840, 3328, 6608
1589429583152, 660827, 3872, 3312, 6496
1589429583163, 660838, 3872, 3392, 6400
1589429583174, 660849, 3856, 3248, 6400
1589429583184, 660860, 3888, 3168, 6432
1589429583196, 660871, 3936, 3136, 6528
1589429583207, 660882, 3952, 3136, 6624
1589429583217, 660893, 3968, 3200, 6784
1589429583229, 660904, 4032, 3216, 6704
1589429583240, 660915, 4064, 3408, 6784
1589429583250, 660926, 4144, 3584, 6768
1589429583262, 660937, 4208, 3728, 6928
1589429583273, 660948, 4432, 3728, 6816
1589429583283, 660959, 4528, 3904, 6944
1589429583295, 660970, 4816, 4080, 7024
1589429583305, 660981, 4720, 4448, 6928
1589429583316, 660992, 4608, 4768, 7184
1589429583328, 661003, 4464, 5120, 7552
1589429583339, 661014, 4336, 5440, 7872
1589429583349, 661025, 4208, 5728, 8128
1589429583361, 661036, 4240, 5936, 8176
1589429583373, 661047, 3936, 5920, 8112
1589429583383, 661058, 3760, 5888, 8016
1589429583394, 661069, 3760, 5824, 7696
1589429583404, 661080, 3648, 5760, 7216
1589429583416, 661091, 3472, 5632, 6512
1589429583427, 661102, 3472, 5728, 5824
1589429583438, 661113, 3376, 5744, 5072
1589429583448, 661124, 3312, 5776, 4624
1589429583460, 661135, 3040, 5920, 4400
1589429583471, 661146, 2992, 6032, 4240
1589429583482, 661157, 2736, 6080, 3920
1589429583495, 661168, 2640, 6048, 3888
1589429583504, 661179, 2384, 6000, 3936
1589429583515, 661190, 2256, 5680, 4096
1589429583526, 661201, 2240, 5024, 4128
1589429583536, 661212, 2176, 4352, 4496
1589429583548, 661223, 2032, 3904, 4944
1589429583559, 661234, 2016, 3488, 5136
1589429583570, 661245, 1952, 2768, 5104
1589429583581, 661256, 1920, 2432, 5152
1589429583592, 661267, 1792, 2256, 4960
1589429583603, 661278, 1712, 1952, 4832
1589429583613, 661289, 1568, 1312, 4784
1589429583625, 661300, 1456, 608, 4768
1589429583636, 661311, 1136, -224, 4480
1589429583648, 661322, 1056, -1136, 4384
1589429583658, 661333, 1024, -2048, 4096
1589429583668, 661344, 1072, -2464, 3648
1589429583680, 661355, 1136, -2528, 3440
1589429583691, 661366, 944, -2688, 3392
1589429583702, 661377, 944, -3408, 3568
1589429583713, 661388, 912, -4000, 3648
1589429583725, 661399, 1072, -4640, 3568
1589429583735, 661410, 1328, -5616, 3312
1589429583746, 661421, 1568, -6896, 2928
1589429583757, 661432, 1632, -7888, 2976
1589429583768, 661443, 2416, -8560, 3376
1589429583779, 661454, 2480, -8928, 3536
1589429583790, 661465, 2368, -8720, 3840
1589429583801, 661476, 2272, -8192, 3840
1589429583813, 661487, 2016, -7824, 4000
1589429583824, 661498, 1824, -7760, 4128
1589429583833, 661509, 1664, -8128, 4672
1589429583845, 661520, 1568, -8752, 5296
1589429583855, 661531, 1600, -9696, 6064
1589429583866, 661542, 1712, -10608, 6528
1589429583878, 661553, 1728, -11104, 6432
1589429583889, 661564, 1664, -11040, 6512
1589429583900, 661575, 1520, -10816, 6432
1589429583912, 661586, 1408, -10496, 6448
1589429583923, 661597, 1328, -10176, 6400
1589429583933, 661608, 1296, -9936, 6368
1589429583945, 661619, 1152, -9776, 6544
1589429583955, 661630, 1088, -9616, 6864
1589429583966, 661641, 992, -9616, 7232
1589429583977, 661652, 880, -9328, 7408
1589429583988, 661663, 912, -9152, 7568
1589429583998, 661674, 960, -9072, 7536
1589429584009, 661685, 1040, -8896, 7584
1589429584020, 661696, 992, -8992, 7840
1589429584033, 661707, 1120, -8944, 7952
1589429584042, 661718, 1104, -8832, 7808
1589429584053, 661729, 1024, -8288, 7232
1589429584064, 661740, 832, -7712, 6912
1589429584076, 661751, 576, -6976, 6448
1589429584086, 661762, 352, -6064, 6080
1589429584097, 661773, 336, -5056, 5888
1589429584109, 661784, 352, -4416, 5568
1589429584119, 661795, 496, -3968, 5408
1589429584131, 661806, 656, -3712, 5344
1589429584142, 661817, 736, -3680, 5488
1589429584153, 661828, 848, -3648, 5568
1589429584164, 661839, 912, -3520, 5328
1589429584174, 661850, 832, -2976, 5008
1589429584186, 661861, 880, -2336, 4704
1589429584197, 661872, 896, -1776, 4736
1589429584209, 661883, 880, -1456, 4640
1589429584220, 661894, 912, -1264, 4480
1589429584230, 661905, 1008, -1536, 4480
1589429584241, 661916, 1072, -1920, 4576
