Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589429347886, 425559, 6912, -3792, -2272
1589429347897, 425570, 6912, -3728, -2208
1589429347908, 425581, 6880, -3632, -2160
1589429347919, 425592, 6864, -3504, -2256
1589429347930, 425603, 6752, -3568, -2176
1589429347941, 425614, 6912, -3632, -2288
1589429347952, 425625, 6880, -3680, -2224
1589429347963, 425636, 6992, -3792, -2048
1589429347974, 425647, 6992, -3776, -2240
1589429347985, 425658, 6912, -3680, -2240
1589429347996, 425669, 6928, -3712, -2176
1589429348007, 425680, 6864, -3760, -2224
1589429348018, 425691, 6912, -3696, -2160
1589429348029, 425702, 6848, -3696, -2224
1589429348040, 425713, 6880, -3808, -2272
1589429348051, 425724, 6896, -3872, -2416
1589429348061, 425735, 6944, -3888, -2288
1589429348072, 425746, 6928, -3888, -2272
1589429348084, 425757, 6928, -3936, -2384
1589429348095, 425768, 6992, -3840, -2272
1589429348106, 425779, 6864, -3648, -2240
1589429348119, 425790, 6912, -3648, -2208
1589429348129, 425801, 6896, -3584, -2096
1589429348141, 425812, 6912, -3616, -2160
1589429348151, 425823, 6912, -3744, -2320
1589429348163, 425834, 6960, -3856, -2320
1589429348172, 425845, 6928, -3856, -2368
1589429348187, 425856, 6976, -3920, -2432
1589429348197, 425867, 7056, -3824, -2272
1589429348208, 425878, 6928, -3808, -2224
1589429348219, 425889, 6864, -3760, -2192
1589429348229, 425900, 6896, -3792, -2256
1589429348240, 425911, 6768, -3696, -2176
1589429348251, 425922, 6896, -3696, -2272
1589429348261, 425933, 6896, -3712, -2272
1589429348271, 425944, 6944, -3776, -2240
1589429348282, 425955, 6928, -3744, -2320
1589429348292, 425966, 6912, -3728, -2208
1589429348305, 425977, 6880, -3744, -2224
1589429348315, 425988, 6912, -3728, -2176
1589429348326, 425999, 6864, -3776, -2160
1589429348338, 426010, 6944, -3776, -2096
1589429348348, 426021, 6896, -3840, -2112
1589429348359, 426032, 6960, -3856, -2128
1589429348371, 426043, 6928, -3712, -2400
1589429348382, 426054, 6992, -3744, -2432
1589429348393, 426065, 6992, -3776, -2448
1589429348405, 426076, 6976, -3808, -2448
1589429348415, 426087, 6928, -3664, -2336
1589429348425, 426098, 6976, -3648, -2192
1589429348436, 426109, 6944, -3664, -2208
1589429348447, 426120, 6992, -3664, -2160
1589429348458, 426131, 6880, -3744, -2320
1589429348469, 426142, 7040, -3712, -2304
1589429348480, 426153, 7040, -3696, -2208
1589429348491, 426164, 7040, -3792, -2288
1589429348502, 426175, 7104, -3744, -2128
1589429348514, 426186, 7024, -3648, -2240
1589429348524, 426197, 7024, -3632, -2528
1589429348536, 426208, 7024, -3568, -2736
1589429348546, 426219, 7008, -3584, -2784
1589429348557, 426230, 7040, -3680, -2752
1589429348569, 426241, 7008, -3824, -2912
1589429348580, 426252, 7040, -3888, -3056
1589429348590, 426263, 6944, -4032, -3312
1589429348601, 426274, 7024, -4192, -3392
1589429348612, 426285, 7008, -4272, -3456
1589429348623, 426296, 6992, -4208, -3680
1589429348635, 426307, 7040, -4160, -4032
1589429348646, 426318, 7008, -4192, -4336
1589429348658, 426329, 6992, -4240, -4624
1589429348668, 426340, 6928, -4224, -4672
1589429348679, 426351, 6880, -4064, -4752
1589429348689, 426362, 6768, -3920, -4752
1589429348700, 426373, 6640, -3728, -4752
1589429348712, 426384, 6624, -3568, -4720
1589429348722, 426395, 6592, -3392, -4624
1589429348733, 426406, 6320, -3072, -4432
1589429348743, 426417, 6208, -2992, -4464
1589429348755, 426428, 6160, -2864, -4560
1589429348766, 426439, 6064, -3056, -4672
1589429348777, 426450, 6032, -3296, -4656
1589429348789, 426461, 5984, -3472, -4448
1589429348800, 426472, 5984, -3360, -4240
1589429348811, 426483, 5792, -3120, -3952
1589429348823, 426494, 5568, -2864, -3488
1589429348833, 426505, 5488, -2448, -3536
1589429348844, 426516, 5360, -2144, -3440
1589429348855, 426527, 5104, -2032, -3136
1589429348866, 426538, 5088, -1792, -2640
1589429348877, 426549, 4960, -1632, -2368
1589429348887, 426560, 4992, -1440, -2176
1589429348898, 426571, 5072, -1568, -2000
1589429348909, 426582, 5024, -1952, -1984
1589429348920, 426593, 5008, -2064, -1984
1589429348931, 426604, 4816, -1936, -1952
1589429348942, 426615, 4864, -1824, -1456
1589429348953, 426626, 4688, -1552, -1152
1589429348965, 426637, 4432, -1408, -672
1589429348974, 426648, 4288, -1408, -192
1589429348986, 426659, 4224, -1200, 256
1589429348997, 426670, 4208, -1040, 528
1589429349007, 426681, 4208, -960, 592
1589429349018, 426692, 4272, -1024, 640
1589429349030, 426703, 4176, -1760, 608
1589429349041, 426714, 4032, -2688, 512
1589429349052, 426725, 4000, -3488, 688
1589429349063, 426736, 3920, -4080, 944
1589429349074, 426747, 3968, -4800, 1200
1589429349085, 426758, 4064, -4976, 1280
1589429349096, 426769, 3664, -5216, 1648
1589429349107, 426780, 3568, -4896, 2256
1589429349118, 426791, 3360, -4352, 2992
1589429349130, 426802, 3280, -4240, 3648
1589429349141, 426813, 2784, -4880, 3920
1589429349152, 426824, 2816, -5520, 3872
1589429349163, 426835, 2912, -6352, 2960
1589429349172, 426846, 2992, -6992, 2624
1589429349184, 426857, 2912, -7392, 2432
1589429349195, 426868, 2672, -7408, 2512
1589429349205, 426879, 2384, -7184, 2832
1589429349217, 426890, 2336, -7040, 3024
1589429349227, 426901, 2048, -6992, 2928
1589429349239, 426912, 2048, -7168, 2544
1589429349250, 426923, 1856, -7712, 1984
1589429349261, 426934, 1824, -8080, 1632
1589429349272, 426945, 1568, -8192, 1360
1589429349283, 426956, 1296, -8144, 1216
1589429349294, 426967, 1040, -8352, 1600
1589429349306, 426978, 1024, -9008, 1936
1589429349317, 426989, 352, -9296, 2128
1589429349328, 427000, 112, -9552, 1936
1589429349339, 427011, -32, -10032, 1776
