Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589429438085, 515759, 928, -240, 8128
1589429438096, 515770, 912, -240, 8064
1589429438107, 515781, 944, -240, 8128
1589429438118, 515792, 944, -208, 8192
1589429438129, 515803, 896, -272, 8016
1589429438140, 515814, 816, -336, 8128
1589429438151, 515825, 880, -320, 8096
1589429438162, 515836, 928, -320, 8112
1589429438172, 515847, 912, -256, 8112
1589429438185, 515858, 1024, -224, 8128
1589429438196, 515869, 928, -288, 8160
1589429438206, 515880, 912, -272, 8128
1589429438217, 515891, 944, -288, 8064
1589429438228, 515902, 976, -320, 8048
1589429438239, 515913, 944, -336, 8160
1589429438250, 515924, 912, -320, 8208
1589429438261, 515935, 912, -272, 8080
1589429438271, 515946, 832, -288, 8128
1589429438283, 515957, 944, -272, 8096
1589429438294, 515968, 912, -288, 8112
1589429438305, 515979, 944, -256, 8160
1589429438316, 515990, 864, -336, 8096
1589429438327, 516001, 912, -256, 8160
1589429438338, 516012, 944, -304, 8160
1589429438349, 516023, 992, -256, 8176
1589429438360, 516034, 912, -208, 8160
1589429438372, 516045, 896, -240, 8128
1589429438382, 516056, 864, -288, 8048
1589429438393, 516067, 944, -336, 8096
1589429438404, 516078, 880, -272, 8064
1589429438415, 516089, 976, -304, 8160
1589429438426, 516100, 960, -256, 8144
1589429438437, 516111, 944, -272, 8128
1589429438448, 516122, 992, -192, 8128
1589429438459, 516133, 944, -208, 8080
1589429438470, 516144, 880, -288, 8112
1589429438481, 516155, 944, -256, 8160
1589429438492, 516166, 1008, -240, 8224
1589429438503, 516177, 912, -304, 8048
1589429438514, 516188, 896, -416, 8112
1589429438525, 516199, 896, -336, 8160
1589429438536, 516210, 864, -240, 8096
1589429438547, 516221, 912, -304, 8080
1589429438558, 516232, 960, -304, 8096
1589429438570, 516243, 928, -288, 8176
1589429438580, 516254, 992, -272, 8128
1589429438591, 516265, 960, -288, 8080
1589429438602, 516276, 896, -320, 8128
1589429438613, 516287, 912, -320, 8176
1589429438624, 516298, 912, -352, 8160
1589429438637, 516309, 928, -304, 8080
1589429438646, 516320, 896, -320, 8160
1589429438657, 516331, 896, -272, 8128
1589429438668, 516342, 912, -320, 8160
1589429438679, 516353, 928, -272, 8096
1589429438690, 516364, 944, -288, 8176
1589429438701, 516375, 944, -224, 8176
1589429438711, 516386, 976, -224, 8112
1589429438722, 516397, 976, -256, 8080
1589429438733, 516408, 928, -320, 8128
1589429438746, 516419, 896, -352, 8176
1589429438757, 516430, 864, -448, 8112
1589429438768, 516441, 864, -416, 8048
1589429438779, 516452, 880, -256, 8096
1589429438791, 516463, 944, -256, 8176
1589429438801, 516474, 960, -272, 8336
1589429438812, 516485, 960, -208, 8144
1589429438822, 516496, 1024, -176, 8080
1589429438834, 516507, 976, -256, 8064
1589429438845, 516518, 992, -384, 8048
1589429438856, 516529, 880, -432, 8128
1589429438866, 516540, 816, -368, 8208
1589429438877, 516551, 880, -368, 8160
1589429438887, 516562, 928, -240, 8064
1589429438898, 516573, 960, -208, 8112
1589429438909, 516584, 928, -208, 8160
1589429438921, 516595, 960, -224, 8160
1589429438931, 516606, 944, -272, 8048
1589429438942, 516617, 944, -288, 8064
1589429438953, 516628, 928, -304, 8096
1589429438964, 516639, 896, -320, 8128
1589429438975, 516650, 960, -272, 8112
1589429438986, 516661, 896, -304, 8080
1589429438997, 516672, 960, -208, 8096
1589429439009, 516683, 976, -288, 8096
1589429439020, 516694, 944, -288, 8240
1589429439031, 516705, 880, -288, 8176
1589429439040, 516716, 944, -224, 8144
1589429439052, 516727, 960, -192, 8096
1589429439063, 516738, 912, -240, 8128
1589429439074, 516749, 944, -288, 8112
1589429439086, 516760, 928, -288, 8144
1589429439097, 516771, 960, -224, 8160
1589429439108, 516782, 912, -272, 8112
1589429439121, 516793, 912, -288, 8144
1589429439130, 516804, 896, -256, 8176
1589429439141, 516815, 864, -272, 8128
1589429439152, 516826, 880, -256, 8160
1589429439162, 516837, 976, -288, 8128
1589429439174, 516848, 896, -240, 8128
1589429439185, 516859, 976, -288, 8112
1589429439196, 516870, 928, -368, 7920
1589429439207, 516881, 944, -320, 8096
1589429439218, 516892, 912, -240, 8144
1589429439229, 516903, 912, -272, 8128
1589429439240, 516914, 928, -224, 8080
1589429439251, 516925, 1008, -224, 8128
1589429439261, 516936, 992, -208, 8112
1589429439272, 516947, 912, -272, 8144
1589429439283, 516958, 896, -304, 8144
1589429439294, 516969, 848, -400, 8176
1589429439306, 516980, 944, -320, 8096
1589429439317, 516991, 960, -256, 8128
1589429439328, 517002, 976, -176, 8256
1589429439339, 517013, 1024, -240, 8176
1589429439349, 517024, 928, -240, 8112
1589429439361, 517035, 928, -336, 8080
1589429439373, 517046, 896, -320, 8128
1589429439384, 517057, 848, -352, 8160
1589429439394, 517068, 880, -304, 8160
1589429439405, 517079, 944, -256, 8048
1589429439416, 517090, 928, -304, 8064
1589429439427, 517101, 944, -240, 8112
1589429439439, 517112, 992, -192, 8096
1589429439449, 517123, 944, -272, 8160
1589429439460, 517134, 912, -288, 8224
1589429439473, 517145, 816, -240, 8096
1589429439484, 517156, 880, -288, 8112
1589429439494, 517167, 928, -304, 8096
1589429439505, 517178, 928, -240, 8112
1589429439516, 517189, 960, -224, 8144
1589429439527, 517200, 960, -256, 8080
1589429439538, 517211, 912, -208, 8128
1589429439549, 517222, 960, -160, 8096
1589429439561, 517233, 912, -176, 8048
1589429439571, 517244, 896, -272, 8144
1589429439583, 517255, 784, -288, 8192
1589429439593, 517266, 896, -320, 8064
1589429439603, 517277, 816, -240, 8112
1589429439615, 517288, 944, -224, 8048
1589429439625, 517299, 928, -256, 8096
1589429439636, 517310, 960, -160, 8048
1589429439646, 517321, 832, -256, 8144
1589429439658, 517332, 896, -272, 8064
1589429439668, 517343, 992, -240, 8112
1589429439680, 517354, 976, -208, 8128
1589429439691, 517365, 928, -240, 8192
1589429439702, 517376, 928, -224, 8112
1589429439712, 517387, 944, -240, 8160
1589429439723, 517398, 944, -224, 7984
1589429439734, 517409, 944, -256, 8048
1589429439745, 517420, 992, -272, 8128
1589429439756, 517431, 912, -256, 8128
1589429439767, 517442, 896, -256, 8096
1589429439779, 517453, 832, -288, 8080
1589429439790, 517464, 832, -320, 8128
1589429439800, 517475, 880, -256, 8160
1589429439812, 517486, 976, -256, 8160
1589429439823, 517497, 960, -256, 8112
1589429439834, 517508, 944, -224, 8112
1589429439845, 517519, 912, -160, 8112
1589429439857, 517530, 928, -208, 8144
1589429439867, 517541, 928, -288, 8112
1589429439878, 517552, 896, -240, 8048
1589429439890, 517563, 928, -240, 8128
1589429439900, 517574, 944, -208, 8144
1589429439912, 517585, 1008, -144, 8192
1589429439922, 517596, 896, -208, 8128
1589429439934, 517607, 880, -240, 8160
1589429439945, 517618, 848, -224, 8128
1589429439956, 517629, 848, -192, 8160
1589429439968, 517640, 880, -208, 8144
1589429439978, 517651, 880, -208, 8112
1589429439990, 517662, 960, -176, 8096
1589429440001, 517673, 928, -224, 8176
1589429440012, 517684, 944, -224, 8096
1589429440022, 517695, 880, -224, 8176
1589429440033, 517706, 896, -304, 8192
1589429440045, 517717, 928, -256, 8208
1589429440055, 517728, 944, -272, 8096
1589429440067, 517739, 912, -288, 8128
1589429440077, 517750, 960, -256, 8096
1589429440088, 517761, 928, -256, 8128
1589429440099, 517772, 992, -208, 8096
1589429440110, 517783, 960, -192, 8144
1589429440121, 517794, 1024, -144, 8080
1589429440131, 517805, 992, -256, 7952
1589429440144, 517816, 880, -336, 8160
1589429440152, 517827, 848, -288, 8192
1589429440164, 517838, 896, -288, 8224
1589429440175, 517849, 784, -224, 8112
1589429440186, 517860, 960, -208, 8080
1589429440197, 517871, 928, -160, 8144
1589429440208, 517882, 944, -208, 8080
1589429440219, 517893, 976, -192, 8128
1589429440230, 517904, 896, -192, 8080
1589429440241, 517915, 880, -240, 8112
1589429440253, 517926, 912, -288, 8128
1589429440263, 517937, 912, -256, 8208
1589429440275, 517948, 960, -288, 8176
1589429440285, 517959, 976, -256, 8160
1589429440296, 517970, 960, -192, 8112
1589429440308, 517981, 944, -176, 8032
1589429440317, 517992, 928, -192, 8064
1589429440328, 518003, 928, -240, 8096
1589429440339, 518014, 976, -208, 8080
1589429440351, 518025, 1024, -272, 8080
1589429440362, 518036, 944, -320, 8176
1589429440372, 518047, 864, -320, 8208
