Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589429240484, 318155, 3904, -6992, -1904
1589429240495, 318166, 3552, -7232, -1472
1589429240506, 318177, 3024, -7056, -1376
1589429240517, 318188, 3472, -6496, -944
1589429240527, 318199, 3632, -5904, -672
1589429240539, 318210, 3600, -5968, -880
1589429240550, 318221, 3712, -6112, -1344
1589429240561, 318232, 3872, -6528, -1936
1589429240573, 318243, 3888, -6704, -2432
1589429240584, 318254, 4080, -6496, -2336
1589429240595, 318265, 4288, -6368, -2464
1589429240604, 318276, 4384, -6464, -2736
1589429240616, 318287, 4432, -6576, -2480
1589429240628, 318298, 4416, -6720, -2432
1589429240638, 318309, 4336, -6736, -2416
1589429240649, 318320, 4352, -6688, -2240
1589429240660, 318331, 4384, -6448, -2160
1589429240672, 318342, 4544, -6432, -2080
1589429240682, 318353, 4800, -6672, -2064
1589429240692, 318364, 4768, -6640, -2048
1589429240703, 318375, 4832, -6320, -1888
1589429240714, 318386, 4768, -6128, -1472
1589429240725, 318397, 4672, -5856, -1184
1589429240736, 318408, 4688, -5440, -1008
1589429240747, 318419, 4704, -4784, -704
1589429240758, 318430, 4800, -4464, -496
1589429240768, 318441, 4928, -4304, -368
1589429240782, 318452, 4208, -2496, -112
1589429240791, 318463, 4528, -3104, -304
1589429240802, 318474, 4608, -4400, -640
1589429240814, 318485, 4688, -5216, -560
1589429240824, 318496, 4672, -5776, -160
1589429240835, 318507, 4752, -6096, -496
1589429240847, 318518, 4624, -6176, -704
1589429240857, 318529, 4400, -5632, -816
1589429240870, 318540, 4368, -5392, -1264
1589429240880, 318551, 4048, -4656, -1520
1589429240891, 318562, 4016, -4464, -1376
1589429240901, 318573, 3808, -4512, -800
1589429240912, 318584, 3760, -4768, -368
1589429240923, 318595, 3680, -5168, -96
1589429240934, 318606, 3584, -5504, -208
1589429240945, 318617, 3648, -5488, -320
1589429240956, 318628, 3456, -5232, -496
1589429240967, 318639, 3424, -5120, -528
1589429240978, 318650, 3440, -5136, -864
1589429240989, 318661, 3280, -5200, -1296
1589429241001, 318672, 3168, -4816, -1568
1589429241010, 318683, 2960, -3856, -1680
1589429241022, 318694, 2976, -3376, -1120
1589429241033, 318705, 2848, -3936, -1296
1589429241045, 318716, 2528, -4240, -1472
1589429241056, 318727, 2496, -5552, -1440
1589429241067, 318738, 2128, -5408, -1552
1589429241078, 318749, 2032, -4144, -1248
1589429241088, 318760, 2256, -3264, -720
1589429241098, 318771, 1808, -4400, -960
1589429241110, 318782, 1440, -5024, -768
1589429241121, 318793, 1408, -5808, -512
1589429241131, 318804, 752, -6688, 144
1589429241143, 318815, 848, -8016, 1168
1589429241153, 318826, 560, -8704, 1840
1589429241164, 318837, 752, -8816, 2544
1589429241176, 318848, 800, -9088, 3200
1589429241186, 318859, 656, -9936, 4064
1589429241197, 318870, 80, -10608, 4416
1589429241209, 318881, -192, -10832, 4592
1589429241220, 318892, -496, -11008, 4480
1589429241232, 318903, -656, -11712, 4768
1589429241242, 318914, -672, -12080, 4944
1589429241253, 318925, -912, -12560, 5072
1589429241264, 318936, -1280, -12800, 5568
1589429241277, 318947, -1664, -13136, 5472
1589429241286, 318958, -1632, -13392, 5008
1589429241298, 318969, -2112, -13536, 4592
1589429241309, 318980, -2240, -13808, 4000
1589429241321, 318991, -2400, -13920, 3824
1589429241331, 319002, -2400, -13152, 4880
1589429241342, 319013, -2720, -12560, 5632
1589429241354, 319024, -3056, -12368, 6048
1589429241365, 319035, -3456, -12752, 6336
