Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589429679479, 757154, 8096, -2368, -3840
1589429679490, 757165, 8032, -2096, -4048
1589429679501, 757176, 7840, -1760, -4016
1589429679512, 757187, 7936, -1424, -3744
1589429679523, 757198, 7536, -1152, -3648
1589429679533, 757209, 7456, -848, -3616
1589429679545, 757220, 7424, -864, -3744
1589429679557, 757231, 7456, -1056, -3904
1589429679567, 757242, 7216, -1168, -3840
1589429679578, 757253, 7120, -1264, -3712
1589429679589, 757264, 7072, -1056, -3632
1589429679600, 757275, 7056, -864, -3456
1589429679611, 757286, 6848, -560, -3264
1589429679622, 757297, 6960, -192, -3344
1589429679632, 757308, 7056, 64, -3328
1589429679644, 757319, 7184, -128, -2944
1589429679654, 757330, 7312, -816, -2896
1589429679667, 757341, 7360, -1984, -3072
1589429679678, 757352, 7488, -2288, -3424
1589429679688, 757363, 7408, -1424, -3552
1589429679698, 757374, 7648, -640, -3840
1589429679710, 757385, 7104, -1104, -3824
1589429679722, 757396, 8128, -1376, -4768
1589429679732, 757407, 8320, -1552, -5792
1589429679744, 757418, 7632, -1584, -5456
1589429679755, 757429, 7488, -1792, -5040
1589429679765, 757440, 7184, -1744, -4848
1589429679775, 757451, 7136, -1088, -4272
1589429679786, 757462, 6496, -736, -3632
1589429679799, 757473, 6240, -1984, -2976
1589429679809, 757484, 6064, -3888, -2528
1589429679822, 757495, 6112, -5008, -3328
1589429679832, 757506, 6032, -4560, -4480
1589429679844, 757517, 5904, -3408, -5824
1589429679855, 757528, 5648, -2320, -6304
1589429679865, 757539, 5264, -1392, -5408
1589429679876, 757550, 4960, -1200, -4528
1589429679887, 757561, 4864, -1136, -3648
1589429679898, 757572, 4912, -1264, -3280
1589429679909, 757583, 5072, -1584, -3440
1589429679919, 757594, 5184, -1712, -4016
1589429679931, 757605, 5392, -1616, -4448
1589429679941, 757616, 5520, -1424, -4592
1589429679952, 757627, 5584, -1408, -4720
1589429679963, 757638, 5600, -1520, -4528
1589429679973, 757649, 5712, -1440, -4272
1589429679985, 757660, 5728, -1456, -3984
1589429679996, 757671, 5888, -1520, -3920
1589429680007, 757682, 6128, -1616, -4000
1589429680019, 757693, 6176, -1888, -4192
1589429680030, 757704, 6272, -1952, -4448
1589429680040, 757715, 6384, -1856, -4736
1589429680051, 757726, 6512, -1744, -4992
1589429680061, 757737, 6560, -1872, -5088
1589429680074, 757748, 6576, -1824, -5008
1589429680085, 757759, 6640, -1824, -4720
1589429680096, 757770, 6640, -1888, -4480
1589429680106, 757781, 6768, -1696, -4240
1589429680118, 757792, 6864, -1696, -3984
1589429680129, 757803, 6800, -1952, -3872
1589429680139, 757814, 6960, -2112, -4128
1589429680150, 757825, 6800, -2048, -4224
1589429680161, 757836, 6816, -1744, -4464
1589429680173, 757847, 6704, -1600, -4560
1589429680183, 757858, 6656, -1536, -4368
1589429680195, 757869, 6576, -1504, -4176
1589429680206, 757880, 6576, -1584, -4128
1589429680217, 757891, 6640, -1792, -4560
1589429680228, 757902, 6640, -1728, -4800
1589429680239, 757913, 6512, -1792, -4928
1589429680251, 757924, 6416, -1776, -4848
1589429680261, 757935, 6432, -1712, -4576
1589429680273, 757946, 6432, -1760, -4208
1589429680283, 757957, 6352, -1728, -4160
1589429680294, 757968, 6448, -1856, -4176
1589429680305, 757979, 6400, -2256, -4432
1589429680316, 757990, 6416, -2256, -4640
1589429680327, 758001, 6352, -2240, -4800
1589429680337, 758012, 6240, -2160, -4912
1589429680348, 758023, 6240, -2080, -4768
1589429680359, 758034, 6096, -2080, -4608
1589429680371, 758045, 6064, -2144, -4688
1589429680382, 758056, 6032, -2000, -4768
1589429680393, 758067, 6032, -1984, -4736
1589429680404, 758078, 6064, -2000, -4912
1589429680415, 758089, 6016, -2032, -4944
1589429680425, 758100, 5984, -1968, -4848
1589429680437, 758111, 6016, -2064, -4784
1589429680448, 758122, 5952, -2064, -4880
1589429680459, 758133, 6016, -2000, -5072
