Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589677012088, 107923, -1712, 112, 8080
1589677012099, 107934, -1680, 240, 7984
1589677012109, 107945, -1744, 256, 7824
1589677012121, 107956, -1888, 272, 7648
1589677012132, 107967, -1888, 320, 7504
1589677012142, 107978, -1856, 432, 7312
1589677012153, 107989, -1888, 368, 7200
1589677012165, 108000, -1872, 336, 7104
1589677012175, 108011, -1840, 352, 6912
1589677012186, 108022, -1856, 416, 6576
1589677012198, 108033, -1680, 288, 6400
1589677012208, 108044, -1520, 288, 6080
1589677012219, 108055, -1200, 80, 5424
1589677012230, 108066, -912, -64, 5136
1589677012241, 108077, -624, -304, 4688
1589677012252, 108088, -176, -464, 4112
1589677012263, 108099, -128, -544, 3808
1589677012274, 108110, 560, -496, 3472
1589677012285, 108121, 1008, -416, 3216
1589677012296, 108132, 1072, -304, 2928
1589677012307, 108143, 2032, -144, 2736
1589677012318, 108154, 2480, 112, 2528
1589677012329, 108165, 2992, 384, 2288
1589677012340, 108176, 3392, 528, 1904
1589677012351, 108187, 3792, 928, 1552
1589677012362, 108198, 4272, 1216, 1552
1589677012373, 108209, 4368, 1872, 1552
1589677012384, 108220, 5184, 2400, 1840
1589677012395, 108231, 5904, 2896, 2400
1589677012406, 108242, 6192, 3232, 3520
1589677012417, 108253, 7664, 3520, 4416
1589677012428, 108264, 8416, 3776, 5184
1589677012439, 108275, 9280, 4080, 6000
1589677012450, 108286, 10016, 4064, 6720
1589677012460, 108297, 10672, 4128, 7392
1589677012471, 108308, 11232, 4320, 7968
1589677012482, 108319, 11376, 4416, 8576
1589677012493, 108330, 11792, 4320, 9296
1589677012504, 108341, 11840, 4208, 9952
1589677012515, 108352, 11872, 3776, 10432
1589677012526, 108363, 11824, 3424, 10336
1589677012537, 108374, 11856, 3280, 10304
1589677012548, 108385, 11760, 2896, 9904
1589677012559, 108396, 11744, 2512, 9440
1589677012570, 108407, 11152, 2336, 9072
1589677012581, 108418, 10800, 2192, 9040
1589677012592, 108429, 10272, 2160, 8784
1589677012603, 108440, 9808, 2336, 8272
1589677012614, 108451, 9408, 2208, 7328
1589677012625, 108462, 9008, 2352, 6752
1589677012636, 108473, 8944, 2272, 6448
1589677012647, 108484, 8384, 2288, 6192
1589677012658, 108495, 8144, 2576, 6304
1589677012669, 108506, 8144, 2816, 6320
1589677012680, 108517, 7456, 2832, 6112
1589677012691, 108528, 7232, 2832, 5792
1589677012702, 108539, 6944, 2864, 5360
1589677012713, 108550, 6832, 2960, 5104
1589677012724, 108561, 5664, 3328, 5264
1589677012735, 108572, 5200, 3760, 5920
1589677012746, 108583, 5120, 3824, 7248
1589677012757, 108594, 4880, 3696, 8544
1589677012768, 108605, 4672, 3760, 10320
1589677012779, 108616, 4368, 4096, 12656
1589677012790, 108627, 4288, 4848, 14864
1589677012801, 108638, 4832, 5456, 17280
1589677012812, 108649, 5952, 5456, 21296
1589677012823, 108660, 6400, 4880, 28288
1589677012834, 108671, 12608, 3824, 32304
1589677012845, 108682, 16288, 3568, 32624
1589677012856, 108693, 21456, 4720, 32640
1589677012867, 108704, 26144, 6768, 32640
1589677012878, 108715, 30352, 8512, 32576
1589677012889, 108726, 32496, 9488, 30496
1589677012900, 108737, 32576, 10112, 28528
1589677012911, 108748, 32640, 10896, 25760
1589677012922, 108759, 32640, 11488, 21888
1589677012933, 108770, 32640, 12240, 16000
1589677012944, 108781, 32640, 12176, 11104
1589677012955, 108792, 32640, 11632, 6512
1589677012966, 108803, 32640, 10720, 1328
1589677012977, 108814, 32640, 9392, -1296
1589677012988, 108825, 28384, 7520, -3664
1589677012999, 108836, 24000, 5056, -4496
1589677013010, 108847, 22976, 2944, -2896
1589677013021, 108858, 17040, 1984, -960
1589677013032, 108869, 15264, 1712, 848
1589677013043, 108880, 13760, 1760, 2128
1589677013054, 108891, 13424, 2064, 2256
1589677013065, 108902, 9840, 2048, 1776
1589677013076, 108913, 8208, 1568, 896
1589677013086, 108924, 7840, 896, -192
1589677013098, 108935, 4768, 480, -1088
1589677013109, 108946, 3312, 240, -1536
1589677013120, 108957, 1600, 192, -1696
1589677013130, 108968, 608, -16, -1344
1589677013142, 108979, -32, -416, -800
1589677013152, 108990, -480, -720, 112
1589677013163, 109001, -608, -752, 416
1589677013175, 109012, -2208, -400, 576
1589677013185, 109023, -3168, 48, 416
1589677013196, 109034, -3984, 640, 192
1589677013207, 109045, -4656, 848, -64
1589677013219, 109056, -4880, 704, -272
1589677013230, 109067, -5056, 640, -480
1589677013241, 109078, -5184, 688, -352
1589677013251, 109089, -5728, 64, 16
1589677013263, 109100, -5648, -496, 80
1589677013273, 109111, -5504, -944, 80
1589677013284, 109122, -5824, -960, 368
1589677013296, 109133, -6144, -928, 464
1589677013307, 109144, -6352, -592, 656
1589677013318, 109155, -6400, -144, 640
1589677013328, 109166, -6944, 144, 528
1589677013339, 109177, -7024, 256, 288
1589677013350, 109188, -6896, 400, -192
1589677013362, 109199, -7088, 304, -544
1589677013372, 109210, -6912, 144, -768
1589677013384, 109221, -6544, -112, -1072
1589677013395, 109232, -6496, -416, -608
1589677013405, 109243, -6384, -864, -272
1589677013417, 109254, -6080, -1120, -144
1589677013428, 109265, -6032, -1248, -80
1589677013437, 109276, -5888, -1312, 96
