Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589676983470, 79257, -816, -1824, 7744
1589676983481, 79268, -800, -1904, 7712
1589676983493, 79279, -832, -1872, 7728
1589676983503, 79290, -784, -1856, 7696
1589676983514, 79301, -864, -1824, 7776
1589676983526, 79312, -880, -1712, 7776
1589676983536, 79323, -912, -1760, 7776
1589676983547, 79334, -960, -1696, 7952
1589676983559, 79345, -960, -1648, 7776
1589676983570, 79356, -1024, -1680, 7776
1589676983580, 79367, -1008, -1680, 7744
1589676983592, 79378, -1056, -1776, 7632
1589676983602, 79389, -976, -1920, 7520
1589676983613, 79400, -928, -2064, 7440
1589676983624, 79411, -768, -2320, 7312
1589676983635, 79422, -704, -2432, 7472
1589676983646, 79433, -720, -2512, 7520
1589676983657, 79444, -768, -2640, 7392
1589676983668, 79455, -688, -2672, 7264
1589676983679, 79466, -832, -2656, 7184
1589676983689, 79477, -928, -2688, 7136
1589676983700, 79488, -1056, -2656, 6928
1589676983711, 79499, -1072, -2800, 6992
1589676983722, 79510, -1056, -3024, 7088
1589676983733, 79521, -992, -3376, 7216
1589676983744, 79532, -960, -3856, 7168
1589676983756, 79543, -1024, -4416, 7200
1589676983766, 79554, -1104, -5328, 7104
1589676983777, 79565, -1072, -6688, 7104
1589676983788, 79576, -352, -8144, 7296
1589676983799, 79587, 144, -9696, 7568
1589676983810, 79598, 1152, -11424, 8016
1589676983821, 79609, 1936, -12832, 8144
1589676983832, 79620, 2832, -14704, 8256
1589676983843, 79631, 4064, -15792, 8112
1589676983854, 79642, 4384, -17040, 7552
1589676983865, 79653, 7744, -18208, 6448
1589676983876, 79664, 9728, -20000, 5232
1589676983888, 79675, 13008, -21888, 4960
1589676983898, 79686, 16640, -23056, 5808
1589676983910, 79697, 21152, -22640, 6752
1589676983921, 79708, 24832, -20976, 6832
1589676983931, 79719, 25760, -14976, 5984
1589676983942, 79730, 32400, -8656, 4240
1589676983953, 79741, 32640, -2048, 1424
1589676983964, 79752, 32640, 5440, -3952
1589676983976, 79763, 32640, 10816, -7520
1589676983986, 79774, 32624, 15536, -8784
1589676983998, 79785, 29568, 18432, -7856
1589676984009, 79796, 28752, 17120, -5664
1589676984019, 79807, 24960, 14096, -3952
1589676984030, 79818, 24944, 11104, -3504
1589676984041, 79829, 24880, 8224, -4384
1589676984052, 79840, 22928, 7424, -5248
1589676984063, 79851, 21280, 8032, -6624
1589676984074, 79862, 18416, 9008, -8208
1589676984085, 79873, 15472, 10288, -8304
1589676984096, 79884, 12656, 11584, -7856
1589676984108, 79895, 10960, 12576, -7008
1589676984118, 79906, 10480, 12736, -6272
1589676984129, 79917, 8432, 12112, -5968
1589676984140, 79928, 8272, 11008, -6000
1589676984151, 79939, 8192, 9888, -6496
1589676984162, 79950, 8016, 9280, -6640
1589676984173, 79961, 8016, 8736, -6336
1589676984184, 79972, 8080, 8192, -5072
1589676984195, 79983, 8128, 7632, -3984
1589676984206, 79994, 8112, 7264, -2944
1589676984217, 80005, 8160, 6960, -2352
1589676984228, 80016, 8048, 6624, -2000
1589676984239, 80027, 7744, 6464, -2048
1589676984250, 80038, 7536, 6240, -2016
1589676984261, 80049, 7200, 5952, -1552
1589676984272, 80060, 7264, 5776, -1024
1589676984283, 80071, 7296, 5536, -736
1589676984294, 80082, 6912, 5776, -480
1589676984305, 80093, 6752, 6352, -48
1589676984316, 80104, 5952, 6944, 128
1589676984327, 80115, 5584, 7328, 240
1589676984338, 80126, 5232, 7632, 48
1589676984348, 80137, 4992, 7600, 96
1589676984360, 80148, 4656, 7504, 128
1589676984371, 80159, 4560, 7216, 352
1589676984382, 80170, 4576, 7040, 576
1589676984393, 80181, 4432, 6960, 1040
1589676984404, 80192, 4320, 7088, 1440
1589676984414, 80203, 4272, 7472, 1872
1589676984426, 80214, 3520, 7888, 2160
1589676984437, 80225, 3344, 8160, 2176
1589676984447, 80236, 3232, 8288, 2272
1589676984458, 80247, 3424, 7984, 2032
1589676984470, 80258, 3568, 7360, 2048
