Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589677050610, 146511, -4400, 1168, 6736
1589677050621, 146522, -4304, 1072, 6784
1589677050632, 146533, -4352, 1088, 6864
1589677050643, 146544, -4352, 1104, 6864
1589677050654, 146555, -4320, 1104, 6928
1589677050665, 146566, -4288, 1056, 6784
1589677050676, 146577, -4304, 1088, 6720
1589677050687, 146588, -4416, 1152, 6736
1589677050698, 146599, -4352, 1168, 6784
1589677050709, 146610, -4400, 1184, 6720
1589677050720, 146621, -4352, 1104, 6736
1589677050731, 146632, -4336, 1072, 6832
1589677050741, 146643, -4400, 1072, 6688
1589677050752, 146654, -4368, 1072, 6608
1589677050763, 146665, -4384, 1136, 6720
1589677050774, 146676, -4320, 1152, 6688
1589677050785, 146687, -4304, 1088, 6752
1589677050795, 146698, -4320, 1056, 6800
1589677050807, 146709, -4288, 1040, 6864
1589677050818, 146720, -4272, 992, 6896
1589677050828, 146731, -4304, 1088, 6816
1589677050839, 146742, -4352, 1152, 6752
1589677050851, 146753, -4336, 1216, 6800
1589677050861, 146764, -4416, 1312, 6784
1589677050872, 146775, -4496, 1376, 6736
1589677050883, 146786, -4544, 1568, 6784
1589677050894, 146797, -4800, 1872, 6800
1589677050906, 146808, -4976, 2080, 6880
1589677050916, 146819, -4976, 2512, 7104
1589677050927, 146830, -5280, 2944, 7232
1589677050939, 146841, -5520, 3424, 7360
1589677050949, 146852, -5712, 3936, 7472
1589677050960, 146863, -5872, 4240, 7328
1589677050972, 146874, -6032, 4528, 7104
1589677050982, 146885, -6016, 4720, 6864
1589677050993, 146896, -5968, 4864, 6464
1589677051005, 146907, -6032, 4896, 5952
1589677051015, 146918, -5920, 4848, 5456
1589677051026, 146929, -5856, 4800, 4848
1589677051037, 146940, -5792, 4800, 4272
1589677051048, 146951, -5456, 4752, 3760
1589677051059, 146962, -4928, 4288, 3280
1589677051070, 146973, -4400, 3888, 3472
1589677051081, 146984, -4064, 3328, 3568
1589677051092, 146995, -3920, 2720, 3904
1589677051103, 147006, -3888, 2272, 4192
1589677051114, 147017, -3696, 2208, 4544
1589677051125, 147028, -3584, 2160, 4688
1589677051136, 147039, -3552, 2256, 4432
1589677051147, 147050, -3488, 2304, 4032
1589677051158, 147061, -3312, 2224, 3696
1589677051169, 147072, -3040, 2048, 3168
1589677051181, 147083, -2576, 1776, 2976
1589677051192, 147094, -2048, 1376, 3104
1589677051203, 147105, -1312, 496, 3584
1589677051214, 147116, -736, -224, 4192
1589677051225, 147127, -368, -784, 5088
1589677051235, 147138, -336, -864, 5728
1589677051246, 147149, -288, -528, 5600
1589677051257, 147160, -416, -208, 5472
1589677051268, 147171, -144, 48, 5296
1589677051279, 147182, -80, -208, 5136
1589677051290, 147193, 704, -656, 5472
1589677051301, 147204, 1120, -1248, 6016
1589677051312, 147215, 1328, -1584, 7056
1589677051323, 147226, 1296, -1136, 7984
1589677051334, 147237, 560, -384, 8288
1589677051344, 147248, 176, 304, 8160
1589677051356, 147259, 112, 1184, 7952
1589677051366, 147270, 0, 1456, 7776
1589677051378, 147281, 128, 1312, 7776
1589677051388, 147292, 544, 848, 8224
1589677051400, 147303, 1008, 400, 8384
1589677051411, 147314, 1072, 192, 8736
1589677051422, 147325, 1040, 512, 8992
1589677051433, 147336, 864, 1360, 9008
1589677051444, 147347, 288, 2128, 8848
1589677051455, 147358, 384, 2672, 8496
1589677051466, 147369, 272, 2976, 8320
1589677051477, 147380, 336, 2800, 8544
1589677051488, 147391, 304, 2592, 8768
1589677051499, 147402, 224, 2784, 9184
1589677051510, 147413, 272, 3360, 9920
1589677051521, 147424, 368, 3888, 10224
1589677051532, 147435, 544, 4256, 10368
1589677051543, 147446, 704, 4208, 10144
1589677051554, 147457, 768, 3776, 9824
1589677051565, 147468, 816, 3088, 9232
1589677051576, 147479, 928, 2064, 8624
1589677051587, 147490, 976, 1536, 8208
1589677051598, 147501, 1344, 1312, 8128
1589677051609, 147512, 1392, 1808, 8592
1589677051620, 147523, 1264, 3296, 9360
1589677051631, 147534, 784, 4272, 9632
1589677051641, 147545, 816, 4592, 9536
1589677051653, 147556, 944, 4160, 9184
1589677051663, 147567, 1168, 3312, 8768
1589677051674, 147578, 1568, 2512, 8768
1589677051686, 147589, 1776, 2096, 9344
1589677051696, 147600, 1856, 2576, 9968
1589677051707, 147611, 1728, 3392, 10448
1589677051719, 147622, 1584, 4224, 10400
1589677051730, 147633, 1616, 4992, 10096
1589677051740, 147644, 1696, 5152, 9648
1589677051752, 147655, 1904, 4752, 9232
1589677051762, 147666, 2144, 3936, 9376
1589677051773, 147677, 2288, 3360, 9360
1589677051785, 147688, 2272, 3008, 9664
1589677051795, 147699, 2240, 3344, 9936
1589677051806, 147710, 2208, 4192, 10080
1589677051818, 147721, 2128, 4880, 10080
1589677051828, 147732, 2080, 5248, 10048
1589677051839, 147743, 2208, 5040, 9744
1589677051850, 147754, 2448, 4544, 9488
1589677051861, 147765, 2608, 3984, 9456
1589677051872, 147776, 2816, 3536, 9632
1589677051883, 147787, 2704, 3632, 9888
1589677051894, 147798, 2576, 4096, 10080
1589677051905, 147809, 2336, 4640, 10160
1589677051916, 147820, 2320, 5104, 10016
1589677051927, 147831, 2352, 5184, 9728
1589677051938, 147842, 2384, 5184, 9440
1589677051949, 147853, 2368, 4928, 9248
1589677051960, 147864, 2256, 4608, 9152
1589677051971, 147875, 2176, 4496, 9200
1589677051982, 147886, 2000, 4560, 9376
1589677051993, 147897, 2016, 4608, 9216
1589677052004, 147908, 2080, 4528, 8992
1589677052015, 147919, 2080, 4400, 8896
1589677052026, 147930, 2080, 4208, 8544
1589677052037, 147941, 1920, 4128, 8400
1589677052048, 147952, 1680, 3920, 8320
1589677052059, 147963, 1440, 3680, 8192
1589677052070, 147974, 1440, 3600, 8272
1589677052081, 147985, 1408, 3600, 8192
1589677052092, 147996, 1328, 3648, 7984
1589677052103, 148007, 1344, 3616, 7968
1589677052114, 148018, 1072, 3568, 8000
1589677052125, 148029, 864, 3408, 8048
1589677052136, 148040, 704, 3312, 8064
1589677052147, 148051, 656, 3184, 7904
1589677052158, 148062, 592, 3184, 7824
1589677052169, 148073, 448, 3152, 7648
1589677052180, 148084, 240, 3216, 7456
1589677052191, 148095, 112, 3232, 7424
1589677052202, 148106, -96, 3280, 7344
1589677052212, 148117, -144, 3312, 7440
1589677052223, 148128, -448, 3312, 7488
