Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589677249512, 345754, -336, 128, 7920
1589677249523, 345765, -272, 80, 7968
1589677249534, 345776, -320, 80, 8048
1589677249545, 345787, -240, 32, 8016
1589677249556, 345798, -288, 64, 8096
1589677249567, 345809, -368, 192, 8160
1589677249578, 345820, -464, 224, 8240
1589677249589, 345831, -432, 272, 8160
1589677249600, 345842, -464, 272, 8240
1589677249611, 345853, -400, 224, 8048
1589677249622, 345864, -464, 208, 7984
1589677249633, 345875, -368, 144, 7824
1589677249644, 345886, -320, 80, 7824
1589677249655, 345897, -320, 16, 7920
1589677249666, 345908, -320, 80, 8032
1589677249677, 345919, -304, 96, 8048
1589677249688, 345930, -176, 96, 8064
1589677249699, 345941, -240, 80, 7984
1589677249710, 345952, -176, 160, 7968
1589677249721, 345963, -320, 176, 8000
1589677249732, 345974, -496, 176, 7824
1589677249743, 345985, -704, 64, 7648
1589677249754, 345996, -736, 48, 6848
1589677249765, 346007, -1600, 64, 6256
1589677249776, 346018, -2704, -16, 5952
1589677249786, 346029, -3040, -592, 6336
1589677249797, 346040, -7184, -1440, 7008
1589677249808, 346051, -11056, -2288, 8304
1589677249819, 346062, -12144, -2320, 11360
1589677249830, 346073, -21424, -912, 14480
1589677249841, 346084, -24688, 640, 16864
1589677249852, 346095, -28288, 3728, 17776
1589677249863, 346106, -28528, 6368, 15168
1589677249874, 346117, -27440, 7760, 10432
1589677249885, 346128, -23072, 7952, 4960
1589677249896, 346139, -17648, 7184, 2608
1589677249907, 346150, -10064, 6176, 1904
1589677249918, 346161, 2592, 3920, 2912
1589677249929, 346172, 14256, 3488, 4400
1589677249940, 346183, 23184, 3056, 5776
1589677249951, 346194, 27408, -224, 7520
1589677249962, 346205, 27888, 112, 10224
1589677249973, 346216, 26448, 3792, 12880
1589677249984, 346227, 24480, 7168, 15408
1589677249995, 346238, 23904, 7376, 18896
1589677250006, 346249, 15248, 4624, 20704
1589677250017, 346260, 11392, 800, 18768
1589677250028, 346271, 7856, -2944, 10288
1589677250039, 346282, 6032, -3040, 2656
1589677250050, 346293, 4432, -976, -2432
1589677250061, 346304, 2416, 2144, -3824
1589677250072, 346315, 1920, 4384, -1312
1589677250082, 346326, 656, 5008, 2768
1589677250094, 346337, 992, 4368, 7312
1589677250105, 346348, 1024, 3216, 8944
1589677250115, 346359, 960, 2144, 8576
1589677250126, 346370, 736, 1408, 7104
1589677250137, 346381, 448, 1504, 5584
1589677250149, 346392, 320, 1888, 5584
1589677250159, 346403, 112, 2144, 6208
1589677250170, 346414, 128, 2240, 7408
1589677250182, 346425, 208, 2208, 8384
1589677250193, 346436, 144, 2368, 9392
1589677250203, 346447, 160, 2640, 10416
1589677250215, 346458, 208, 2288, 11072
1589677250225, 346469, 432, 2032, 10672
1589677250236, 346480, 448, 1920, 9840
1589677250248, 346491, 304, 2048, 8480
1589677250259, 346502, 128, 2160, 7744
1589677250269, 346513, -16, 2336, 7264
1589677250280, 346524, -128, 2432, 7520
1589677250291, 346535, -64, 2464, 7968
1589677250302, 346546, 32, 2480, 8400
1589677250314, 346557, 112, 2384, 8832
1589677250324, 346568, 144, 2096, 8688
1589677250335, 346579, 128, 1936, 8096
