Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589676942181, 37897, -1888, -1088, 7664
1589676942192, 37908, -1776, -1184, 7696
1589676942203, 37919, -1792, -1184, 7680
1589676942214, 37930, -1728, -1264, 7712
1589676942225, 37941, -1744, -1264, 7680
1589676942236, 37952, -1680, -1104, 7664
1589676942247, 37963, -1680, -1024, 7552
1589676942258, 37974, -1616, -912, 7648
1589676942269, 37985, -1488, -832, 7648
1589676942280, 37996, -1488, -800, 7792
1589676942291, 38007, -1424, -784, 7792
1589676942302, 38018, -1424, -800, 7952
1589676942313, 38029, -1488, -816, 7952
1589676942324, 38040, -1424, -800, 7984
1589676942335, 38051, -1424, -928, 8096
1589676942346, 38062, -1456, -1136, 8208
1589676942357, 38073, -1488, -1296, 8288
1589676942368, 38084, -1568, -1344, 8288
1589676942379, 38095, -1504, -1296, 8336
1589676942389, 38106, -1472, -1152, 8288
1589676942400, 38117, -736, -848, 8560
1589676942411, 38128, -32, -352, 8896
1589676942422, 38139, 208, 176, 9280
1589676942433, 38150, 2144, 272, 9632
1589676942444, 38161, 3376, 368, 9904
1589676942455, 38172, 4560, -96, 9552
1589676942466, 38183, 5120, 464, 9376
1589676942477, 38194, 5168, 2608, 9328
1589676942488, 38205, 5264, 5296, 8976
1589676942499, 38216, 5344, 9040, 8848
1589676942510, 38227, 6592, 12112, 8768
1589676942521, 38238, 7936, 15072, 8944
1589676942532, 38249, 8160, 17872, 9504
1589676942543, 38260, 10096, 19728, 10768
1589676942554, 38271, 10928, 20480, 12176
1589676942565, 38282, 11776, 19136, 13808
1589676942576, 38293, 13024, 16512, 14448
1589676942587, 38304, 14416, 13184, 14048
1589676942598, 38315, 17504, 9280, 12448
1589676942609, 38326, 19744, 6080, 10880
1589676942620, 38337, 19200, 4640, 9728
1589676942631, 38348, 17840, 6448, 8704
1589676942642, 38359, 17632, 10352, 8800
1589676942653, 38370, 20896, 11984, 9648
1589676942664, 38381, 29552, 11408, 9808
1589676942675, 38392, 32544, 2752, 9648
1589676942686, 38403, 32640, -3184, 9392
1589676942697, 38414, 32640, -6272, 7424
1589676942708, 38425, 32640, -13136, 5344
1589676942719, 38436, 32640, -18208, 6256
1589676942730, 38447, 26256, -20144, 9680
1589676942741, 38458, 21360, -19072, 12864
1589676942752, 38469, 20416, -13904, 12928
1589676942763, 38480, 14752, -9936, 9216
1589676942774, 38491, 12624, -7008, 4976
1589676942785, 38502, 10992, -5904, 3200
1589676942796, 38513, 9776, -5872, 4704
1589676942807, 38524, 8528, -5456, 7120
1589676942818, 38535, 7568, -5552, 8656
1589676942829, 38546, 5824, -5808, 8976
1589676942840, 38557, 5040, -5328, 8560
1589676942851, 38568, 4272, -4352, 7040
1589676942862, 38579, 4048, -2400, 5744
1589676942873, 38590, 2272, -1024, 5088
1589676942884, 38601, 1856, -528, 5056
1589676942895, 38612, 1888, -944, 5696
1589676942906, 38623, 1632, -1744, 6368
1589676942917, 38634, 1808, -2544, 6960
1589676942928, 38645, 1936, -3120, 7184
1589676942939, 38656, 1872, -3264, 6992
1589676942950, 38667, 1952, -3072, 6928
1589676942961, 38678, 1808, -2784, 6832
1589676942972, 38689, 1472, -2304, 7088
1589676942983, 38700, 1200, -1808, 7168
1589676942994, 38711, 912, -1232, 7392
1589676943004, 38722, 928, -656, 7472
1589676943016, 38733, 432, -656, 7440
1589676943027, 38744, 352, -1136, 7264
1589676943038, 38755, 288, -1984, 7104
1589676943049, 38766, 752, -2576, 6912
1589676943060, 38777, 800, -2832, 7088
