Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589677202051, 298212, -5424, 256, 6032
1589677202062, 298223, -5408, 208, 5920
1589677202073, 298234, -5360, 112, 5904
1589677202084, 298245, -5360, 48, 5920
1589677202095, 298256, -5328, 0, 5824
1589677202106, 298267, -5376, 16, 5872
1589677202117, 298278, -5344, -16, 6016
1589677202128, 298289, -5360, 48, 6016
1589677202139, 298300, -5312, -64, 6048
1589677202150, 298311, -5248, -48, 5952
1589677202161, 298322, -5136, 16, 5952
1589677202172, 298333, -5296, 16, 5904
1589677202183, 298344, -5296, 0, 5872
1589677202194, 298355, -5328, 32, 5936
1589677202205, 298366, -5216, 96, 5904
1589677202216, 298377, -5392, 176, 6016
1589677202227, 298388, -5488, 272, 6112
1589677202238, 298399, -5456, 240, 6160
1589677202249, 298410, -5376, 208, 6144
1589677202260, 298421, -5392, 224, 6160
1589677202271, 298432, -5408, 176, 6000
1589677202282, 298443, -5472, 32, 6048
1589677202293, 298454, -5504, -128, 5984
1589677202304, 298465, -5472, -384, 6064
1589677202315, 298476, -5424, -768, 6176
1589677202326, 298487, -5248, -1088, 6304
1589677202337, 298498, -5136, -1616, 6496
1589677202348, 298509, -4976, -2288, 6624
1589677202359, 298520, -4688, -2896, 7008
1589677202370, 298531, -4400, -3568, 7408
1589677202381, 298542, -4016, -4048, 7616
1589677202392, 298553, -3936, -4640, 7504
1589677202403, 298564, -3152, -4944, 7328
1589677202414, 298575, -2896, -5008, 7600
1589677202425, 298586, -2736, -4784, 7904
1589677202436, 298597, -2672, -4736, 8160
1589677202447, 298608, -2608, -4624, 8256
1589677202458, 298619, -2480, -4496, 8112
1589677202469, 298630, -2528, -4208, 7488
1589677202480, 298641, -2544, -4016, 6704
1589677202491, 298652, -2496, -3840, 6080
1589677202502, 298663, -2576, -3424, 5264
1589677202513, 298674, -2560, -2944, 4736
1589677202524, 298685, -2512, -2432, 4256
1589677202535, 298696, -2560, -1792, 4160
1589677202545, 298707, -2640, -384, 4256
1589677202556, 298718, -3040, 752, 4368
1589677202567, 298729, -3344, 1744, 4320
1589677202578, 298740, -3248, 2416, 4016
1589677202589, 298751, -3104, 2704, 3728
1589677202600, 298762, -2816, 2864, 3312
1589677202611, 298773, -2656, 3120, 3104
1589677202622, 298784, -2576, 3504, 3200
1589677202633, 298795, -2352, 4096, 3200
1589677202644, 298806, -2400, 4528, 3104
1589677202655, 298817, -2320, 5152, 2896
