Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589677177629, 273748, -4224, 336, 7040
1589677177640, 273759, -4256, 304, 7040
1589677177651, 273770, -4240, 272, 7072
1589677177662, 273781, -4208, 176, 7088
1589677177673, 273792, -4144, 80, 7152
1589677177684, 273803, -4080, 32, 7088
1589677177695, 273814, -4064, -16, 7072
1589677177706, 273825, -4048, 0, 6928
1589677177717, 273836, -4048, 16, 6896
1589677177728, 273847, -4064, 128, 6880
1589677177739, 273858, -4048, 128, 6928
1589677177750, 273869, -4048, 176, 6848
1589677177761, 273880, -4096, 176, 6896
1589677177772, 273891, -4032, 208, 6896
1589677177783, 273902, -4048, 224, 6896
1589677177794, 273913, -4096, 208, 6832
1589677177805, 273924, -4032, 144, 6592
1589677177816, 273935, -4080, 128, 6736
1589677177827, 273946, -3952, 128, 6816
1589677177838, 273957, -3760, 432, 7056
1589677177849, 273968, -3504, 1072, 7424
1589677177860, 273979, -3216, 1744, 7200
1589677177871, 273990, -3088, 2288, 7040
1589677177882, 274001, -3072, 3888, 6992
1589677177893, 274012, -3184, 5872, 7168
1589677177904, 274023, -3712, 7840, 7488
1589677177915, 274034, -3888, 9664, 8000
1589677177926, 274045, -3840, 11568, 8720
1589677177937, 274056, -3504, 12560, 8944
1589677177948, 274067, -3440, 13792, 9344
1589677177959, 274078, -3568, 15392, 9440
1589677177970, 274089, -3600, 16528, 9104
1589677177981, 274100, -3344, 16848, 8272
1589677177992, 274111, -2304, 16112, 7200
1589677178003, 274122, -2048, 13792, 6496
1589677178014, 274133, 928, 11680, 6144
1589677178025, 274144, 1824, 10224, 6048
1589677178036, 274155, 2976, 9568, 6272
1589677178047, 274166, 5264, 8352, 7104
1589677178058, 274177, 8640, 5632, 8224
1589677178069, 274188, 12848, -176, 10464
1589677178080, 274199, 14816, -5344, 12352
1589677178091, 274210, 16128, -9216, 13648
1589677178102, 274221, 16240, -12128, 13248
1589677178112, 274232, 16112, -13520, 11744
1589677178123, 274243, 14288, -13808, 9536
1589677178134, 274254, 12960, -14016, 7376
1589677178145, 274265, 12688, -14816, 5152
1589677178156, 274276, 10912, -15632, 4480
1589677178167, 274287, 10064, -16208, 4544
1589677178177, 274298, 9680, -16256, 5120
1589677178189, 274309, 9360, -16064, 5248
1589677178199, 274320, 9120, -15680, 5216
1589677178210, 274331, 9104, -15024, 5104
1589677178222, 274342, 9088, -13872, 5024
1589677178232, 274353, 9408, -12816, 4752
1589677178243, 274364, 9536, -12032, 4352
1589677178255, 274375, 9792, -11360, 4144
1589677178266, 274386, 10272, -10992, 4528
1589677178277, 274397, 10624, -10848, 5248
1589677178288, 274408, 11440, -10368, 6208
1589677178298, 274419, 11696, -9184, 6832
1589677178309, 274430, 14320, -7408, 7152
1589677178321, 274441, 15424, -4992, 7408
1589677178331, 274452, 15648, -896, 8000
1589677178342, 274463, 17584, 3200, 9264
1589677178353, 274474, 18544, 8240, 11808
1589677178365, 274485, 16112, 17632, 16096
1589677178375, 274496, 8496, 22448, 17712
1589677178386, 274507, 2400, 21088, 16288
1589677178397, 274518, 2656, 16064, 13072
1589677178408, 274529, 3456, 10960, 10272
1589677178419, 274540, 7088, 8880, 9824
1589677178430, 274551, 6592, 8704, 11488
1589677178441, 274562, 6416, 8928, 14176
1589677178452, 274573, 6672, 8288, 15168
1589677178463, 274584, 6704, 7408, 14864
1589677178474, 274595, 6752, 7200, 13520
1589677178485, 274606, 6848, 8176, 12240
1589677178496, 274617, 5968, 10336, 10912
1589677178507, 274628, 4736, 12208, 9840
1589677178518, 274639, 3536, 13472, 9216
1589677178529, 274650, 3264, 13728, 9056
1589677178540, 274661, 3328, 13680, 9328
1589677178551, 274672, 3792, 13600, 9968
1589677178562, 274683, 3824, 13776, 10224
1589677178573, 274694, 4400, 14128, 10016
1589677178584, 274705, 4288, 14480, 9280
1589677178595, 274716, 4272, 14672, 7904
1589677178606, 274727, 4304, 14912, 6528
1589677178617, 274738, 4016, 15856, 5424
1589677178628, 274749, 3408, 17824, 3888
1589677178639, 274760, 3280, 18848, 3056
1589677178650, 274771, 5056, 18528, 2144
1589677178661, 274782, 7840, 16736, 1680
1589677178672, 274793, 8432, 13424, 1600
1589677178683, 274804, 13744, 10544, 1376
1589677178694, 274815, 16768, 7632, 1072
1589677178705, 274826, 17488, 2144, 992
1589677178716, 274837, 22816, -3312, 2928
1589677178727, 274848, 24192, -8656, 6192
1589677178738, 274859, 23552, -14800, 10352
1589677178749, 274870, 21648, -17216, 12864
1589677178760, 274881, 19696, -16944, 13840
1589677178771, 274892, 17280, -14560, 12448
1589677178782, 274903, 16624, -11696, 10560
1589677178793, 274914, 11616, -8736, 9440
1589677178804, 274925, 9792, -6512, 8976
1589677178815, 274936, 9424, -4896, 8576
1589677178826, 274947, 7056, -3952, 8384
1589677178837, 274958, 5952, -3264, 8208
1589677178848, 274969, 5008, -2640, 7952
1589677178859, 274980, 4368, -2416, 7472
1589677178870, 274991, 4048, -2160, 7008
1589677178881, 275002, 3904, -2240, 6304
1589677178892, 275013, 4000, -2224, 5872
1589677178903, 275024, 3712, -2112, 5552
1589677178914, 275035, 3360, -2128, 5440
1589677178925, 275046, 3392, -1840, 5568
1589677178936, 275057, 2944, -1232, 6000
1589677178947, 275068, 2528, -448, 6528
1589677178958, 275079, 2144, 192, 6864
1589677178969, 275090, 1984, 448, 6704
1589677178980, 275101, 2064, 560, 6560
1589677178991, 275112, 2144, 288, 6352
1589677179002, 275123, 2128, 80, 6480
1589677179013, 275134, 2400, -192, 6608
1589677179024, 275145, 2320, -336, 6960
