Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589677093315, 189290, -320, 32, 8064
1589677093326, 189301, -432, -16, 8032
1589677093337, 189312, -352, 48, 8048
1589677093348, 189323, -336, 64, 8112
1589677093359, 189334, -416, 80, 8048
1589677093370, 189345, -400, 64, 8096
1589677093381, 189356, -400, 48, 8160
1589677093392, 189367, -400, 32, 8064
1589677093403, 189378, -416, 96, 8160
1589677093414, 189389, -464, 80, 8064
1589677093425, 189400, -448, 80, 8048
1589677093436, 189411, -432, 48, 8096
1589677093447, 189422, -336, 80, 8096
1589677093458, 189433, -384, 80, 8096
1589677093469, 189444, -336, 0, 8048
1589677093480, 189455, -320, 48, 8144
1589677093491, 189466, -336, 48, 8128
1589677093502, 189477, -352, 16, 8112
1589677093513, 189488, -352, 0, 8064
1589677093524, 189499, -432, 80, 8112
1589677093535, 189510, -400, 48, 8064
1589677093545, 189521, -432, 16, 8048
1589677093556, 189532, -480, 48, 7920
1589677093567, 189543, -368, 48, 7952
1589677093578, 189554, -336, 32, 8016
1589677093589, 189565, -368, 64, 8112
1589677093600, 189576, -416, 32, 8048
1589677093611, 189587, -416, 80, 8016
1589677093622, 189598, -384, 16, 8048
1589677093633, 189609, -496, 128, 8096
1589677093644, 189620, -368, 64, 8112
1589677093655, 189631, -368, 64, 8176
1589677093666, 189642, -416, 48, 8208
1589677093677, 189653, -336, 48, 8176
1589677093688, 189664, -336, 96, 8096
1589677093699, 189675, -432, 128, 7856
1589677093710, 189686, -448, 128, 7968
1589677093721, 189697, -416, 112, 8016
1589677093732, 189708, -448, 112, 8064
1589677093743, 189719, -336, 32, 8112
1589677093754, 189730, -384, 48, 8080
1589677093765, 189741, -368, 0, 8128
1589677093776, 189752, -336, 32, 8160
1589677093787, 189763, -384, 64, 8048
1589677093798, 189774, -352, 64, 8032
1589677093809, 189785, -400, 80, 8032
1589677093820, 189796, -480, 48, 7872
1589677093831, 189807, -432, 32, 7968
1589677093842, 189818, -432, 32, 7984
1589677093853, 189829, -464, -32, 7952
1589677093864, 189840, -400, 16, 8032
1589677093875, 189851, -336, 16, 8016
1589677093886, 189862, -320, -16, 8080
1589677093897, 189873, -256, 64, 8064
1589677093908, 189884, -336, 16, 8032
1589677093919, 189895, -304, 0, 8000
1589677093930, 189906, -352, 32, 8032
1589677093941, 189917, -416, 16, 8048
1589677093952, 189928, -384, 48, 8064
1589677093963, 189939, -432, 48, 8032
1589677093974, 189950, -368, 96, 8016
1589677093985, 189961, -432, 112, 8064
1589677093996, 189972, -400, 96, 8096
1589677094007, 189983, -320, 128, 8288
1589677094018, 189994, -432, 112, 8096
1589677094029, 190005, -432, 48, 8080
1589677094040, 190016, -336, 48, 8080
1589677094051, 190027, -352, 80, 8128
1589677094062, 190038, -368, 0, 8016
1589677094073, 190049, -368, 64, 8048
1589677094084, 190060, -432, 48, 8096
1589677094095, 190071, -416, 32, 8096
1589677094106, 190082, -368, 80, 8096
1589677094117, 190093, -320, 80, 8192
1589677094128, 190104, -352, 48, 8160
1589677094139, 190115, -368, 112, 8096
1589677094150, 190126, -368, 112, 8064
1589677094161, 190137, -400, 128, 8000
1589677094172, 190148, -368, 16, 8080
1589677094183, 190159, -352, 0, 8064
1589677094194, 190170, -352, 0, 8112
1589677094205, 190181, -464, -16, 8000
1589677094216, 190192, -368, 0, 8032
1589677094227, 190203, -384, 0, 8064
1589677094238, 190214, -400, 16, 8064
1589677094249, 190225, -368, 64, 8032
1589677094260, 190236, -336, 0, 8016
1589677094271, 190247, -368, -48, 7984
1589677094282, 190258, -448, -16, 7984
1589677094293, 190269, -384, -48, 8048
1589677094304, 190280, -416, 0, 8112
1589677094315, 190291, -320, -32, 8224
1589677094326, 190302, -320, -48, 8176
1589677094337, 190313, -304, -64, 8176
1589677094347, 190324, -368, 16, 8160
1589677094358, 190335, -384, -48, 8096
1589677094370, 190346, -384, 16, 8064
1589677094380, 190357, -464, 80, 7936
1589677094391, 190368, -416, 96, 7984
1589677094403, 190379, -448, 128, 8016
1589677094413, 190390, -416, 144, 8048
1589677094424, 190401, -416, 160, 8064
1589677094436, 190412, -368, 48, 8080
1589677094446, 190423, -336, -16, 8128
1589677094458, 190434, -352, -32, 8160
1589677094468, 190445, -352, 32, 8112
1589677094479, 190456, -368, 32, 8032
1589677094491, 190467, -400, 16, 8016
1589677094501, 190478, -448, 16, 7984
1589677094511, 190489, -480, 48, 7984
1589677094523, 190500, -496, 48, 7936
1589677094533, 190511, -432, 0, 8096
1589677094544, 190522, -384, 48, 8032
1589677094556, 190533, -352, -64, 8080
1589677094566, 190544, -320, -80, 8048
1589677094577, 190555, -352, -48, 8128
1589677094588, 190566, -336, -64, 8176
1589677094599, 190577, -304, 16, 8048
1589677094610, 190588, -304, 32, 8128
1589677094621, 190599, -400, 80, 8032
1589677094632, 190610, -416, 80, 8016
1589677094643, 190621, -384, 64, 7920
1589677094654, 190632, -448, 96, 8064
1589677094665, 190643, -400, 32, 8080
1589677094676, 190654, -400, 32, 8144
1589677094687, 190665, -416, -32, 8080
1589677094698, 190676, -304, -32, 8096
1589677094709, 190687, -384, -16, 8080
1589677094720, 190698, -400, 48, 8000
1589677094731, 190709, -368, 48, 8016
1589677094742, 190720, -352, 48, 8048
1589677094753, 190731, -400, 48, 8048
1589677094764, 190742, -416, 80, 8080
1589677094775, 190753, -336, 64, 8080
1589677094786, 190764, -384, 32, 8096
1589677094797, 190775, -416, 48, 8016
1589677094808, 190786, -384, 32, 8064
1589677094819, 190797, -384, 16, 8064
1589677094830, 190808, -368, 0, 7936
1589677094841, 190819, -432, -16, 8096
1589677094852, 190830, -352, 0, 8112
1589677094863, 190841, -384, 0, 8096
1589677094874, 190852, -304, 48, 8016
1589677094885, 190863, -400, 64, 8112
1589677094896, 190874, -368, 16, 8096
1589677094907, 190885, -320, 0, 8032
1589677094918, 190896, -304, 0, 8064
1589677094929, 190907, -320, -32, 8048
1589677094940, 190918, -352, -48, 8032
1589677094951, 190929, -384, -16, 8064
1589677094962, 190940, -384, 0, 8048
1589677094973, 190951, -448, 64, 8000
1589677094984, 190962, -480, 80, 8048
1589677094995, 190973, -416, 48, 8128
1589677095006, 190984, -352, 32, 8128
1589677095017, 190995, -464, -32, 8064
1589677095028, 191006, -208, -112, 8096
1589677095039, 191017, -192, -128, 8192
1589677095050, 191028, -320, -112, 8176
