Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589677254442, 350693, -256, 80, 8096
1589677254453, 350704, -256, 128, 8176
1589677254464, 350715, -240, 144, 8160
1589677254475, 350726, -288, 96, 8128
1589677254486, 350737, -304, 160, 8016
1589677254497, 350748, -368, 224, 8016
1589677254508, 350759, -368, 176, 7952
1589677254519, 350770, -352, 176, 8016
1589677254530, 350781, -384, 80, 8096
1589677254541, 350792, -368, 64, 8112
1589677254552, 350803, -320, 16, 8112
1589677254563, 350814, -320, 32, 8048
1589677254574, 350825, -256, 112, 8016
1589677254585, 350836, -272, 128, 8016
1589677254596, 350847, -256, 144, 8240
1589677254607, 350858, -224, 160, 8048
1589677254618, 350869, -352, 240, 7968
1589677254629, 350880, -320, 224, 7952
1589677254640, 350891, -496, 256, 7872
1589677254651, 350902, -384, 256, 7872
1589677254662, 350913, -368, 240, 7824
1589677254673, 350924, -416, 192, 7744
1589677254684, 350935, -448, 192, 7760
1589677254695, 350946, -432, 256, 7760
1589677254706, 350957, -576, 304, 7792
1589677254717, 350968, -608, 224, 7472
1589677254728, 350979, -1104, 128, 7312
1589677254738, 350990, -1696, -80, 7248
1589677254750, 351001, -2768, -320, 7360
1589677254761, 351012, -4416, -512, 7840
1589677254772, 351023, -6640, -432, 8832
1589677254782, 351034, -9408, 64, 9968
1589677254794, 351045, -10336, 528, 10848
1589677254805, 351056, -17936, 1504, 12032
1589677254816, 351067, -21168, 2608, 13728
1589677254827, 351078, -21952, 4096, 15904
1589677254838, 351089, -22224, 4352, 16560
1589677254849, 351100, -20464, 3152, 15712
1589677254860, 351111, -17312, 1504, 14096
1589677254871, 351122, -13984, 480, 12064
1589677254881, 351133, -9904, 32, 9328
1589677254893, 351144, -4848, 0, 5296
1589677254903, 351155, -3376, -96, 2624
1589677254914, 351166, 9216, -96, -336
1589677254926, 351177, 14512, 528, -3040
1589677254937, 351188, 15456, 3616, -4192
1589677254948, 351199, 19264, 7456, -3152
1589677254959, 351210, 20576, 9712, 1152
1589677254970, 351221, 20576, 10096, 11920
1589677254981, 351232, 18928, 9632, 21280
1589677254992, 351243, 14288, 8336, 28672
1589677255003, 351254, 11088, 1152, 29168
1589677255014, 351265, 9680, -6592, 21104
1589677255025, 351276, 8784, -8448, 10560
1589677255035, 351287, 6304, -4496, 2352
1589677255046, 351298, 5472, -16, -2784
1589677255057, 351309, 688, 2768, -2656
1589677255068, 351320, 32, 3568, -640
1589677255079, 351331, 0, 3328, 1824
1589677255090, 351342, -160, 3136, 3648
1589677255101, 351353, -496, 3360, 5792
1589677255112, 351364, -672, 3104, 8256
1589677255123, 351375, -784, 2656, 9296
1589677255134, 351386, 672, 1360, 8784
1589677255145, 351397, 1056, 16, 7808
1589677255156, 351408, 1056, -160, 6976
1589677255167, 351419, 768, 176, 6672
1589677255178, 351430, 512, 704, 6960
1589677255189, 351441, 208, 1200, 7824
1589677255200, 351452, 64, 1760, 8368
1589677255211, 351463, -48, 2224, 8784
1589677255222, 351474, -96, 2448, 8704
1589677255233, 351485, -144, 2496, 8368
1589677255244, 351496, -64, 2304, 7792
1589677255255, 351507, 144, 1952, 7376
1589677255266, 351518, 144, 1680, 7408
1589677255277, 351529, 640, 1584, 7520
1589677255288, 351540, 608, 1760, 7840
1589677255299, 351551, 480, 2288, 8336
1589677255310, 351562, 176, 2720, 8592
1589677255321, 351573, 208, 2928, 8640
1589677255332, 351584, 240, 2672, 9040
