Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589326411729, 951051, -32, 672, 8528
1589326411740, 951062, -272, 688, 8752
1589326411751, 951073, -416, 800, 9088
1589326411762, 951084, -592, 896, 9376
1589326411773, 951095, -928, 736, 10048
1589326411784, 951106, -1216, 704, 10752
1589326411795, 951117, -1008, 752, 11616
1589326411806, 951128, -768, 608, 12128
1589326411817, 951139, -480, 176, 12624
1589326411828, 951150, -192, -96, 12640
1589326411839, 951161, 336, -272, 11632
1589326411850, 951172, 1344, -288, 9376
1589326411861, 951183, 3696, 368, 3904
1589326411872, 951194, 5680, 688, -2160
1589326411883, 951205, 6720, 832, -10384
1589326411894, 951216, 7680, 1664, -14080
1589326411905, 951227, 6384, 2528, -11712
1589326411916, 951238, 4928, 4064, -3440
1589326411927, 951249, 592, 3968, 8688
1589326411938, 951260, -800, 608, 18256
1589326411949, 951271, -7056, -3424, 30016
1589326411960, 951282, -7888, -9232, 32480
1589326411971, 951293, -9600, -9072, 32640
1589326411982, 951304, -8752, -6016, 27632
1589326411993, 951315, -4656, -3616, 16544
1589326412004, 951326, -3664, -2272, 3488
1589326412015, 951337, 2512, -2064, -4192
1589326412026, 951348, 5856, -1392, -9968
1589326412037, 951359, 7312, -656, -12656
1589326412048, 951370, 8256, 720, -13104
1589326412059, 951381, 7296, 1648, -11488
1589326412070, 951392, 3632, 848, -3200
1589326412081, 951403, 464, -3008, 10656
1589326412092, 951414, -2208, -9152, 29424
1589326412103, 951425, -4240, -10992, 32448
1589326412115, 951436, -4032, -8128, 32640
1589326412125, 951447, -3520, -4464, 23488
1589326412136, 951458, -864, 16, 5776
1589326412147, 951469, 1696, 1936, -6816
1589326412158, 951480, 3328, 3040, -16688
1589326412169, 951491, 5872, 2992, -19120
1589326412180, 951502, 5104, 3360, -17216
1589326412191, 951513, 3952, 4112, -14192
1589326412202, 951524, 496, 1232, -2160
1589326412213, 951535, -208, -6752, 15504
1589326412224, 951546, -4496, -13504, 30752
1589326412235, 951557, -4624, -14512, 32592
1589326412247, 951568, -3072, -10128, 30176
1589326412257, 951579, -3120, -4672, 13248
1589326412268, 951590, 2032, -400, 352
1589326412279, 951601, 3600, 2720, -10432
1589326412290, 951612, 5824, 3168, -16064
1589326412301, 951623, 5680, 3552, -16816
1589326412312, 951634, 4736, 4272, -12816
1589326412323, 951645, 1104, 2864, -1488
1589326412334, 951656, -976, -2480, 13840
1589326412345, 951667, -2576, -12768, 31184
1589326412356, 951678, -5232, -16000, 32560
1589326412367, 951689, -4288, -10384, 32640
1589326412379, 951700, -3424, -5888, 23856
1589326412389, 951711, 464, 272, 4560
1589326412400, 951722, 3168, 2672, -9552
1589326412411, 951733, 4192, 2976, -22272
1589326412422, 951744, 6448, 2736, -26240
1589326412433, 951755, 5904, 2176, -23936
1589326412444, 951766, 3776, 2208, -16816
1589326412455, 951777, 864, -2224, 16
1589326412466, 951788, 48, -9136, 19600
1589326412477, 951799, -4464, -16992, 32160
1589326412488, 951810, -4672, -15728, 32624
1589326412499, 951821, -3744, -10032, 30848
1589326412510, 951832, -3984, -1776, 17280
1589326412521, 951843, 400, 2480, 3072
1589326412532, 951854, 1408, 4912, -9616
1589326412543, 951865, 4512, 4304, -17232
1589326412554, 951876, 4864, 3888, -20544
