Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589326318373, 857694, -496, 1056, 7824
1589326318384, 857705, -496, 1072, 7952
1589326318395, 857716, -560, 1024, 7888
1589326318406, 857727, -608, 1056, 7856
1589326318417, 857738, -576, 1040, 7792
1589326318428, 857749, -528, 1040, 7824
1589326318439, 857760, -592, 1088, 7888
1589326318450, 857771, -544, 1040, 7952
1589326318461, 857782, -576, 1008, 7872
1589326318472, 857793, -640, 1056, 7680
1589326318483, 857804, -640, 1104, 7776
1589326318494, 857815, -672, 1008, 7824
1589326318505, 857826, -544, 1040, 7872
1589326318516, 857837, -560, 1072, 8112
1589326318527, 857848, -544, 1072, 7872
1589326318538, 857859, -576, 1056, 7840
1589326318549, 857870, -528, 1040, 7792
1589326318560, 857881, -672, 1008, 7792
1589326318570, 857892, -672, 960, 7728
1589326318582, 857903, -672, 928, 7648
1589326318593, 857914, -720, 944, 7760
1589326318604, 857925, -576, 912, 7920
1589326318615, 857936, -624, 992, 7872
1589326318626, 857947, -752, 928, 7856
1589326318637, 857958, -752, 1072, 7936
1589326318650, 857969, -784, 1056, 7984
1589326318659, 857980, -800, 1104, 8096
1589326318670, 857991, -816, 1168, 8096
1589326318681, 858002, -928, 1088, 8064
1589326318692, 858013, -880, 1104, 7952
1589326318703, 858024, -816, 1088, 7888
1589326318714, 858035, -688, 1008, 7776
1589326318725, 858046, -624, 992, 7696
1589326318735, 858057, -512, 864, 7600
1589326318747, 858068, -336, 800, 7568
1589326318758, 858079, -400, 768, 7392
1589326318768, 858090, -336, 480, 7088
1589326318780, 858101, -368, 416, 7136
1589326318790, 858112, -448, 32, 6976
1589326318802, 858123, -480, -304, 7168
1589326318813, 858134, -224, -688, 7168
1589326318824, 858145, -160, -1200, 7184
1589326318835, 858156, 128, -1696, 6928
1589326318846, 858167, 192, -2016, 6496
1589326318857, 858178, 592, -2704, 6480
1589326318868, 858189, 752, -2784, 6160
1589326318879, 858200, 432, -3120, 6208
1589326318890, 858211, 272, -3376, 6512
1589326318900, 858222, 48, -3568, 6944
1589326318911, 858233, -160, -3872, 7792
1589326318923, 858244, -480, -4144, 8480
1589326318934, 858255, -1088, -4320, 9264
1589326318945, 858266, -1568, -4576, 9920
1589326318956, 858277, -1952, -4832, 11136
1589326318967, 858288, -2336, -4864, 11584
1589326318978, 858299, -2688, -4608, 12096
1589326318989, 858310, -2800, -4112, 12448
1589326319000, 858321, -3936, -3520, 12640
1589326319011, 858332, -4032, -2992, 13072
1589326319022, 858343, -4816, -2496, 13792
1589326319033, 858354, -4848, -2032, 14736
1589326319044, 858365, -5056, -1808, 15504
1589326319055, 858376, -5120, -1488, 16080
1589326319066, 858387, -5040, -1184, 16368
1589326319077, 858398, -4992, -864, 16832
1589326319088, 858409, -5088, -560, 17120
1589326319099, 858420, -5744, 128, 17040
1589326319110, 858431, -6432, 1008, 16576
1589326319121, 858442, -7488, 2352, 16064
1589326319132, 858453, -8080, 3392, 15840
1589326319143, 858464, -8496, 4368, 15904
1589326319154, 858475, -8960, 5056, 16176
1589326319165, 858486, -9280, 5808, 15760
1589326319176, 858497, -9712, 6416, 14752
1589326319187, 858508, -9872, 7248, 12896
1589326319198, 858519, -9872, 7584, 11984
1589326319209, 858530, -10336, 7840, 10656
1589326319220, 858541, -10352, 8208, 9680
1589326319231, 858552, -10064, 8528, 8528
1589326319242, 858563, -10048, 8608, 7232
1589326319253, 858574, -10032, 8448, 6128
1589326319264, 858585, -9952, 8672, 5232
1589326319275, 858596, -9184, 8224, 4816
1589326319286, 858607, -9024, 7728, 4240
1589326319297, 858618, -8160, 7232, 3472
1589326319308, 858629, -7312, 6992, 2304
1589326319318, 858640, -6704, 6848, 1344
1589326319329, 858651, -6112, 6672, 32
1589326319340, 858662, -5504, 6624, -896
1589326319351, 858673, -4688, 6608, -1808
1589326319362, 858684, -4096, 6512, -2480
1589326319373, 858695, -3440, 6320, -3248
1589326319385, 858706, -2768, 6448, -3456
1589326319395, 858717, -1904, 6240, -3328
1589326319406, 858728, -1424, 6032, -3360
1589326319417, 858739, -896, 5472, -3584
1589326319428, 858750, -368, 4960, -4336
1589326319439, 858761, -112, 4624, -5088
1589326319450, 858772, 112, 4368, -5296
1589326319461, 858783, 448, 3872, -4944
1589326319472, 858794, 432, 3408, -4576
1589326319483, 858805, 0, 2960, -4480
1589326319494, 858816, -112, 2400, -4560
1589326319505, 858827, -1296, 1840, -4368
1589326319517, 858838, -1968, 864, -3440
1589326319527, 858849, -1936, 128, -2544
1589326319538, 858860, -2032, -832, -1264
1589326319550, 858871, -2000, -1392, -240
1589326319560, 858882, -1728, -2144, 560
1589326319572, 858893, -1872, -2416, 1024
1589326319583, 858904, -1968, -2448, 1328
1589326319594, 858915, -2176, -2496, 1648
1589326319604, 858926, -2208, -2784, 2256
1589326319616, 858937, -2064, -3120, 2576
1589326319626, 858948, -2048, -3728, 3632
1589326319638, 858959, -2144, -4128, 4208
1589326319648, 858970, -1696, -4240, 4416
1589326319659, 858981, -1616, -3984, 4720
1589326319671, 858992, -1216, -3840, 4912
1589326319682, 859003, -1216, -3632, 5120
1589326319692, 859014, -848, -3488, 5504
1589326319703, 859025, -752, -3808, 6256
1589326319715, 859036, -848, -3920, 7040
1589326319726, 859047, -1056, -3872, 7872
1589326319736, 859058, -1408, -3664, 8352
1589326319748, 859069, -1840, -3120, 8496
1589326319758, 859080, -2240, -2672, 8512
1589326319769, 859091, -2720, -2160, 8336
1589326319781, 859102, -3088, -1728, 8208
1589326319791, 859113, -3232, -1184, 8416
1589326319802, 859124, -3392, -992, 8672
1589326319813, 859135, -3184, -1136, 9184
1589326319824, 859146, -2784, -1584, 10288
1589326319836, 859157, -2352, -2208, 12176
1589326319847, 859168, -2176, -2336, 12768
1589326319857, 859179, -2352, -2208, 13360
1589326319869, 859190, -2720, -2336, 13600
1589326319879, 859201, -3264, -2016, 13856
1589326319890, 859212, -3808, -1808, 14064
1589326319902, 859223, -4080, -1408, 14384
1589326319912, 859234, -4128, -1200, 14880
1589326319924, 859245, -3824, -1264, 15536
1589326319935, 859256, -3712, -1792, 16160
1589326319945, 859267, -2528, -2208, 16976
1589326319957, 859278, -2592, -2704, 17392
1589326319967, 859289, -2752, -2800, 17504
1589326319978, 859300, -2672, -2288, 16992
1589326319990, 859311, -2400, -2064, 16272
1589326320001, 859322, -2464, -1552, 15232
1589326320011, 859333, -2352, -1136, 14928
1589326320022, 859344, -2912, -656, 15040
1589326320034, 859355, -3200, -208, 14976
1589326320044, 859366, -3616, 576, 14336
1589326320055, 859377, -3984, 1184, 13584
1589326320066, 859388, -4128, 1888, 12608
1589326320077, 859399, -4240, 2592, 11808
1589326320088, 859410, -4496, 3584, 10720
1589326320099, 859421, -4624, 4304, 10160
1589326320110, 859432, -4784, 4832, 10096
1589326320122, 859443, -4656, 5040, 10192
1589326320132, 859454, -4544, 5168, 10560
1589326320143, 859465, -4208, 5024, 10400
1589326320154, 859476, -3712, 5024, 9648
1589326320165, 859487, -3392, 5088, 9056
1589326320176, 859498, -3232, 4816, 8528
1589326320188, 859509, -3168, 4720, 8400
1589326320199, 859520, -3040, 4720, 8080
1589326320209, 859531, -2960, 4992, 7616
1589326320220, 859542, -2576, 5232, 7056
1589326320231, 859553, -2608, 5472, 6816
1589326320242, 859564, -2656, 5552, 6560
1589326320254, 859575, -2656, 5424, 6528
1589326320265, 859586, -2272, 5056, 6656
1589326320276, 859597, -2224, 4528, 6928
1589326320287, 859608, -1776, 4192, 6832
1589326320298, 859619, -1664, 3856, 6560
1589326320309, 859630, -1536, 3664, 6336
1589326320320, 859641, -1568, 3568, 5936
1589326320331, 859652, -1616, 3488, 5760
1589326320342, 859663, -1520, 3376, 5808
1589326320353, 859674, -1440, 3120, 6240
1589326320364, 859685, -1376, 2704, 6832
1589326320375, 859696, -1216, 2336, 7280
1589326320386, 859707, -784, 1776, 7856
1589326320397, 859718, -688, 1440, 8016
1589326320408, 859729, -672, 1152, 7872
1589326320419, 859740, -720, 1088, 7424
1589326320430, 859751, -800, 1040, 6832
1589326320441, 859762, -832, 1056, 6720
