Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589326401840, 941162, 832, -48, 8144
1589326401851, 941173, 768, -16, 8112
1589326401861, 941184, 768, -16, 8048
1589326401873, 941195, 752, 64, 7920
1589326401883, 941206, 736, 64, 7792
1589326401894, 941217, 800, 32, 7840
1589326401906, 941228, 752, 96, 7760
1589326401916, 941239, 864, 64, 7824
1589326401927, 941250, 768, 16, 7792
1589326401938, 941261, 816, 0, 7904
1589326401949, 941272, 784, 0, 7984
1589326401960, 941283, 752, 16, 7952
1589326401972, 941294, 784, 48, 8176
1589326401982, 941305, 736, 48, 8064
1589326401993, 941316, 720, 0, 8064
1589326402005, 941327, 608, 16, 8048
1589326402015, 941338, 768, 32, 8000
1589326402026, 941349, 624, 80, 7968
1589326402038, 941360, 800, 48, 8000
1589326402049, 941371, 864, 64, 7936
1589326402060, 941382, 896, 48, 8016
1589326402071, 941393, 800, 32, 7936
1589326402082, 941404, 832, -32, 8064
1589326402093, 941415, 880, 0, 8112
1589326402104, 941426, 816, -16, 8144
1589326402115, 941437, 816, -16, 8144
1589326402128, 941448, 864, -16, 8080
1589326402137, 941459, 848, -32, 8064
1589326402148, 941470, 928, -16, 8000
1589326402159, 941481, 912, 16, 7952
1589326402170, 941492, 944, 0, 7936
1589326402181, 941503, 992, -32, 7952
1589326402192, 941514, 992, -48, 7984
1589326402203, 941525, 912, -32, 8144
1589326402214, 941536, 944, -32, 8176
1589326402225, 941547, 928, -48, 8544
1589326402236, 941558, 992, -64, 8448
1589326402247, 941569, 1056, 64, 8480
1589326402258, 941580, 1088, 48, 8432
1589326402269, 941591, 1280, 112, 8512
1589326402280, 941602, 1328, 144, 8576
1589326402291, 941613, 1408, 96, 8768
1589326402302, 941624, 1360, 48, 8784
1589326402313, 941635, 1568, -112, 9120
1589326402324, 941646, 1600, -192, 9056
1589326402335, 941657, 1712, -288, 9216
1589326402346, 941668, 1776, -448, 9424
1589326402357, 941679, 1872, -496, 9488
1589326402368, 941690, 1952, -544, 9616
1589326402379, 941701, 1936, -608, 9680
1589326402390, 941712, 1872, -480, 9664
1589326402401, 941723, 1888, -416, 9696
1589326402412, 941734, 1792, -320, 9792
1589326402423, 941745, 2016, -272, 9888
1589326402434, 941756, 2160, -304, 9984
1589326402445, 941767, 2480, -320, 10208
1589326402456, 941778, 2608, -304, 10320
1589326402467, 941789, 2784, -288, 10304
1589326402478, 941800, 2960, -272, 10272
1589326402489, 941811, 2640, -256, 10384
1589326402500, 941822, 2592, -288, 10368
1589326402511, 941833, 2656, -256, 10512
1589326402522, 941844, 2592, -128, 10288
1589326402533, 941855, 2512, -64, 10432
1589326402544, 941866, 2304, 48, 10272
1589326402555, 941877, 2096, 112, 10064
1589326402566, 941888, 1984, 192, 10304
1589326402577, 941899, 1808, 256, 10112
1589326402588, 941910, 1712, 320, 10240
1589326402599, 941921, 1648, 336, 10032
1589326402610, 941932, 1488, 416, 9712
1589326402621, 941943, 1504, 544, 9088
1589326402632, 941954, 1216, 752, 8656
1589326402643, 941965, 1152, 960, 8320
1589326402654, 941976, 1200, 944, 8304
1589326402665, 941987, 1104, 800, 8336
1589326402676, 941998, 848, 752, 8432
1589326402687, 942009, 576, 608, 8576
1589326402698, 942020, 480, 624, 8608
1589326402709, 942031, 496, 704, 8496
