Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589326453825, 993148, 720, 480, 8032
1589326453836, 993159, 816, 400, 8192
1589326453847, 993170, 800, 448, 8176
1589326453858, 993181, 848, 576, 8048
1589326453869, 993192, 832, 480, 8016
1589326453880, 993203, 800, 464, 7744
1589326453891, 993214, 752, 528, 7792
1589326453902, 993225, 800, 512, 7712
1589326453914, 993236, 768, 480, 7824
1589326453924, 993247, 848, 432, 8096
1589326453935, 993258, 736, 384, 7920
1589326453946, 993269, 752, 368, 7888
1589326453957, 993280, 800, 416, 8032
1589326453968, 993291, 672, 416, 8144
1589326453979, 993302, 720, 432, 8160
1589326453990, 993313, 640, 416, 8096
1589326454001, 993324, 496, 432, 8032
1589326454012, 993335, 608, 464, 7920
1589326454023, 993346, 528, 496, 7904
1589326454034, 993357, 688, 496, 7888
1589326454045, 993368, 592, 448, 7856
1589326454056, 993379, 672, 432, 7936
1589326454067, 993390, 688, 384, 7920
1589326454078, 993401, 704, 432, 7936
1589326454089, 993412, 720, 416, 7968
1589326454100, 993423, 672, 400, 7888
1589326454111, 993434, 688, 384, 7920
1589326454122, 993445, 704, 336, 7920
1589326454133, 993456, 768, 400, 7872
1589326454144, 993467, 640, 288, 7968
1589326454155, 993478, 672, 368, 8176
1589326454166, 993489, 832, 336, 8048
1589326454177, 993500, 832, 304, 8048
1589326454188, 993511, 800, 336, 8160
1589326454199, 993522, 752, 384, 8208
1589326454210, 993533, 688, 400, 8064
1589326454221, 993544, 560, 400, 7920
1589326454232, 993555, 496, 448, 8032
1589326454243, 993566, 592, 400, 8208
1589326454254, 993577, 624, 416, 8320
1589326454265, 993588, 432, 368, 8336
1589326454276, 993599, 448, 304, 8240
1589326454287, 993610, -560, 320, 7968
1589326454298, 993621, -768, 224, 8064
1589326454310, 993632, -3008, -80, 8624
1589326454321, 993643, -4432, -528, 9776
1589326454332, 993654, -5072, -640, 10720
1589326454343, 993665, -5168, -576, 11504
1589326454354, 993676, -4992, -384, 11584
1589326454365, 993687, -4336, 320, 10672
1589326454376, 993698, -3792, 672, 9728
1589326454386, 993709, -2560, 880, 8720
1589326454397, 993720, -1392, 1376, 7936
1589326454408, 993731, 976, 2064, 6912
1589326454419, 993742, 3424, 2256, 6544
1589326454430, 993753, 7024, 2544, 6448
1589326454442, 993764, 10112, 2592, 6848
1589326454453, 993775, 12432, 2208, 7632
1589326454464, 993786, 12880, 1424, 8816
1589326454475, 993797, 14208, 496, 10064
1589326454486, 993808, 14080, -80, 10368
1589326454497, 993819, 13920, -608, 10000
1589326454508, 993830, 13696, -1040, 9248
1589326454519, 993841, 10720, -992, 7808
1589326454529, 993852, 9952, -256, 5072
1589326454540, 993863, 2928, -96, 3440
1589326454552, 993874, 1680, -480, 3152
1589326454563, 993885, -7424, -1328, 5488
1589326454574, 993896, -13488, -2832, 10544
1589326454585, 993907, -17552, -3120, 13872
1589326454596, 993918, -20704, -1440, 15216
1589326454607, 993929, -22064, -352, 14464
1589326454618, 993940, -20864, 624, 11536
1589326454629, 993951, -17872, 848, 8480
1589326454639, 993962, -13056, 864, 5424
1589326454650, 993973, -9216, 896, 3968
1589326454662, 993984, -5104, 1440, 3440
1589326454673, 993995, -1952, 1696, 4416
1589326454684, 994006, 2096, 1664, 6016
1589326454695, 994017, 5696, 1408, 7120
1589326454706, 994028, 10176, 1904, 8368
1589326454717, 994039, 15856, 2000, 10112
1589326454728, 994050, 18800, 1008, 13040
1589326454739, 994061, 19344, 272, 15072
1589326454750, 994072, 19568, -224, 16432
1589326454761, 994083, 19392, -224, 15488
1589326454772, 994094, 16704, 336, 11952
1589326454783, 994105, 16208, 1616, 8240
1589326454794, 994116, 11824, 2112, 5088
1589326454805, 994127, 11184, 2256, 2144
1589326454815, 994138, 3632, 1584, 192
1589326454826, 994149, 2416, 528, 560
1589326454838, 994160, -9904, -1184, 4480
1589326454850, 994171, -16688, -4048, 10752
1589326454860, 994182, -22496, -5104, 15120
1589326454871, 994193, -27712, -4384, 17808
1589326454882, 994204, -27504, -2720, 17840
1589326454893, 994215, -23088, -2160, 14112
1589326454904, 994226, -17856, -1552, 8496
1589326454915, 994237, -11136, -976, 2224
1589326454926, 994248, -6544, -800, -592
1589326454937, 994259, -1040, -656, -1120
1589326454947, 994270, 3936, -256, 1072
1589326454958, 994281, 11024, 912, 5728
1589326454970, 994292, 16192, 1616, 9632
1589326454981, 994303, 20912, 2080, 13664
1589326454992, 994314, 22112, 1952, 15584
1589326455003, 994325, 22160, 1936, 17040
1589326455014, 994336, 20912, 1936, 16384
1589326455025, 994347, 18864, 1872, 14176
1589326455036, 994358, 18208, 1616, 12016
1589326455047, 994369, 11760, 688, 9648
1589326455058, 994380, 10544, -512, 8496
1589326455069, 994391, -2480, -1104, 8656
1589326455080, 994402, -4400, -2032, 11584
1589326455091, 994413, -21648, -3552, 16256
1589326455102, 994424, -23520, -4112, 20896
1589326455113, 994435, -31984, -2224, 18976
1589326455124, 994446, -32000, 624, 10016
1589326455135, 994457, -22880, 1120, 2352
1589326455146, 994468, -14672, 80, -3808
1589326455157, 994479, -8176, -192, -5648
1589326455168, 994490, -736, -256, -4400
1589326455178, 994501, 4704, 64, -2032
1589326455190, 994512, 11888, 1024, 2080
1589326455201, 994523, 16880, 1552, 6416
1589326455212, 994534, 20672, 1952, 10944
1589326455223, 994545, 21904, 2256, 14656
1589326455234, 994556, 21568, 2096, 17776
1589326455245, 994567, 19984, 1648, 18464
1589326455256, 994578, 17776, 1392, 17136
1589326455267, 994589, 15520, 1152, 15376
1589326455278, 994600, 12096, 1024, 12544
1589326455288, 994611, 8240, 720, 10320
1589326455299, 994622, 2352, 160, 7504
1589326455311, 994633, -4208, -432, 6272
1589326455322, 994644, -13872, -1856, 7728
1589326455333, 994655, -20688, -2704, 11008
1589326455344, 994666, -26448, -2928, 14992
1589326455355, 994677, -27680, -2128, 16080
1589326455366, 994688, -28816, -816, 13232
1589326455377, 994699, -27936, -416, 8512
