Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589326100123, 639443, -5984, -2192, 4880
1589326100134, 639454, -5952, -2128, 4800
1589326100145, 639465, -5936, -2176, 4896
1589326100156, 639476, -5968, -2176, 4992
1589326100167, 639487, -5872, -2160, 4896
1589326100178, 639498, -6000, -2128, 4816
1589326100189, 639509, -5888, -2128, 4832
1589326100200, 639520, -5904, -2112, 4736
1589326100211, 639531, -6016, -2080, 4816
1589326100222, 639542, -5920, -2176, 4896
1589326100233, 639553, -6000, -2128, 4928
1589326100244, 639564, -5888, -2160, 4976
1589326100255, 639575, -5808, -2224, 4960
1589326100266, 639586, -5888, -2240, 4992
1589326100277, 639597, -5824, -2240, 5024
1589326100288, 639608, -5952, -2272, 5008
1589326100299, 639619, -6000, -2240, 5072
1589326100310, 639630, -5984, -2192, 5072
1589326100321, 639641, -5984, -2128, 4976
1589326100332, 639652, -6000, -2080, 5056
1589326100343, 639663, -6096, -2160, 5136
1589326100354, 639674, -5984, -2096, 4992
1589326100365, 639685, -5936, -2192, 5024
1589326100376, 639696, -5920, -2144, 4944
1589326100387, 639707, -5936, -2144, 5008
1589326100398, 639718, -5968, -2208, 4864
1589326100409, 639729, -5936, -2224, 4864
1589326100420, 639740, -6016, -2272, 4880
1589326100431, 639751, -5872, -2272, 4912
1589326100442, 639762, -5968, -2240, 4880
1589326100453, 639773, -5856, -2208, 4848
1589326100464, 639784, -5808, -2160, 4864
1589326100475, 639795, -5824, -2112, 4848
1589326100486, 639806, -5840, -2032, 4880
1589326100497, 639817, -5824, -2000, 4912
1589326100508, 639828, -5728, -2016, 4880
1589326100519, 639839, -5760, -2048, 4768
1589326100530, 639850, -5792, -2160, 4704
1589326100541, 639861, -5632, -2208, 4720
1589326100552, 639872, -5744, -2368, 4672
1589326100563, 639883, -5616, -2416, 4720
1589326100574, 639894, -5584, -2432, 4880
1589326100585, 639905, -5568, -2448, 4720
1589326100597, 639916, -5520, -2448, 4720
