Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589429819881, 305004, -2528, -2640, 6976
1589429819913, 305036, -2512, -2704, 7104
1589429819945, 305068, -2512, -2624, 6864
1589429819977, 305101, -2560, -2608, 6768
1589429820010, 305133, -2624, -2624, 6864
1589429820042, 305165, -2672, -2800, 6976
1589429820075, 305198, -2672, -2912, 7104
1589429820107, 305230, -2624, -3056, 7392
1589429820139, 305262, -2592, -2912, 7264
1589429820172, 305294, -2560, -2784, 7056
1589429820203, 305327, -2512, -2624, 6832
1589429820236, 305359, -2512, -2640, 6720
1589429820268, 305391, -2560, -2784, 6800
1589429820301, 305424, -2512, -2704, 6688
1589429820333, 305456, -2432, -2496, 6704
1589429820365, 305488, -1888, -2528, 6800
1589429820397, 305520, -1360, -2288, 7472
1589429820429, 305553, -976, -3440, 8400
1589429820460, 305584, -912, -4080, 9184
1589429820491, 305615, -736, -3152, 8032
1589429820521, 305647, -32, -2032, 6928
1589429820552, 305677, 480, -2096, 8352
1589429820582, 305707, 368, -1856, 9728
1589429820612, 305737, 112, -1648, 8752
1589429820643, 305767, 224, -2576, 8752
1589429820673, 305798, -64, -3264, 9136
1589429820703, 305828, -496, -4112, 9440
1589429820735, 305859, -800, -3408, 8832
1589429820767, 305890, -1024, -4096, 8656
1589429820800, 305923, -1392, -4016, 8480
1589429820832, 305955, -1904, -3328, 8480
1589429820864, 305987, -3056, -2560, 8496
1589429820897, 306019, -3264, -2800, 8128
1589429820929, 306052, -3728, -1792, 6896
1589429820961, 306084, -3568, -1104, 6320
1589429820993, 306116, -4080, -1600, 7536
1589429821025, 306149, -4576, -544, 7264
1589429821055, 306180, -4720, 672, 6064
1589429821085, 306210, -4784, 640, 6288
1589429821115, 306240, -5440, 384, 7152
1589429821146, 306270, -5712, 576, 6384
1589429821176, 306301, -5456, 192, 5088
1589429821207, 306331, -5104, -448, 5584
1589429821236, 306362, -5216, 32, 7168
1589429821266, 306392, -4656, 768, 7040
1589429821298, 306422, -3552, 2528, 5280
1589429821329, 306453, -2368, 2736, 4352
1589429821360, 306484, -1936, 2720, 5088
1589429821391, 306515, -1088, 4240, 4624
1589429821422, 306547, -208, 5728, 3440
1589429821451, 306577, 224, 5712, 3104
1589429821480, 306607, 768, 6256, 3472
1589429821510, 306637, 1552, 6080, 3024
1589429821541, 306667, 3104, 5872, 2336
1589429821570, 306697, 5584, 7136, 1376
1589429821602, 306727, 7840, 10672, -800
1589429821635, 306757, 10272, 11584, -5648
1589429821668, 306790, 10048, 13680, -6256
1589429821702, 306824, 10240, 13264, -7264
1589429821736, 306857, 11680, 11200, -10256
1589429821770, 306891, 12448, 14848, -16368
1589429821805, 306926, 13760, 10384, -14640
1589429821838, 306960, 19680, -480, -14096
1589429821871, 306993, 32528, -18528, 4624
1589429821905, 307027, 25312, -9168, 32512
1589429821938, 307060, 10944, 10992, 26448
1589429821970, 307093, -1680, 8560, 17872
1589429822001, 307126, 2272, 928, 15600
1589429822030, 307156, 48, 2896, 15616
1589429822061, 307186, -416, 4688, 13296
1589429822091, 307216, 1024, 6672, 6656
1589429822120, 307247, 240, 6416, 4592
1589429822151, 307277, -784, 4624, 3632
1589429822181, 307307, -144, 2464, 4960
1589429822209, 307337, 80, 1824, 9216
1589429822240, 307367, -992, 1616, 10064
1589429822269, 307397, -128, 960, 8688
1589429822300, 307427, -304, 1968, 8112
1589429822330, 307457, -1168, 800, 6992
1589429822359, 307487, -1232, 16, 5776
