Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589429653381, 138502, -2384, -8080, 3472
1589429653413, 138534, -2416, -9776, 4928
1589429653446, 138566, -2224, -8352, 5344
1589429653478, 138599, -1088, -6240, 1312
1589429653511, 138631, -2608, -1264, -6992
1589429653544, 138664, -5440, -3264, -7200
1589429653578, 138698, -5968, -5728, -3616
1589429653611, 138731, -6256, -4800, -3888
1589429653645, 138764, -5600, -4816, -4416
1589429653678, 138798, -5136, -5312, -2400
1589429653710, 138831, -4848, -5760, -864
1589429653744, 138863, -4880, -5056, -1120
1589429653777, 138897, -4864, -5584, -1552
1589429653810, 138930, -4416, -6512, -1584
1589429653842, 138963, -3984, -7136, -256
1589429653875, 138995, -3952, -7344, 1120
1589429653907, 139028, -3792, -8544, 2528
1589429653939, 139060, -3552, -8880, 3936
1589429653972, 139092, -3472, -8416, 4496
1589429654005, 139125, -2560, -7808, 2976
1589429654035, 139157, -2464, -6992, 784
1589429654068, 139188, -2336, -6080, -1584
1589429654102, 139222, -2240, -6960, -3504
1589429654135, 139255, -2912, -6592, -3968
1589429654168, 139288, -2576, -6368, -6096
1589429654203, 139322, -2320, -5840, -6032
1589429654235, 139355, -1520, -6240, -5808
1589429654268, 139388, -1344, -6192, -5216
1589429654301, 139422, -592, -5440, -4720
1589429654331, 139454, 80, -4912, -5296
1589429654362, 139484, 816, -5664, -4016
1589429654394, 139515, 1664, -5152, -6416
1589429654427, 139548, 1936, -5488, -7312
1589429654460, 139580, 1728, -5136, -8512
1589429654491, 139612, 1584, -5152, -8496
1589429654523, 139644, 960, -7248, -7984
1589429654555, 139676, 128, -6448, -7904
1589429654584, 139707, 16, -5184, -7552
1589429654615, 139737, 288, -5040, -6080
1589429654647, 139768, 624, -4128, -7168
1589429654680, 139800, 1488, -5600, -10384
1589429654713, 139833, 2992, -8064, -10560
1589429654747, 139866, 5184, -6832, -14112
1589429654780, 139900, 8880, -4656, -16320
1589429654815, 139933, 10672, -3120, -18352
1589429654849, 139967, 16048, -8240, -20752
1589429654885, 140002, 24768, -11952, -16208
1589429654918, 140037, 30784, -11440, -9088
1589429654953, 140072, 27824, -12672, -6592
1589429654988, 140106, 21312, -11456, -4816
1589429655022, 140140, 18880, -14896, -1600
1589429655056, 140175, 11856, -12272, 5216
1589429655085, 140208, 6784, -8800, 656
1589429655116, 140238, 4960, -8864, 2544
1589429655148, 140269, 2896, -8768, 6384
1589429655178, 140301, 784, -7120, 7024
1589429655207, 140331, 16, -6704, 5088
1589429655239, 140361, -1024, -6816, 2368
1589429655272, 140392, -2064, -5056, 2144
1589429655304, 140425, -1248, -5488, 848
1589429655336, 140456, -6704, -4160, 1536
1589429655367, 140488, -3696, -7632, 640
1589429655397, 140519, -4864, -5968, 352
1589429655430, 140551, -4992, -6480, 1616
1589429655463, 140583, -4224, -6032, 2976
1589429655494, 140615, -3984, -6048, 2176
1589429655526, 140648, -4432, -6480, 592
