Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589429697340, 182461, -4288, -4256, -4464
1589429697374, 182494, -4368, -4288, -4656
1589429697407, 182528, -4272, -4256, -4816
1589429697441, 182561, -4352, -4160, -4544
1589429697474, 182594, -4480, -4112, -4976
1589429697508, 182628, -4304, -4400, -4736
1589429697541, 182661, -4240, -4032, -4704
1589429697574, 182694, -4176, -3648, -5040
1589429697607, 182728, -4128, -3824, -5168
1589429697641, 182761, -4080, -4064, -5200
1589429697674, 182794, -4016, -4000, -5136
1589429697707, 182828, -4096, -3744, -4848
1589429697741, 182861, -3872, -3728, -4528
1589429697775, 182894, -3504, -3504, -4704
1589429697807, 182928, -3024, -3776, -4528
1589429697841, 182961, -2464, -3216, -3504
1589429697874, 182994, -1376, -2528, -3632
1589429697907, 183028, -1200, -2896, -3440
1589429697940, 183061, -960, -2848, -4192
1589429697972, 183093, -352, -3808, -5520
1589429698005, 183126, -368, -3904, -6400
1589429698037, 183158, -352, -4640, -6656
1589429698067, 183190, 96, -4608, -8000
1589429698099, 183220, -48, -3776, -9520
1589429698131, 183252, -128, -3568, -9376
1589429698161, 183284, 256, -4192, -8608
1589429698193, 183315, 560, -5184, -7184
1589429698225, 183346, 1968, -4480, -7344
1589429698257, 183379, 2608, -4240, -4800
1589429698290, 183411, 3440, -4368, -7728
1589429698322, 183443, 3984, -5008, -6672
1589429698354, 183476, 4096, -3808, -6048
1589429698386, 183508, 5104, -4640, -7072
1589429698419, 183540, 6384, -6240, -5808
1589429698451, 183572, 7584, -6928, -4736
1589429698483, 183605, 7184, -4096, -3104
1589429698516, 183637, 7088, -4384, -4016
1589429698548, 183669, 6832, -5040, -3264
1589429698580, 183702, 6656, -3376, -5664
1589429698613, 183734, 6304, -1568, -5792
1589429698646, 183766, 5280, -1008, -4880
1589429698676, 183798, 4464, -656, -5008
1589429698708, 183830, 4256, -1040, -5264
1589429698739, 183862, 4512, -464, -5904
1589429698770, 183893, 5344, 384, -7488
1589429698801, 183923, 6080, -224, -8096
1589429698834, 183955, 6816, -1840, -6720
1589429698865, 183987, 8384, -368, -7904
1589429698898, 184018, 11808, -976, -11584
1589429698931, 184052, 13504, -1728, -6224
1589429698966, 184085, 14928, -1296, -13600
1589429699000, 184119, 17952, -7952, -11584
1589429699033, 184154, 18928, 112, -12016
1589429699066, 184186, 18320, -2464, -5680
1589429699099, 184219, 14400, -6720, -9648
1589429699132, 184253, 9504, -11552, -6096
1589429699164, 184286, 7888, -6608, -9744
1589429699197, 184318, 7472, -1792, -9760
1589429699228, 184351, 8704, 2352, -9792
1589429699259, 184382, 9312, 336, -4496
1589429699287, 184412, 8400, -896, 624
1589429699317, 184442, 6000, 800, 1104
1589429699348, 184472, 3456, 1792, -1152
1589429699378, 184502, 1120, 1696, -448
1589429699408, 184532, -752, 2080, 1168
1589429699439, 184562, -3008, 2784, 336
1589429699471, 184592, -4128, 2432, -4736
1589429699503, 184625, -5056, 2192, -2400
1589429699535, 184657, -4816, 1248, -3136
1589429699568, 184689, -5920, 1024, -2976
1589429699601, 184721, -6592, 1344, -3584
1589429699632, 184754, -6304, 400, -4592
1589429699662, 184785, -5456, 896, -5376
1589429699694, 184816, -5760, 288, -4448
1589429699725, 184847, -5648, 144, -3904
1589429699755, 184879, -5152, 32, -4144
1589429699788, 184909, -4784, -576, -3232
1589429699820, 184941, -4368, -528, -5360
1589429699852, 184973, -4640, -912, -5360
