Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589430752352, 1237487, -4240, 5024, 4192
1589430752384, 1237520, -4240, 4928, 4256
1589430752417, 1237552, -4288, 4976, 4160
1589430752449, 1237584, -4192, 4880, 4192
1589430752481, 1237617, -4256, 4784, 4192
1589430752513, 1237649, -4272, 4960, 4016
1589430752545, 1237681, -4256, 5024, 4144
1589430752577, 1237713, -4272, 4912, 4080
1589430752610, 1237746, -4272, 4976, 4272
1589430752642, 1237778, -4256, 5024, 4000
1589430752675, 1237810, -4256, 5104, 4128
1589430752707, 1237843, -4400, 4880, 4160
1589430752739, 1237875, -4464, 5104, 4096
1589430752772, 1237907, -4368, 4816, 4080
1589430752804, 1237939, -4352, 4720, 4272
1589430752836, 1237972, -4224, 4816, 4032
1589430752869, 1238004, -4352, 4912, 4000
1589430752900, 1238036, -4352, 4896, 4032
1589430752933, 1238069, -4368, 5232, 4240
1589430752965, 1238101, -4320, 5088, 4176
1589430752997, 1238133, -4464, 4960, 3888
1589430753030, 1238165, -4544, 4912, 4128
1589430753062, 1238198, -4592, 4800, 3984
1589430753094, 1238230, -4768, 4896, 4128
1589430753127, 1238262, -5040, 4976, 4032
1589430753159, 1238295, -4960, 4832, 3712
1589430753192, 1238327, -4720, 4640, 3840
1589430753224, 1238359, -4544, 4608, 4112
1589430753255, 1238392, -4208, 4400, 3552
1589430753288, 1238424, -4160, 4656, 3296
1589430753320, 1238456, -4048, 4384, 3616
1589430753353, 1238488, -3952, 4208, 3328
1589430753385, 1238521, -3552, 4320, 3280
1589430753418, 1238553, -3536, 4176, 3456
1589430753449, 1238585, -3376, 3920, 3392
1589430753482, 1238618, -3552, 4128, 3776
1589430753514, 1238650, -3168, 4288, 4336
1589430753546, 1238682, -3136, 3776, 4496
1589430753579, 1238714, -3312, 3344, 3632
1589430753611, 1238747, -2800, 3776, 3280
1589430753644, 1238779, -2720, 3120, 4256
1589430753676, 1238811, -2464, 2032, 4320
1589430753708, 1238844, -1568, 3776, 4448
1589430753740, 1238876, -1216, 3280, 5248
1589430753772, 1238908, -352, 3552, 5120
1589430753802, 1238939, -96, 3296, 6384
1589430753832, 1238970, 880, 3056, 6320
1589430753863, 1239000, 1152, 2336, 6128
1589430753894, 1239031, 2032, 1712, 6896
1589430753926, 1239062, 2528, 2016, 8464
1589430753956, 1239094, 1456, 928, 9008
1589430753987, 1239124, 2672, 1136, 7248
1589430754017, 1239155, 3264, 608, 8160
1589430754049, 1239185, 3056, -464, 8896
1589430754080, 1239217, 3472, -384, 8880
1589430754111, 1239248, 5248, -736, 8880
1589430754144, 1239279, 4416, -2160, 8000
1589430754174, 1239311, 4576, -944, 8784
1589430754206, 1239343, 4864, -752, 10336
1589430754238, 1239375, 5200, -976, 9680
1589430754269, 1239406, 5248, -608, 8688
1589430754301, 1239437, 5456, -736, 7840
1589430754333, 1239469, 5520, -1056, 7424
1589430754365, 1239501, 5584, -1616, 7056
1589430754398, 1239533, 5712, -2960, 6912
1589430754430, 1239565, 5824, -3312, 8592
1589430754462, 1239598, 6048, -2192, 8128
1589430754495, 1239630, 6032, -2640, 8496
1589430754527, 1239662, 5936, -2720, 8960
1589430754559, 1239695, 5840, -2192, 8400
1589430754592, 1239727, 5376, -3328, 10064
1589430754625, 1239760, 4832, -4272, 10416
1589430754659, 1239794, 3840, -3776, 10080
1589430754692, 1239827, 2864, -4432, 10064
1589430754726, 1239860, 1520, -4864, 10192
1589430754758, 1239894, 960, -4848, 10688
1589430754789, 1239926, 400, -3520, 9792
1589430754819, 1239957, 0, -3840, 9456
1589430754851, 1239987, -224, -3680, 8240
1589430754883, 1240019, -224, -2656, 7808
1589430754915, 1240051, -816, -2048, 7744
1589430754948, 1240083, -1216, -2352, 6880
1589430754981, 1240117, -1440, -2048, 5808
1589430755015, 1240150, -2384, -1600, 6128
1589430755048, 1240183, -2912, -1408, 4592
1589430755081, 1240217, -3296, -848, 3808
1589430755113, 1240249, -3632, -256, 4912
1589430755145, 1240281, -3744, -304, 5056
1589430755177, 1240313, -3696, 704, 3664
1589430755209, 1240345, -4016, 1456, 4048
1589430755242, 1240377, -4016, 1408, 4240
1589430755274, 1240409, -4032, 1968, 4304
1589430755305, 1240442, -4128, 2848, 4592
1589430755338, 1240474, -4000, 2992, 3968
1589430755370, 1240506, -3904, 3024, 4336
1589430755402, 1240538, -4128, 3792, 5136
1589430755435, 1240571, -3888, 3456, 4416
1589430755467, 1240603, -3744, 4272, 4336
1589430755500, 1240635, -3280, 4096, 4688
1589430755532, 1240668, -3488, 4304, 5376
1589430755564, 1240700, -3040, 4960, 4512
1589430755597, 1240732, -2656, 4496, 3776
1589430755629, 1240764, -2832, 4496, 4672
1589430755662, 1240797, -2912, 3952, 5008
1589430755693, 1240829, -2704, 4752, 3168
1589430755725, 1240861, -2720, 4800, 4624
1589430755758, 1240894, -2448, 4288, 6144
1589430755790, 1240926, -2496, 4944, 4976
1589430755822, 1240958, -2752, 6400, 4848
1589430755855, 1240990, -2368, 5680, 5600
1589430755887, 1241023, -2368, 6080, 6160
1589430755919, 1241055, -2592, 6016, 5184
1589430755951, 1241087, -2800, 5792, 4752
1589430755984, 1241120, -3072, 5040, 5232
