Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589429612398, 97518, -2304, -7440, -1280
1589429612430, 97551, -2240, -7328, -1184
1589429612463, 97583, -2336, -7168, -1440
1589429612495, 97615, -2416, -7280, -1552
1589429612527, 97648, -2544, -7200, -1232
1589429612560, 97680, -2624, -6864, -1488
1589429612592, 97712, -2688, -7136, -1488
1589429612625, 97745, -2672, -7152, -2080
1589429612656, 97777, -2832, -6864, -1904
1589429612689, 97809, -2768, -7088, -2192
1589429612721, 97841, -2928, -7040, -1888
1589429612753, 97874, -2720, -6816, -2096
1589429612786, 97906, -2720, -7168, -2368
1589429612818, 97938, -2576, -6864, -3296
1589429612850, 97971, -2176, -7008, -1840
1589429612883, 98003, -2000, -7120, -1920
1589429612915, 98035, -1808, -7120, -2160
1589429612948, 98067, -1328, -7488, -1872
1589429612980, 98100, -1056, -7328, -1632
1589429613011, 98132, -512, -7984, -1552
1589429613041, 98163, -16, -8352, -1392
1589429613071, 98193, 480, -8208, -1296
1589429613101, 98224, 1408, -9184, -128
1589429613132, 98254, 1968, -10336, 544
1589429613163, 98284, 2672, -11360, 1968
1589429613195, 98315, 3632, -11216, 2048
1589429613225, 98347, 4864, -14752, 2256
1589429613256, 98378, 5408, -16704, 1072
1589429613288, 98409, 7408, -17184, -496
1589429613320, 98440, 8096, -14864, -1664
1589429613353, 98473, 8960, -13840, -2752
1589429613383, 98505, 9024, -16992, -48
1589429613416, 98535, 12064, -19648, -432
1589429613448, 98567, 16800, -15312, -4912
1589429613480, 98601, 18624, -912, -20240
1589429613513, 98633, 10176, 2336, -18688
1589429613544, 98665, 5760, 4400, -11504
1589429613577, 98697, 1648, 10128, -13952
1589429613608, 98729, -3424, 6608, -9808
1589429613640, 98760, -5424, -528, -4736
1589429613671, 98791, -6480, -512, -2944
1589429613702, 98823, -6496, -1056, -2048
1589429613735, 98855, -6496, -3712, -1792
1589429613765, 98887, -7008, -3904, 144
1589429613797, 98917, -7056, -5136, 1488
1589429613827, 98949, -6736, -5520, 2496
1589429613859, 98980, -6608, -4784, 1792
1589429613890, 99011, -6480, -4560, -160
1589429613921, 99042, -6480, -4144, -736
1589429613953, 99074, -6448, -4976, -896
1589429613984, 99105, -6368, -5456, -624
1589429614015, 99136, -6592, -5680, -512
1589429614043, 99167, -6688, -4992, 0
1589429614073, 99197, -6544, -4704, 336
1589429614104, 99227, -6096, -4448, 480
