Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589430851649, 1336786, -6096, 3184, 3808
1589430851681, 1336818, -6000, 3152, 3856
1589430851714, 1336851, -5968, 3056, 3968
1589430851746, 1336883, -6080, 3168, 3840
1589430851779, 1336915, -6144, 3088, 3776
1589430851810, 1336948, -6128, 2992, 3776
1589430851842, 1336980, -6176, 3024, 3536
1589430851875, 1337012, -6304, 2848, 3520
1589430851907, 1337044, -6272, 2896, 3696
1589430851940, 1337077, -6224, 2880, 3712
1589430851972, 1337109, -6288, 3024, 3936
1589430852004, 1337141, -6304, 2912, 3744
1589430852037, 1337174, -6336, 3136, 3760
1589430852069, 1337206, -6432, 3056, 3824
1589430852101, 1337238, -6400, 3056, 3584
1589430852134, 1337270, -7040, 3008, 3568
1589430852165, 1337303, -7232, 2896, 3408
1589430852198, 1337335, -7392, 2464, 3104
1589430852230, 1337367, -7408, 1856, 3072
1589430852262, 1337400, -7392, 1712, 3360
1589430852295, 1337432, -7392, 1856, 3424
1589430852327, 1337464, -7280, 1488, 2880
1589430852360, 1337496, -6992, 1856, 2800
1589430852392, 1337529, -6576, 1792, 2976
1589430852424, 1337561, -5904, 2032, 2864
1589430852457, 1337593, -5488, 2288, 3376
1589430852489, 1337626, -5104, 2720, 3760
1589430852521, 1337658, -4656, 2592, 3536
1589430852553, 1337690, -4112, 2720, 3232
1589430852585, 1337723, -3696, 2704, 3520
1589430852617, 1337755, -3600, 2992, 3520
1589430852650, 1337787, -3600, 3360, 3456
1589430852682, 1337819, -3312, 4064, 3968
1589430852715, 1337852, -3280, 3600, 4416
1589430852747, 1337884, -2992, 3680, 4320
1589430852779, 1337916, -2880, 4720, 4528
1589430852812, 1337949, -2176, 4656, 4304
1589430852844, 1337981, -1952, 4992, 5728
1589430852877, 1338013, -1392, 4144, 5568
1589430852907, 1338045, -528, 4672, 5456
1589430852937, 1338077, -32, 6208, 5936
1589430852967, 1338107, 432, 5776, 6304
1589430852998, 1338137, 976, 6896, 7024
1589430853028, 1338167, 864, 7376, 7216
1589430853058, 1338198, 736, 7616, 6848
1589430853089, 1338228, 496, 6224, 6432
1589430853119, 1338258, 720, 5728, 6384
1589430853149, 1338288, 464, 6656, 6432
1589430853180, 1338318, 288, 6864, 6112
1589430853210, 1338349, 128, 5376, 6128
1589430853240, 1338379, -32, 5232, 6480
1589430853271, 1338409, -608, 5824, 6608
1589430853302, 1338440, -864, 5520, 7664
1589430853334, 1338471, -1120, 5520, 8096
1589430853367, 1338504, -1600, 4416, 7456
1589430853399, 1338536, -1744, 3888, 6624
1589430853431, 1338568, -1904, 2528, 6720
1589430853464, 1338601, -2384, 2784, 7712
1589430853496, 1338633, -2688, 1696, 5728
1589430853527, 1338665, -2880, 144, 4528
1589430853559, 1338696, -3504, 752, 4608
1589430853591, 1338728, -4160, -240, 4240
1589430853625, 1338760, -4240, -1504, 5088
1589430853657, 1338793, -4640, -1456, 4448
1589430853690, 1338827, -4944, -2560, 4784
1589430853724, 1338860, -5072, -3440, 3504
1589430853757, 1338893, -5280, -4128, 1712
1589430853790, 1338927, -5616, -5984, 2704
1589430853824, 1338960, -5808, -5552, 2992
1589430853857, 1338993, -5248, -6080, 2896
1589430853891, 1339027, -4576, -7104, 4160
1589430853924, 1339060, -3904, -4928, 4768
1589430853958, 1339093, -2848, -4448, 5136
1589430853991, 1339127, -1584, -5264, 7600
1589430854023, 1339160, -320, -4272, 7024
1589430854055, 1339192, 1088, -3888, 7232
1589430854088, 1339225, 2384, -4128, 10176
1589430854121, 1339258, 2480, -3664, 9504
1589430854153, 1339290, 3264, -4656, 7760
1589430854185, 1339323, 4016, -2528, 9984
1589430854218, 1339355, 4144, -3376, 7872
1589430854250, 1339387, 4576, -2304, 8288
1589430854281, 1339419, 4656, -992, 8656
1589430854314, 1339451, 4368, -1376, 7872
1589430854346, 1339483, 4544, -1136, 8064
1589430854377, 1339515, 4432, -640, 7200
1589430854409, 1339546, 4736, -464, 6976
1589430854440, 1339578, 4368, -1552, 7968
1589430854472, 1339610, 4144, -2240, 7040
1589430854505, 1339642, 3488, -2768, 6304
1589430854537, 1339675, 3184, -3360, 6448
1589430854570, 1339707, 2944, -3040, 6112
1589430854602, 1339739, 2496, -2768, 6752
1589430854634, 1339771, 2432, -3216, 6720
1589430854667, 1339804, 2272, -3488, 6864
1589430854699, 1339836, 2144, -3120, 7120
1589430854732, 1339868, 2080, -3152, 6800
1589430854764, 1339901, 2064, -2416, 7456
1589430854796, 1339933, 2128, -2960, 7120
1589430854828, 1339965, 2256, -2944, 7408
