Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589430699455, 1184591, 6336, -4720, -256
1589430699488, 1184623, 6272, -4752, -320
1589430699520, 1184655, 6256, -4672, -432
1589430699553, 1184687, 6288, -4688, -224
1589430699585, 1184720, 6288, -4672, -352
1589430699617, 1184752, 6304, -4768, -320
1589430699650, 1184784, 6240, -4832, -304
1589430699682, 1184817, 6272, -4704, -320
1589430699714, 1184849, 6352, -4736, -336
1589430699747, 1184881, 6336, -4736, -304
1589430699779, 1184914, 6320, -4688, -320
1589430699810, 1184946, 6288, -4656, -336
1589430699843, 1184978, 6288, -4704, -240
1589430699875, 1185010, 6240, -4720, -256
1589430699908, 1185043, 6352, -4736, -272
1589430699940, 1185075, 6320, -4672, -288
1589430699972, 1185107, 6352, -4720, -288
1589430700005, 1185140, 6272, -4784, -320
1589430700037, 1185172, 6272, -4704, -256
1589430700069, 1185204, 6336, -4656, -304
1589430700102, 1185236, 6320, -4736, -272
1589430700134, 1185269, 6304, -4624, -288
1589430700166, 1185301, 6400, -4640, -368
1589430700198, 1185333, 6272, -4752, -320
1589430700230, 1185366, 6272, -4752, -208
1589430700263, 1185398, 6352, -4624, -304
1589430700295, 1185430, 6304, -4704, -288
1589430700328, 1185462, 6320, -4768, -288
1589430700360, 1185495, 6272, -4640, -384
1589430700392, 1185527, 6288, -4640, -400
1589430700425, 1185559, 6288, -4704, -256
1589430700457, 1185592, 6336, -4768, -288
1589430700489, 1185624, 6288, -4736, -288
1589430700521, 1185656, 6272, -4656, -304
1589430700553, 1185689, 6320, -4672, -240
1589430700586, 1185721, 6304, -4752, -352
1589430700618, 1185753, 6272, -4784, -304
1589430700650, 1185785, 6336, -4688, -256
1589430700683, 1185818, 6336, -4704, -272
1589430700715, 1185850, 6320, -4688, -176
1589430700747, 1185882, 6352, -4640, -352
1589430700780, 1185915, 6352, -4640, -384
1589430700812, 1185947, 6256, -4640, -272
1589430700845, 1185979, 6288, -4688, -288
1589430700876, 1186011, 6368, -4624, -288
1589430700908, 1186044, 6288, -4704, -336
1589430700941, 1186076, 6352, -4800, -384
1589430700973, 1186108, 6336, -4656, -224
1589430701005, 1186141, 6320, -4592, -320
1589430701038, 1186173, 6336, -4672, -320
1589430701070, 1186205, 6320, -4672, -192
1589430701103, 1186237, 6288, -4656, -320
1589430701135, 1186270, 6304, -4736, -432
1589430701167, 1186302, 6304, -4736, -256
1589430701200, 1186334, 6256, -4704, -272
1589430701232, 1186367, 6304, -4592, -336
1589430701263, 1186399, 6320, -4624, -416
1589430701296, 1186431, 6336, -4592, -304
1589430701328, 1186464, 6336, -4736, -368
1589430701361, 1186496, 6256, -4752, -224
1589430701393, 1186528, 6384, -4704, -336
1589430701425, 1186560, 6240, -4816, -288
1589430701458, 1186593, 6240, -4736, -240
1589430701490, 1186625, 6256, -4704, -352
1589430701523, 1186657, 6288, -4768, -304
1589430701555, 1186690, 6256, -4688, -304
1589430701587, 1186722, 6256, -4736, -160
1589430701619, 1186754, 6272, -4832, -400
1589430701651, 1186786, 6224, -4832, -336
1589430701683, 1186819, 6288, -4752, -288
1589430701716, 1186851, 6304, -4704, -320
1589430701748, 1186883, 6288, -4880, -288
1589430701781, 1186916, 6320, -4688, -336
1589430701813, 1186948, 6352, -4640, -352
1589430701845, 1186980, 6336, -4592, -304
1589430701878, 1187012, 6288, -4592, -400
1589430701910, 1187045, 6272, -4704, -240
