Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589430817161, 1302298, -1952, 4432, 6096
1589430817193, 1302330, -1968, 4544, 6112
1589430817226, 1302362, -1920, 4656, 6080
1589430817258, 1302394, -1872, 4704, 6096
1589430817290, 1302427, -1792, 4608, 6144
1589430817322, 1302459, -1760, 4560, 6032
1589430817355, 1302491, -1824, 4560, 6208
1589430817388, 1302524, -1744, 4368, 6000
1589430817419, 1302556, -1808, 4672, 6256
1589430817451, 1302588, -1776, 4448, 6208
1589430817484, 1302621, -1696, 4528, 6400
1589430817516, 1302653, -1792, 4528, 6272
1589430817549, 1302685, -1728, 4704, 6192
1589430817581, 1302717, -1696, 4640, 6176
1589430817613, 1302750, -1760, 4560, 6144
1589430817645, 1302782, -1808, 4672, 5808
1589430817677, 1302814, -1792, 4496, 5728
1589430817710, 1302847, -1792, 4592, 5872
1589430817742, 1302879, -1872, 4528, 5952
1589430817775, 1302911, -1872, 4640, 5632
1589430817807, 1302943, -1904, 4864, 5296
1589430817839, 1302976, -1632, 4144, 6064
1589430817871, 1303008, -1232, 5152, 5824
1589430817902, 1303040, -656, 4656, 5792
1589430817933, 1303072, -32, 4960, 6368
1589430817963, 1303102, 400, 5552, 7344
1589430817993, 1303132, 720, 6160, 6960
1589430818023, 1303162, 880, 6288, 6576
1589430818054, 1303192, 768, 6032, 6320
1589430818084, 1303223, 768, 5008, 6896
1589430818114, 1303253, -16, 4816, 6880
1589430818145, 1303283, -96, 4464, 5952
1589430818176, 1303313, -400, 3376, 6176
1589430818207, 1303344, -880, 3088, 6432
1589430818239, 1303376, -1376, 2912, 6240
1589430818271, 1303408, -1680, 2576, 5056
1589430818303, 1303440, -2368, 2576, 4032
1589430818336, 1303473, -2816, 1984, 4128
1589430818368, 1303505, -4432, 1936, 4752
1589430818400, 1303537, -6256, 480, 4592
1589430818433, 1303568, -8608, -1792, 2944
1589430818467, 1303602, -10384, -6400, 3264
1589430818502, 1303636, -11280, -5488, 2992
1589430818536, 1303671, -11120, -5616, 1776
1589430818570, 1303705, -9424, -5792, 1696
1589430818601, 1303738, -8352, -4624, -64
1589430818635, 1303771, -6272, -3696, -304
1589430818668, 1303804, -4064, -2176, 1648
1589430818701, 1303837, -2528, -1392, 5728
1589430818734, 1303871, -1216, -192, 7328
1589430818763, 1303903, 336, 512, 6384
1589430818795, 1303933, 1440, 3440, 10592
1589430818826, 1303964, 1632, 832, 9952
1589430818857, 1303994, 3648, 3904, 9536
1589430818888, 1304026, 3568, 3328, 9856
1589430818921, 1304057, 4976, 3856, 11136
1589430818953, 1304089, 4864, 4144, 12112
1589430818983, 1304122, 4512, 2480, 8832
1589430819015, 1304153, 4128, 2976, 9632
1589430819046, 1304184, 3680, 2208, 9984
1589430819077, 1304215, 3728, 2736, 8688
1589430819109, 1304247, 3920, 2624, 7472
1589430819140, 1304278, 4432, 1744, 7776
1589430819172, 1304309, 4560, 1248, 7744
1589430819203, 1304340, 4896, 1264, 6784
1589430819233, 1304372, 4848, 592, 6240
1589430819264, 1304402, 4752, -176, 6528
1589430819297, 1304433, 3120, -2448, 8144
1589430819328, 1304465, 2288, -896, 7472
1589430819361, 1304497, -1120, -4064, 8976
1589430819394, 1304530, -4896, -9152, 7408
1589430819427, 1304563, -6448, -8960, 7520
1589430819461, 1304597, -4400, -6752, 9136
1589430819494, 1304630, -2336, -4592, 8704
1589430819528, 1304663, -1008, -3648, 8448
1589430819560, 1304697, -624, -3280, 6976
1589430819592, 1304729, -400, -2640, 6880
1589430819625, 1304761, -192, -3184, 7216
1589430819657, 1304793, -112, -2448, 6848
1589430819689, 1304826, 160, -2160, 8160
1589430819719, 1304857, 352, -2240, 7968
1589430819750, 1304888, 160, -2032, 8096
1589430819781, 1304919, 288, -2448, 8480
1589430819813, 1304951, 224, -2784, 7792
