Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589510918945, 97239, 3008, 128, 7184
1589510918956, 97250, 3200, 112, 7152
1589510918967, 97261, 3184, 16, 7040
1589510918978, 97272, 3248, -64, 6912
1589510918989, 97283, 3424, 16, 6768
1589510919000, 97294, 3312, -32, 6688
1589510919011, 97305, 3424, 48, 6816
1589510919022, 97316, 3392, 16, 6944
1589510919033, 97327, 3312, 32, 6912
1589510919044, 97338, 3376, -32, 6912
1589510919055, 97349, 3312, -32, 6880
1589510919066, 97360, 3344, 48, 6944
1589510919077, 97371, 3392, 112, 6944
1589510919089, 97382, 3312, 192, 7056
1589510919100, 97393, 3248, 304, 7104
1589510919111, 97404, 3168, 368, 7136
1589510919122, 97415, 3168, 496, 7088
1589510919133, 97426, 3216, 448, 6960
1589510919144, 97437, 3056, 368, 6912
1589510919155, 97448, 3056, 400, 6976
1589510919166, 97459, 3024, 448, 6928
1589510919176, 97470, 2992, 496, 7104
1589510919187, 97481, 3008, 496, 7280
1589510919198, 97492, 3024, 416, 7360
1589510919209, 97503, 3056, 368, 7408
1589510919220, 97514, 3120, 256, 7408
1589510919231, 97525, 3136, 224, 7360
1589510919242, 97536, 3200, 304, 7216
1589510919253, 97547, 3104, 512, 7296
1589510919264, 97558, 3024, 528, 7248
1589510919275, 97569, 2976, 544, 7392
1589510919286, 97580, 2944, 480, 7360
1589510919297, 97591, 2960, 432, 7488
1589510919308, 97602, 2880, 432, 7360
1589510919319, 97613, 2976, 368, 7216
1589510919330, 97624, 2976, 512, 7232
1589510919341, 97635, 2992, 544, 7120
1589510919352, 97646, 2944, 592, 7088
1589510919363, 97657, 2976, 640, 7136
1589510919374, 97668, 2960, 624, 7168
1589510919385, 97679, 2960, 528, 7088
1589510919396, 97690, 3024, 384, 7200
1589510919407, 97701, 3056, 304, 7024
1589510919418, 97712, 3136, 240, 6976
1589510919430, 97723, 3104, 256, 6976
1589510919440, 97734, 3040, 320, 6896
1589510919452, 97745, 3072, 448, 6864
1589510919463, 97756, 3008, 416, 6928
1589510919474, 97767, 3040, 352, 6832
1589510919485, 97778, 3088, 160, 6752
1589510919495, 97789, 3168, 16, 6704
1589510919507, 97800, 3200, -96, 6544
1589510919518, 97811, 3328, -208, 6432
1589510919529, 97822, 3360, -320, 6464
1589510919540, 97833, 3392, -560, 6336
1589510919550, 97844, 3520, -912, 6160
1589510919561, 97855, 3472, -1184, 5904
1589510919572, 97866, 3408, -1648, 5936
1589510919583, 97877, 3328, -2384, 5504
1589510919594, 97888, 3072, -3456, 4864
1589510919605, 97899, 2848, -4256, 4368
1589510919616, 97910, 2768, -5136, 3664
1589510919627, 97921, 2464, -6752, 2656
1589510919638, 97932, 1680, -7760, 1872
1589510919649, 97943, 1168, -8400, 1248
1589510919661, 97954, 496, -9280, 656
1589510919672, 97965, 192, -10208, 128
1589510919683, 97976, -480, -11488, -112
1589510919694, 97987, -1792, -14256, -128
1589510919705, 97998, -2880, -16640, -32
1589510919716, 98009, -3312, -18512, 48
1589510919727, 98020, -4176, -19744, -256
1589510919738, 98031, -5456, -19760, -368
1589510919749, 98042, -6560, -19408, -384
1589510919760, 98053, -7760, -19568, 272
1589510919771, 98064, -8880, -20352, 800
1589510919782, 98075, -9984, -21328, 1376
1589510919793, 98086, -11280, -22384, 2416
1589510919804, 98097, -12304, -23184, 2768
1589510919815, 98108, -12944, -22896, 4608
1589510919826, 98119, -14256, -22064, 6960
1589510919837, 98130, -15104, -21504, 7744
1589510919847, 98141, -15616, -21312, 8336
1589510919858, 98152, -15968, -21360, 8544
1589510919869, 98163, -15904, -21296, 8656
1589510919880, 98174, -16208, -21296, 9104
1589510919891, 98185, -16704, -20784, 9760
1589510919903, 98196, -16368, -19920, 9952
1589510919914, 98207, -16032, -19184, 9872
1589510919925, 98218, -15344, -18560, 9968
1589510919936, 98229, -14736, -18480, 10272
1589510919947, 98240, -14560, -17792, 10448
1589510919958, 98251, -14176, -16368, 11056
1589510919969, 98262, -13712, -15008, 11712
1589510919980, 98273, -13232, -13776, 12176
1589510919991, 98284, -12400, -12528, 12288
1589510920002, 98295, -11408, -11856, 12400
1589510920013, 98306, -10208, -11184, 12240
1589510920024, 98317, -9120, -10416, 11952
1589510920035, 98328, -8272, -9984, 11456
1589510920046, 98339, -7648, -10032, 10752
1589510920057, 98350, -6528, -10192, 9664
1589510920068, 98361, -5584, -10208, 8784
1589510920079, 98372, -4864, -10320, 7856
1589510920090, 98383, -4288, -10464, 6496
1589510920101, 98394, -4272, -10528, 6016
1589510920112, 98405, -4560, -10400, 6128
1589510920123, 98416, -4480, -9904, 6656
1589510920134, 98427, -4064, -9264, 6816
1589510920145, 98438, -3856, -8592, 6640
1589510920156, 98449, -4192, -7776, 6880
1589510920167, 98460, -4240, -7072, 7472
1589510920178, 98471, -4240, -6304, 8288
1589510920189, 98482, -4000, -5456, 9040
1589510920200, 98493, -3744, -5152, 9344
1589510920210, 98504, -3600, -5184, 9728
1589510920221, 98515, -3392, -5120, 10256
1589510920232, 98526, -3104, -4752, 10848
1589510920243, 98537, -2912, -4288, 11344
1589510920254, 98548, -3008, -3024, 11840
1589510920265, 98559, -2960, -1632, 12144
1589510920276, 98570, -2688, -608, 12288
1589510920287, 98581, -1968, -64, 11728
1589510920298, 98592, -1168, 96, 11184
1589510920309, 98603, -816, 64, 10576
1589510920320, 98614, -320, 80, 10160
1589510920331, 98625, 240, 96, 9920
1589510920342, 98636, 672, 64, 9360
1589510920353, 98647, 1104, 608, 8560
1589510920364, 98658, 1744, 1216, 8000
1589510920375, 98669, 2080, 1568, 7664
1589510920386, 98680, 2256, 1984, 7328
1589510920397, 98691, 2448, 2176, 6928
1589510920409, 98702, 2528, 1888, 6608
1589510920419, 98713, 2496, 1296, 6256
1589510920430, 98724, 3312, 896, 6112
1589510920441, 98735, 3424, 576, 6096
1589510920452, 98746, 3376, 256, 6128
1589510920464, 98757, 3632, -160, 6128
1589510920475, 98768, 3360, -368, 5968
1589510920486, 98779, 3248, -224, 5632
1589510920497, 98790, 1968, 208, 5408
1589510920508, 98801, 1488, 880, 5264
1589510920519, 98812, 1424, 1408, 5424
1589510920530, 98823, 624, 1344, 5856
1589510920541, 98834, 128, 816, 6480
1589510920552, 98845, -64, 336, 7536
1589510920563, 98856, -1872, -32, 8480
1589510920573, 98867, -2320, -864, 9424
1589510920584, 98878, -2384, -1856, 10096
1589510920595, 98889, -3584, -2096, 10320
1589510920606, 98900, -4560, -2112, 10368
1589510920617, 98911, -4784, -2096, 9952
1589510920628, 98922, -6576, -2384, 9664
1589510920639, 98933, -7152, -2720, 9728
1589510920650, 98944, -7328, -3888, 10528
1589510920661, 98955, -8448, -4896, 11728
1589510920672, 98966, -8944, -5792, 13040
1589510920683, 98977, -9136, -8000, 13808
1589510920695, 98988, -11120, -9520, 14032
1589510920706, 98999, -12096, -10432, 13440
1589510920717, 99010, -12416, -11616, 12368
